Star,Gaia_DR3_ID,otype
ATO J066.4237+53.7478,275426155228213504,EmLine*
UCAC4 503-031738,3350840201948030720,EmLine*
TYC 2065-494-1,4572155208154495488,EmLine*
WRAY 15-1392,5996045099957146496,EmLine*
TYC  247-453-1,3848985863442896256,EmLine*
BD+38     9,382837617942367360,EmLine*
AL 108,4658829817180272640,EmLine*
PM J21560+2738,1896036269421606144,EmLine*
HD   5730,2784666647934570496,EmLine*
UCAC4 577-009541,67074268041022464,EmLine*
LGGS J000155.24-152718.7,2415883752124336256,EmLine*
TYC 2977-1775-1,909346869800652160,EmLine*
BD+00   371,2513471864425693696,EmLine*
EM* AS  448,2163349364584726528,EmLine*
BD+31  2001,697609655033456896,EmLine*
UCAC2  31983280,3221841237168036992,EmLine*
TYC 4850-2154-1,3068915834220249088,EmLine*
2MASS J08394188+3355377,711170962730987776,EmLine*
[MA93] 1365,4690527431730365056,EmLine*
UCAC2  28140266,3010561964696580224,EmLine*
TYC 3914-339-1,1421919090222790016,EmLine*
TYC  751-162-1,3158546505991769856,EmLine*
LGGS J004506.97+412451.5,369274592257414656,EmLine*
TYC 2542-283-1,1475353843504729088,EmLine*
TYC  890-183-1,3743676843053544704,EmLine*
UCAC4 591-024605,3431466118305060096,EmLine*
Cl* NGC 6530    WFI   21779,4066069045509053312,EmLine*
2MASS J05523826-0547519,3022123814795556736,EmLine*
TYC  230-1691-1,578923697005405056,EmLine*
HD 351149,1823427506525964160,EmLine*
CD-54  6519,5836571211909108224,EmLine*
TYC 3887-1213-1,1419116572522889984,EmLine*
UCAC4 098-005884,4655062100068607360,EmLine*
LAMOST J090248.42+230825.8,686405287947688448,EmLine*
BD+36  2240,4029789662888824704,EmLine*
TYC 1985-622-1,4000967717912914304,EmLine*
TYC 2741-1199-1,1905370367229371648,EmLine*
TYC 3398-2158-1,991008010712566912,EmLine*
TYC 3554-478-1,2133132895253494400,EmLine*
HD  46390,3103426824157375872,EmLine*
HD 264486,3378717116678476288,EmLine*
LS  913,5594517472269659264,EmLine*
EM* AS   39,519094562061640320,EmLine*
BD+29  2432,1455819885565154432,EmLine*
LS   I +63  145,512673826474494848,EmLine*
TYC 7883-1743-1,5972473980171434880,EmLine*
CD-48 10766,5941503005356012800,EmLine*
TYC 2997-820-1,818265147622803328,EmLine*
HD  80887,817958723179078400,EmLine*
UCAC4 628-015571,219167168893087360,EmLine*
LIN 493,4687174127415655680,EmLine*
BD+22  2782,1261707601671900288,EmLine*
TYC 2071-615-1,1309484405557047424,EmLine*
TYC 2847-649-1,142297630932665984,EmLine*
HD 266803,939226059630131712,EmLine*
HD 239165,2138933231405795456,EmLine*
UCAC4 520-023587,3332616204736681216,EmLine*
TYC 5428-158-1,5754556062612498944,EmLine*
TYC   61-631-1,3891107226870528,EmLine*
BD+39  2479,4034556767349900032,EmLine*
TYC  791-1146-1,3164355573812757504,EmLine*
PM J03468+0210,3270483528502735872,EmLine*
HD  29609,3283054554179498112,EmLine*
TYC 3474-835-1,1587263751886931328,EmLine*
TYC 4906-892-1,3822113597397005952,EmLine*
HD 239208,2138814823450879360,EmLine*
UCAC4 647-071362,2052418262062062592,EmLine*
TYC 3897-969-1,1422594499600458880,EmLine*
TYC  901-430-1,3723469502961834112,EmLine*
2MASS J05120369+4748162,213089446570832256,EmLine*
EM* VES  835,200159666568093568,EmLine*
EM* GGA  272,444376248660012928,EmLine*
TYC 2990-1323-1,816958996527100544,EmLine*
TYC  219-94-1,582133579468246656,EmLine*
BD+03  2166,578724303147997824,EmLine*
UCAC4 724-055507,1419591183588581632,EmLine*
2MASS J03005259+6040425,466132461338667776,EmLine*
BD+30  1790,705510264553853184,EmLine*
HD  81442,3843993462177270784,EmLine*
KOI-5958,2135241586759215488,EmLine*
BD+08   494,14222840036060032,EmLine*
HD  57491,987130823475151488,EmLine*
HD  89864,749218016420206080,EmLine*
UCAC4 525-021830,3345326529091688960,EmLine*
2MASS J12252505+2350527,3953876974926061056,EmLine*
HD 286747,3307309746328153216,EmLine*
HBHA 2703-26,2030347833914439936,EmLine*
TYC 1575-1711-1,4527064545538675968,EmLine*
TYC 4846-989-1,3083980827147260160,EmLine*
TYC 3430-946-1,1013166468546592640,EmLine*
TYC 2438-385-1,889491162975902208,EmLine*
DoAr 43,6047593473536598016,EmLine*
CD-45  4494,5329849222296054656,EmLine*
2MASS J06075075+1934177,3374549555292845056,EmLine*
TYC 1436-408-1,3985633413356161024,EmLine*
TYC 2049-710-1,1300265000558181376,EmLine*
Cl* NGC 2682   SAND      39,598951438743912192,EmLine*
[D75b] Em* 02-025,507492240487770624,EmLine*
[MDN2017] VPHAS OB1 01540,5255584255586182912,EmLine*
MacC H17,432172258012607488,EmLine*
TYC 3550-241-1,2133110870660940800,EmLine*
TYC 1740-2053-1,2803660681240234752,EmLine*
TYC 3558-66-1,2079517439811556352,EmLine*
2MASS J05201135-0215114,3214309135841426048,EmLine*
HD  95919,3969784984034181376,EmLine*
2MASS J05325729-0718143,3016503107057463168,EmLine*
BD+35  5120,2878778662815901696,EmLine*
HD 194779,2067699824415577472,EmLine*
TYC 3467-780-1,1510084117291448448,EmLine*
TYC  873-492-1,3901936011270179968,EmLine*
HD 114311,1462956506302470272,EmLine*
HD 244510,3449107610572940288,EmLine*
UCAC2  31629518,3221385077281414912,EmLine*
Hn  7,5201258863507239424,EmLine*
HD 306847,5335849841406790528,EmLine*
TYC 4708-198-1,3265235937458317824,EmLine*
OGLE SMC-SC5  95246,4685926834602844160,EmLine*
EM* VES   81,2027151377471421056,EmLine*
TYC 1998-163-1,1443850120947938304,EmLine*
TYC 2067-1127-1,1306835578966346368,EmLine*
TYC 2985-92-1,912237893890607232,EmLine*
HD 312139,6055348294704129664,EmLine*
HD  26425,3297300410944572544,EmLine*
TYC 5397-2694-1,3053634271865526528,EmLine*
Cl* NGC 2548    WTB      71,3064640623771714176,EmLine*
BD-02  3049,3828574636959239168,EmLine*
BD+34  2894,1337800197226764160,EmLine*
HD 279960,174836200087559552,EmLine*
BD+07   498,10979967928888064,EmLine*
[D75b] Em* 05-076,3441682020135906176,EmLine*
LIN 300,4689279039340414592,EmLine*
TYC 2772-126-1,2874564303466437888,EmLine*
TYC   95-1529-1,3282823038262071296,EmLine*
2MASS J05135933-0509493,3208798589720983168,EmLine*
TYC 3003-45-1,805466626118178304,EmLine*
TYC 2518-614-1,751822209710850432,EmLine*
TYC   84-644-1,3232459835136272128,EmLine*
BD+32    22,2875690959286459264,EmLine*
TYC  140-318-1,3125354899944911616,EmLine*
WRAY 15-1751,4055094540752830208,EmLine*
BD+03  1742,3137057311438249216,EmLine*
AL 288,4660118444819493376,EmLine*
EM* LkHA  230,1933241165926818944,EmLine*
TYC 2595-611-1,1334663015674408576,EmLine*
TYC  816-896-1,603177755283464320,EmLine*
TYC  724-2720-1,3343434681897968512,EmLine*
HD  38783,3219840469603145984,EmLine*
TYC 2370-1857-1,225181703656226688,EmLine*
HD 238037,844996783553457792,EmLine*
ASAS J190858+4741.1,2131060521993182976,EmLine*
EM* VES  957,2013747166799544704,EmLine*
Cl Trumpler   37   436,2178446140270408832,EmLine*
HD 294393,3023933061178787072,EmLine*
BD+36  2593,1291120362349158016,EmLine*
TYC 2831-1267-1,331821034328079488,EmLine*
HD 233482,935665153784476288,EmLine*
UCAC4 644-043367,920226021961956480,EmLine*
HD 294380,3216335978151021184,EmLine*
TYC 1897-1014-1,3384517246674114432,EmLine*
BD+28  2329,1280533680280435200,EmLine*
TYC  141-390-1,3131346963438568960,EmLine*
BD+24   360,102339557311820928,EmLine*
ESO-HA  623,3210565981646746880,EmLine*
TYC 1971-896-1,727139582415993984,EmLine*
BD+28   424,131262309464584576,EmLine*
TYC  226-2425-1,3843336370836384640,EmLine*
PM J03422+3425,218252443935929856,EmLine*
LGGS J194513.38-145548.2,4182257286753019136,EmLine*
EM* VES  744,458876921550275456,EmLine*
TYC 3460-763-1,1550974542412647552,EmLine*
UCAC4 500-032149,3158563514061934336,EmLine*
BD+37  2332,1517065363291916544,EmLine*
HD  19206,142891779528439424,EmLine*
HD 257001,3125188152134562688,EmLine*
UCAC2   1677735,4657599944711775872,EmLine*
TYC 3449-511-1,835943301731181312,EmLine*
HD 283158,66243449567774080,EmLine*
HD 278831,217674272617482880,EmLine*
ESO-HA 1947,3046028571977482880,EmLine*
HD 167632,4097705220530786688,EmLine*
BD+15  2649,1231118569711430016,EmLine*
HD 312170,5862822296878910592,EmLine*
EM* AS  198,5693523963165388672,EmLine*
K2-181,600874445926411264,EmLine*
TYC 1983-1384-1,3998529134266830336,EmLine*
2MASS J21364647+5627166,2178141335029425536,EmLine*
BD-05   993,3200343104784949376,EmLine*
BD+29  2577,1281671262498606976,EmLine*
TYC  173-282-1,3140051590837890176,EmLine*
HD  37535,263937323868620416,EmLine*
ESO-HA  343,3327009932385200384,EmLine*
TYC 4913-336-1,3806276816025984896,EmLine*
[M60b]+32  61,4015377333191840256,EmLine*
2MASS J07050633-1215363,3045716757353895680,EmLine*
UCAC4 578-019371,3429051693847967104,EmLine*
HD 246537,3441337946012894720,EmLine*
WRAY 15-1835,6720912193700683264,EmLine*
UCAC4 512-043835,650072785203431936,EmLine*
BD+28  2396,1268770830008916736,EmLine*
BD+43  2369,1499426138766264960,EmLine*
WRAY 15-1015,5862628198728937728,EmLine*
BD+29  1867,699197727779915008,EmLine*
TYC 3839-667-1,846289426974770432,EmLine*
BD+39  2212,815233072509916032,EmLine*
TYC 3817-1055-1,1044948642421296384,EmLine*
HD 291605,3118511848811838080,EmLine*
UCAC4 620-022283,181251846142466688,EmLine*
TYC  875-371-1,3903321224122172928,EmLine*
TYC 2271-216-1,2876948452695695872,EmLine*
AL 343,4660242414755629184,EmLine*
StKM 1-1074,3745023572998682880,EmLine*
TYC 3185-424-1,1950037786590667264,EmLine*
TYC   91-96-1,3282655431459275136,EmLine*
TYC 2776-1601-1,2878647924011312640,EmLine*
TYC   38-183-1,2513299348474336000,EmLine*
LAMOST J044859.70+114817.2,3295675607637550464,EmLine*
HD 181308,4262725599302444928,EmLine*
TYC 2516-934-1,752653955896857472,EmLine*
LIN 382,4687478829590158592,EmLine*
HBC 558,5541638904375154944,EmLine*
[SK76] J 46,2539059870826199808,EmLine*
TYC  741-1367-1,3355345068588111744,EmLine*
TYC 3560-1165-1,2128826348726958976,EmLine*
TYC 2457-920-1,892632506352597120,EmLine*
BD-03   445,5185781450637103744,EmLine*
BD+29  2337,1464018462736931200,EmLine*
2MASS J07074422-1027085,3046559631794884736,EmLine*
TYC 2438-451-1,889477526456268416,EmLine*
TYC 3826-374-1,854031779837442944,EmLine*
[MDN2017] VPHAS OB1 01361,5255538003061143040,EmLine*
TYC 2211-118-1,1896068601935883520,EmLine*
BD+14  2441,3922905965754421120,EmLine*
TYC 1979-2534-1,730937158139227392,EmLine*
[MA93]  773,4689277561871801856,EmLine*
TYC 2977-63-1,927771283068128896,EmLine*
UCAC4 580-019609,3429864988854628096,EmLine*
LHA 115-S  16,4689062431249077248,EmLine*
EM* VES  631,508154730606352896,EmLine*
BD+02   716,3280005814594185088,EmLine*
2MASS J05300735+0112582,3221960053143573632,EmLine*
TYC  743-1285-1,3332479560357069440,EmLine*
HD 286792,3307674509310702976,EmLine*
HD 282109,172412361064165376,EmLine*
TYC 3184-658-1,1953708506162117504,EmLine*
BD+57   612,464001951404717952,EmLine*
UCAC4 480-028520,3129767549347427328,EmLine*
BD-05  2586,5755384853860741504,EmLine*
TYC 3866-711-1,1611072129998732288,EmLine*
[H2013] LMCe  570,4658336617525906944,EmLine*
UCAC4 567-027876,3382568121796537856,EmLine*
TYC 3645-2062-1,1942792069382680576,EmLine*
TYC 2843-1747-1,339633884780546432,EmLine*
TYC 3303-1290-1,450406490121757312,EmLine*
TYC 2606-423-1,4599211547911660032,EmLine*
EM* GGA  128,508722181684463616,EmLine*
Cl* Melotte  111     AV     932,4002051836378637440,EmLine*
TYC 3393-1023-1,974173594338540160,EmLine*
UCAC4 586-018955,3441307709442891776,EmLine*
UCAC4 669-059096,1394210228972036096,EmLine*
TYC 3695-992-1,458022493632894464,EmLine*
BD+37  2269,1531363171980874368,EmLine*
TYC 1766-1454-1,101651430536368768,EmLine*
LAMOST J032451.43+535425.4,446579639903027840,EmLine*
TYC 3494-1513-1,1399661534606960640,EmLine*
TYC  846-519-1,3869168086565820544,EmLine*
EM* AS  339,4268978556339377920,EmLine*
BD+05   624,3284919394618324864,EmLine*
HD  14516,2487084684870159488,EmLine*
UCAC4 603-048288,741853556256642560,EmLine*
THA 17-45,5865041592422674304,EmLine*
HD 338423,2022899566011173120,EmLine*
[BE74] 283,4658494672303085312,EmLine*
TYC 3189-1469-1,1959299797664780928,EmLine*
UCAC4 467-040953,578127581867087232,EmLine*
TYC  884-882-1,3730032659666804736,EmLine*
[BVD2011] 157,2202268949464967552,EmLine*
BD+39  2726,1485191311477921536,EmLine*
TYC 2565-729-1,1291424785334756480,EmLine*
TYC 3430-1488-1,1013256628500297216,EmLine*
UCAC4 623-021726,182277179389900160,EmLine*
GSC 02368-00001,220481772481277440,EmLine*
VPHAS J180517.9-243028.6,4066051281497442176,EmLine*
TYC 3298-190-1,354002066511288320,EmLine*
UCAC4 660-047891,952512523780954880,EmLine*
BD+38  2917,1340497608486742400,EmLine*
TYC 3462-1148-1,1559710437172886144,EmLine*
TYC 2284-601-1,362141025239941120,EmLine*
TYC  178-2195-1,3086336187212692352,EmLine*
LAMOST J092357.11+214050.9,637751829698267648,EmLine*
CoRoT 102710622,3105731847205692288,EmLine*
BD-03   469,5186395905838409088,EmLine*
TYC 3787-420-1,984802294069769088,EmLine*
HD 237868,1046573548808443520,EmLine*
[BE74] 123,4660140297614352128,EmLine*
UCAC4 602-028704,3437769962063028352,EmLine*
UCAC2  32305040,2559281882525391744,EmLine*
HD 237842,1021917447232306816,EmLine*
BD+31  2594,1477473323964739072,EmLine*
BD+48  1664,918725291667996288,EmLine*
TYC 4927-800-1,3787964896542591872,EmLine*
TYC  151-69-1,3127579796085684352,EmLine*
IRAS 05290-0053,3220658334454996224,EmLine*
TYC 2979-2024-1,923001154949696768,EmLine*
TYC 3856-416-1,1566849016414193920,EmLine*
TYC  680-118-1,3310941536314116224,EmLine*
ESO-HA  755,3209439227043292800,EmLine*
TYC 3054-1620-1,1379644929719366016,EmLine*
UCAC4 610-018738,180619077199832960,EmLine*
BD+15  2366,3924202564841284864,EmLine*
TYC   60-813-1,2965421515433600,EmLine*
TYC 2056-1455-1,1310923112224653952,EmLine*
BD-00  2029,3073273954712099328,EmLine*
TYC  170-80-1,3152593406439389440,EmLine*
IfAHA 215,173366973380030208,EmLine*
ESO-HA   34,5528491013043448064,EmLine*
UCAC4 104-012429,4658075586616715008,EmLine*
TYC 1202-51-1,2790273921013368832,EmLine*
[MA93] 1615,4687532362056150528,EmLine*
TYC  233-103-1,589979488285709440,EmLine*
StKM 1-1310,1623071474053434240,EmLine*
BD+40  2158,815456994924890240,EmLine*
CPD-61  4337,5866202917169578752,EmLine*
IRAS 21156+4308,1969198563419552128,EmLine*
TYC 1560-2142-1,4552580297706530048,EmLine*
LIN 482,4687512463486731008,EmLine*
TYC 2946-1364-1,944610647244834560,EmLine*
TYC 3762-1250-1,269837028384407552,EmLine*
TYC  751-1040-1,3158428003550895360,EmLine*
UCAC4 590-042333,878291851069448064,EmLine*
2MASS J05322756-0634188,3016766032073283328,EmLine*
Cl* NGC  225    LMM      27,427640620838387072,EmLine*
TYC 2522-1301-1,763785617774877952,EmLine*
UCAC4 507-047096,601848888105730176,EmLine*
OGLE SMC720.28.000244,4685929926980635136,EmLine*
BD+12  2247,3872277269225905664,EmLine*
EM* VES  206,2054256679868402304,EmLine*
TYC  700-1186-1,3337629707177954304,EmLine*
[M81] I-588,5954845299752554240,EmLine*
UCAC4 733-058016,1432596271545860480,EmLine*
TYC 2782-1836-1,379555678812497536,EmLine*
2MASS J05331840+0032231,3221102365353906688,EmLine*
TYC   58-1037-1,2534619115848320,EmLine*
TYC 3838-452-1,858580631239568384,EmLine*
UCAC4 643-027010,187675918923074688,EmLine*
TYC 3561-388-1,2086728488043496704,EmLine*
TYC 2524-432-1,4024638107315266816,EmLine*
TYC  233-954-1,580941743222977792,EmLine*
[BVD2011] 151,2202550424445237888,EmLine*
HD 134811,1276289389302910848,EmLine*
TYC 1555-360-1,4549631544959069824,EmLine*
TYC 3037-175-1,1498183274013681536,EmLine*
TYC 3440-869-1,848110222526623872,EmLine*
[KLB2021] 1504,423816652535597440,EmLine*
BD+35  2319,4028965304046249984,EmLine*
LIN 472,4687508378959470080,EmLine*
[MA93] 1260,4690600617967273984,EmLine*
BD+32  4757,2874256951309505408,EmLine*
UCAC4 497-012122,3338020480482824192,EmLine*
BD+44  2468,1394125635295955200,EmLine*
UCAC4 627-015145,171116517894242816,EmLine*
HD 148193,1428639816392087552,EmLine*
[MA93]   96,4685851277505677440,EmLine*
UCAC4 484-025128,3133445548879650944,EmLine*
Cl* NGC 2244    CDZ     151,3131288998559932032,EmLine*
UCAC2  31796857,2534657666786331904,EmLine*
BD-04  2483,5761013567416629632,EmLine*
BD+21  3047,4561852307465248896,EmLine*
UCAC4 619-020643,181895919434875008,EmLine*
EM* GGA   37,510921617255908224,EmLine*
BD-06  3246,3764071787316030208,EmLine*
HD 140449,5882470810214055680,EmLine*
HD 139781,1217132953609285888,EmLine*
LIN 310,4689017389988145792,EmLine*
HD 234152,1603818479991801344,EmLine*
BD+38  2612,1295249440828061696,EmLine*
TYC 1345-1756-1,3359952331545250816,EmLine*
HBHA 6207-19,2015202228698942080,EmLine*
BD+04   552,3275824058339719040,EmLine*
LIN 373,4690520216184442752,EmLine*
TYC 2744-1107-1,1903637674341353472,EmLine*
TYC  862-214-1,3966064339765194112,EmLine*
TYC 3897-679-1,1434442149705965440,EmLine*
HD  18908,432998678432300160,EmLine*
UCAC3 171-13449,3203366040207756672,EmLine*
UCAC4 098-010187,4657131518426432640,EmLine*
TYC  747-37-1,3158161230245828736,EmLine*
[MA93]  862,4688988768320935680,EmLine*
[MA93]  892,4689070097811498752,EmLine*
TYC  777-778-1,3165038439252808320,EmLine*
TYC 2820-1079-1,345733464192735232,EmLine*
TYC 2033-1088-1,1218201472750555776,EmLine*
TYC 1461-982-1,3938549198719234560,EmLine*
UCAC4 601-022080,3446048597423458432,EmLine*
UCAC4 572-013294,3419484327775629312,EmLine*
OGLE SMC-SC8 107346,4689002821455393792,EmLine*
HD 312228,6055781158690387200,EmLine*
HD 142573,1204648617548045824,EmLine*
CD-48  4158,5328033791149563648,EmLine*
HD 233731,846946629987527168,EmLine*
TYC 2999-1215-1,819723993393780608,EmLine*
TYC 3016-1406-1,772694857415660928,EmLine*
TYC 3451-2004-1,784997945854391424,EmLine*
2MASS J05401210-0739572,3016006372616088064,EmLine*
HD  69977,931742512908992128,EmLine*
BD-03   930,3225051050911377152,EmLine*
TYC 2458-1212-1,881952056558845184,EmLine*
TYC  662-147-1,38309291511540096,EmLine*
HD  84253,3828019757248941312,EmLine*
EM* CGHA   11,2166949681047430912,EmLine*
HD 319747,5975186578400655488,EmLine*
BD+36  2457,1483936523895764224,EmLine*
TYC 1416-1070-1,639880037533350784,EmLine*
HD 285757,3311223939003803776,EmLine*
EM* VRMF   11,5935194454301499776,EmLine*
TYC 3829-866-1,855446198466510464,EmLine*
HD  80985,3845992992791865472,EmLine*
BD+28   452,129557035648833024,EmLine*
UCAC4 639-026040,190302686559344768,EmLine*
TYC  254-45-1,3807478032479259776,EmLine*
KHA 134,3134339937168945664,EmLine*
BD+39  3666,2099755089489658752,EmLine*
BD-10  4662A,4154524481067422976,EmLine*
TYC  220-815-1,581917495368960384,EmLine*
UCAC4 627-024787,183253614437136384,EmLine*
2MASS J21402432+5626087,2178082786034009216,EmLine*
SDSS J115123.96+483635.5,786852821978233088,EmLine*
WRAY 15-1345,5884480614332597248,EmLine*
BD+17  2650,3745368235534317184,EmLine*
EM* MWC  440,507278763433374080,EmLine*
EM* GGR   26,2177563129350825856,EmLine*
HD  92929,3778234248700364032,EmLine*
TYC 2854-1103-1,336292267081867648,EmLine*
CPD-56  5819,6062588922394690560,EmLine*
HD 304946,5256455000096434816,EmLine*
TYC  774-1231-1,3167488937136512512,EmLine*
HD 237604,987395049863594752,EmLine*
UCAC4 590-033289,3434091580270493568,EmLine*
UCAC4 558-019823,3403174962564972672,EmLine*
EM* GGR   11,2164859062765132416,EmLine*
CPD-53  2486,5312000197206914432,EmLine*
TYC 1473-643-1,1250340644305257216,EmLine*
[MA93]  162,4688973443874227328,EmLine*
TYC 2030-1103-1,1274822988687758848,EmLine*
TYC 3406-3253-1,973814255897807488,EmLine*
TYC 3915-90-1,2152500444680684928,EmLine*
HD 278571,234243977271512576,EmLine*
TYC 3056-578-1,1378073727603168000,EmLine*
TYC  200-247-1,3090470831967021696,EmLine*
TYC 1952-1336-1,639212049860404224,EmLine*
2MASS J06081263-0625394,3019950282169824512,EmLine*
TYC 3300-1272-1,437798390287318016,EmLine*
TYC 2269-408-1,2876280847274702848,EmLine*
AL 430,4659669191219643264,EmLine*
UCAC4 673-056694,784113766706253056,EmLine*
TYC 4851-48-1,3070576955768600448,EmLine*
BD+38  2181,775903983964363904,EmLine*
TYC  196-353-1,3077580535599970432,EmLine*
BD+16  2601,1231494259090749696,EmLine*
PM J05118+3423,182224780788926592,EmLine*
TYC 4713-620-1,5182681996077868416,EmLine*
BD+36    50,378574463468454272,EmLine*
CD-28  4976,5600571829962933376,EmLine*
BD+04  2019,582179277919828608,EmLine*
LAMOST J045539.05+095025.9,3291405722950384896,EmLine*
TYC 2525-1789-1,760566488247108992,EmLine*
TYC 3024-1290-1,1525956392272717440,EmLine*
TYC   96-335-1,3289002151875966464,EmLine*
BD+00   230,2534396468350755456,EmLine*
DoAr  3,6048627254988145536,EmLine*
TYC  650-1099-1,10020437875294592,EmLine*
PHA 20,5544983618747420160,EmLine*
TYC 3462-562-1,1556437500294260992,EmLine*
UCAC4 528-023098,3345931466646143488,EmLine*
UCAC4 569-021821,3424824552673746944,EmLine*
TYC  755-363-1,3352515475414864640,EmLine*
[MA93]  940,4685896181355986560,EmLine*
EM* VES   78,2028751613564429440,EmLine*
TYC  709-1222-1,3341062451198720128,EmLine*
UCAC4 116-006958,4660404455275967232,EmLine*
TYC 2776-875-1,2878371637354661504,EmLine*
UCAC4 615-050352,1457844292633244288,EmLine*
TYC 3011-1225-1,782594172917753088,EmLine*
[OSP2002] BRC  5  2,513563223999548544,EmLine*
TYC 2494-391-1,697470115838863488,EmLine*
[RSK2018] b05,5001351122540302464,EmLine*
ESO-HA  182,5525063079382566528,EmLine*
TYC 3314-223-1,436135619466891264,EmLine*
Cl* IC 5146      W V17,1974545282300253312,EmLine*
TYC 3402-273-1,981071552333501312,EmLine*
BD+27   343,107618450075756544,EmLine*
UCAC2   1258150,4656769847767779072,EmLine*
TYC 3846-985-1,1566409039965000704,EmLine*
TYC  872-1029-1,3921744881475500544,EmLine*
UCAC4 736-058441,1433434687817615104,EmLine*
UCAC4 702-034406,256597877596242432,EmLine*
TYC  735-1882-1,3330713396787024000,EmLine*
Cl* NGC 1039      W     276,338547468510096256,EmLine*
BD+12  2479,3907599698743948032,EmLine*
HD  73095,709766474065832576,EmLine*
BD+20  3343,4564425233391628288,EmLine*
UCAC4 661-039507,192955322784751616,EmLine*
HD  19911,3262108204834532352,EmLine*
TYC 4733-49-1,3198975758997940608,EmLine*
BD+02  2118,576964745242620928,EmLine*
TYC   95-1137-1,3282701748384310016,EmLine*
TYC 4856-2057-1,3069238884477482752,EmLine*
ESO-HA   71,5528402330557695232,EmLine*
EM* MWC  421,523003875653270144,EmLine*
HD 314839,4064283438619127936,EmLine*
TYC   38-445-1,2514288049946194432,EmLine*
HD 168709,4053226161258475264,EmLine*
2MASS J05333165+0214170,3223666048513017344,EmLine*
HD  39589,3343253429979950080,EmLine*
UCAC4 459-043685,3075872719163218048,EmLine*
TYC 3310-590-1,434677941928036608,EmLine*
TYC  784-1023-1,3147124886576504320,EmLine*
2MASS J05250499-0448506,3210130098303212288,EmLine*
CD-36  4351,5541459924500354688,EmLine*
BD-04  2525,5759371201987206528,EmLine*
UCAC4 616-000992,2863419992907571584,EmLine*
TYC 1430-1160-1,3971211806529604608,EmLine*
TYC  224-854-1,583180628070573952,EmLine*
BD+45  2403,1406607802394583680,EmLine*
HD  37304,3016473733777925376,EmLine*
HD 335414,1864525846718648448,EmLine*
BD+38  2587,1486799106714524032,EmLine*
*  10 Com,4010203993544316032,EmLine*
TYC 3034-119-1,1497473680993103488,EmLine*
HD  23595,231093502800229248,EmLine*
TYC 3285-1245-1,355057460236042112,EmLine*
AL  54,4662078942760504064,EmLine*
CPD-68  1821,5844892801268049792,EmLine*
[WB2004] 44,3216446689524898816,EmLine*
TYC  205-1296-1,3092195037997530880,EmLine*
TYC 3445-446-1,832413487153432064,EmLine*
BD+07   555,3277488379643745536,EmLine*
BD+35   482,328347299139033984,EmLine*
HD 291017,3314756841662675840,EmLine*
HD  56300,3140991638919104256,EmLine*
BD+36  2017,795792401261764736,EmLine*
TYC 3012-89-1,782012703065307136,EmLine*
2MASS J23235194+6206421,2016489520597459840,EmLine*
IRAS 19593+3011,2030257845758714752,EmLine*
TYC 3407-956-1,927225444264532864,EmLine*
TYC 1203-136-1,289675413604450560,EmLine*
WRAY 15-732,5337317616350403584,EmLine*
LAMOST J044749.30+112453.4,3295565312876410240,EmLine*
[MA93]  487,4685956757582146688,EmLine*
UCAC4 418-012408,3018503702823996416,EmLine*
TYC 4726-494-1,3252678999274863488,EmLine*
EM* MWC 1013,2060601411718713088,EmLine*
BD-03  2185,3068666142001924480,EmLine*
BD+41  2396,1477028605872123264,EmLine*
TYC  898-420-1,3739102153127198464,EmLine*
BD+22  2806,1215170634587051776,EmLine*
BD+39  2522,1532122797077127808,EmLine*
CD-28  5207,5597788695466525184,EmLine*
TYC 1437-171-1,3967173472119565568,EmLine*
NGP 27  53,4006562372377485184,EmLine*
TYC 3914-351-1,1422828317619697920,EmLine*
HD 118776,3634244851626674048,EmLine*
2MASS J05244426-0742421,3015117211307631360,EmLine*
TYC 4914-975-1,3802102932448370688,EmLine*
BD+19  2624,3941285642642706176,EmLine*
TYC 2555-40-1,1288312965569972480,EmLine*
TYC 2798-908-1,364711717785275904,EmLine*
NGC  2682    49,604908352225724288,EmLine*
ATO J283.6779+01.0337,4266919342789701760,EmLine*
V* HO Aur,157247170843175040,EmLine*
BD+46   427,351240917935774592,EmLine*
BD+15  2517,3930711158282104704,EmLine*
TYC 2784-1499-1,366950843151293440,EmLine*
2MASS J05171837+0109042,3233805504226131456,EmLine*
TYC 3853-381-1,1562100706731207040,EmLine*
HD 280356,186685598245261952,EmLine*
TYC 3487-878-1,1593019489100383872,EmLine*
TYC 2277-501-1,312067689458418944,EmLine*
[MDN2017] VPHAS OB1 02989,5255305082723730048,EmLine*
TYC 1789-657-1,116447906404197376,EmLine*
2MASS J07040470-1123397,3046032179749668992,EmLine*
BD+45  2901,2126809737022295040,EmLine*
UCAC4 688-072497,2080586959687944448,EmLine*
[NSW2012] 472,2178174045502929280,EmLine*
[D75b] Em* 02-126,465743028067846912,EmLine*
TYC 2939-547-1,959035174650488064,EmLine*
HD 262915,3386600095356033024,EmLine*
StKM 1-1464,1336878669042925184,EmLine*
UCAC4 109-005171,4661330999998363136,EmLine*
UCAC4 498-032047,3326651358453041024,EmLine*
TYC 2230-119-1,1894465032945612928,EmLine*
UCAC4 473-020351,3130553008665760768,EmLine*
HD 144186,1379239072489713664,EmLine*
BD+16  2438,3931218101862180608,EmLine*
LAMOST J135733.67+312434.4,1457102981274912128,EmLine*
BD+30  2532,1284514354753970432,EmLine*
