source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3465812623872852736,179.58886421236312,-34.62332362783287,0.72073555,-0.8846645469317325,-5.844807784849414,-0.05968695275896789,18.861948,5939.2905,-1.4862,4.7037
3465814243076188800,179.56719042523613,-34.54318782985536,0.67505646,0.1548917157426309,-5.732456765436218,0.15841859325508692,19.602036,,,
3465822244599636992,179.26235539802406,-34.558291572208354,0.7358608,0.06210946825118007,-6.078081706762074,0.11397193977863548,18.754868,5916.5947,-1.9626,4.6804
3465827574655816064,179.08955589815034,-34.458454578362485,0.94530106,-0.08921647616928235,-5.983976160803697,0.32432503825609554,17.23319,5239.997,-1.1203,4.6928
3465841765227956224,179.61977319007923,-34.397344260794966,0.9068508,-0.8382244471157507,-5.759189173007485,0.39577817079843974,17.59511,5375.344,-0.6312,4.6343
3465868359665394560,179.60714478504727,-34.02567121506982,1.070116,-0.46366488010670553,-6.037963093146239,0.07588057592943631,16.217203,5720.7246,-1.1206,4.1419
3465880797890556672,179.14519254336355,-34.35831764089763,0.75909615,-0.20209649290542653,-4.742329898117407,-0.25656035682410533,18.06721,5796.4824,-1.6045,4.6717
3465896908311668352,178.80926613907178,-34.131910773670384,0.96443176,-1.000440923027391,-5.712096861070544,-0.11486144837191403,17.82813,5259.9727,-2.9029,4.7435
3465897015686958592,178.812475972631,-34.0984728685549,0.82398224,-0.9268793905506724,-5.674076025297341,0.4930779092388646,18.70124,5365.085,-2.0672,4.7629
3465905429526985600,179.00647643981148,-33.97305407129893,0.9868221,-0.07283481190662353,-5.361328163497563,0.2308816651961233,18.202703,5125.9995,-0.7382,4.6318
3465914019461574528,179.27914468345048,-33.979688351105096,0.77090263,-0.14224285090879324,-5.417581926462958,0.2539080554143786,19.714819,,,
3465920242870991488,179.3863002352336,-33.92334470719824,0.7083111,-0.3054587420455869,-5.095159928872313,0.02573967347011072,19.202549,,,
3466498787849400192,180.77907829967572,-32.306478309780736,0.79807854,-0.5244289939361503,-5.798976397053843,-0.08018697153238706,18.035587,5704.583,-1.8582,4.6885
3466661446850707840,178.7862307636393,-33.80891096942509,0.77484703,0.008292332806452071,-5.5372586548888005,0.2598476415699641,19.731838,,,
3466671445534594176,178.3448587782264,-33.780252024495276,0.8097744,-1.203616232886457,-6.276142377816516,-0.0342926376560838,19.907104,,,
3466700960550118272,178.88960742656425,-33.55858576317978,0.9445572,-0.44007352913014575,-6.236942260362854,-0.14708633967759766,18.179008,5276.209,-2.3835,4.762
3466723775416360576,178.2932856654536,-33.57506484461939,0.7654476,-0.3928654414164023,-5.297789233513716,0.08915985600532199,18.981949,5694.2393,-2.427,4.7435
3466757688476949504,178.4850233627258,-33.30163101139992,0.76148033,-0.255966522556797,-5.661993422768179,0.09603043744419966,19.077803,,,
3466920244400249216,179.29893745250936,-32.322404076289445,0.75668335,-0.4714897259247123,-6.10470774154501,0.13239253968496206,19.072943,,,
3466931003293721728,177.93426683419116,-33.314104571620575,1.0239258,-0.2749132225087765,-5.966121309265186,0.02561573215300924,17.289433,5291.4756,-1.8183,4.7252
3466940692739957888,177.9831019860504,-33.19962698926319,0.7988491,-0.6068719980993683,-6.257276000763497,0.16788783176681504,18.591215,5758.77,-1.2566,4.7119
3466941483014691712,178.03275376606297,-33.132870513471886,0.73244286,-0.7484011727447606,-5.804291636092855,0.26404672512668,19.29762,,,
3466954810296692224,177.85194269037035,-33.08756224119735,0.7006645,-0.27414342576038675,-5.679179918661524,-0.1117700672861703,18.842337,5893.899,-2.4691,4.7292
3466958869041468416,177.86614916315995,-32.96878130998993,0.7706413,0.12219588762187636,-5.7346979699478755,0.5531824194498616,19.510605,,,
