source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1645725949070843008,232.22353231149845,67.90665490158447,0.65421677,-7.346198271210184,-0.29308435979735253,-0.00870531168008859,18.95326,6296.123,-3.3926,4.6796
1645726876783828096,232.3190429786775,67.99124230137389,0.8527527,-7.672742214406929,0.25990905739916137,0.2460780004942554,18.274542,5511.225,-0.7014,4.6799
1645745568481591552,231.70484974609968,68.13600128640545,0.7404041,-7.206446900107913,-0.6131590532167192,0.27908646887304733,19.330544,,,
1645820644509926784,230.16229277051005,67.6483035038147,0.71190643,-6.874680858177133,-0.25724424339891927,-0.018849195177577993,19.570753,,,
1645832842217211008,230.39256584468268,67.87965712103606,0.62000275,-6.5756616136564725,-0.37886651360888773,-0.04485132860057121,18.81542,6328.92,-2.8317,4.6765
1645833185814626048,230.51115506737335,67.91869382132037,0.66212654,-7.188495488482177,-0.23098408715311228,-0.13697881324188638,19.259481,,,
1645847479465896192,230.23806392925732,68.05417470118648,0.7700157,-6.720737889806193,0.0006074279855094543,0.31702677186667577,18.783949,5769.757,-1.0572,4.7023
1645852534642780672,230.3810720647711,68.1667240782923,1.4593039,-7.091339744420431,-0.4299385401281655,0.11732695571082584,12.4835615,4583.5425,-1.5448,1.1842
1645852878240165120,230.3131141854446,68.20073816311219,0.8384247,-6.886271824112489,-0.5777465696058564,0.2709896405469866,17.808704,5487.492,-1.4262,4.6888
1645853320621474304,230.41330471602245,68.21546207593131,0.70944595,-6.954283061423073,-0.7992143267316922,-0.2474218563924823,19.926472,,,
1645868786799454208,228.99922537503247,67.96293175741285,0.8389015,-7.223032523941548,-0.20622545750414834,0.605725599182056,16.74002,,,
1645886860021440512,228.48628037950354,68.12728644163398,0.60370445,-7.0803669006580705,-0.3570189451352754,-0.0022683907444488345,19.659403,,,
1645929667959988864,230.76687383206576,68.06876484671035,0.9040451,-7.246674933184611,-0.47271947181634316,-0.02711236120018778,17.597986,5308.645,-1.6253,4.7108
1645983647108829184,231.3343614015216,68.7056605766299,0.67196083,-7.393784229327168,-0.8028112852560736,0.39867547625496036,18.95413,6160.526,-2.2105,4.6971
1646114901311540608,237.5981678930791,67.19851294124625,0.74165344,-6.866628819776828,0.4941366675022151,-0.0575862024927974,18.348297,5774.7,-1.4073,4.7137
1646115897741513856,237.58202388936917,67.24217953173527,0.93374825,-7.097765054649027,0.5738134419484482,0.03307245343971043,17.546236,5390.3325,-2.235,4.762
1646178501184940032,236.8943498743418,67.45538000247134,0.72125816,-5.5051624225235,-0.20288392338821418,0.03892230746532661,18.720118,5936.6045,-1.4523,4.7018
1646209532324354688,238.40193226416312,67.37893882058731,0.69117165,-6.507810937734752,0.2093579635798244,-0.050355459482959775,19.103294,,,
1646233511126003200,238.49704552113855,67.65623923323108,0.7130184,-6.950070041138068,0.24032138068743125,0.114220206908662,19.041508,,,
1646392046959045376,236.62859002634218,67.8454317661244,0.8923321,-6.639702501776952,-0.49380138589227185,0.2874058795581296,17.443758,5427.479,-0.4675,4.5967
1646421153953215104,234.6719112092236,67.74951182266949,0.6418419,-6.877989933242909,-0.45783355316278673,0.23115305530917662,18.677483,6051.1733,-1.7162,4.7015
1646423142522135680,234.42701453496906,67.73146851369006,0.7246609,-7.198299863826113,-0.04374896101956673,-0.062153257524953966,18.334883,5865.8706,-3.0577,4.7078
1646436508460451456,234.21520205297367,67.8493943132593,0.79906845,-7.274187140621635,0.7558563429747556,0.02617076186944467,19.102287,,,
1646447336073919872,234.98757836557402,68.10989611999862,0.9996195,-6.867764453853045,-0.3057657548393,0.09318704015421561,16.244003,5509.047,-1.4577,4.2032
1646560169158837760,236.44955398258423,68.43953026774543,0.65955925,-6.633382141248757,-0.2841144005425729,-0.003795411817660894,18.943056,6258.306,-1.0771,4.625
1669629576672591232,222.33263552081797,67.27093441165252,0.9060173,-7.5004599751782575,-2.047236814255518,0.12779149409106227,17.345034,5348.992,-1.7,4.3809
1669705610477950976,221.85046440001724,67.7233013379451,0.63702965,-7.312387739026141,-1.6773997478385296,0.026728839836012083,19.036268,,,
1670465716610067456,221.65826279102765,68.08750176001533,0.8045902,-7.43327184570284,-2.307953635489395,0.42562483229834114,18.707195,5803.6978,-1.6089,4.7172
1670476780446235648,221.209833936141,68.06960381728047,0.6640949,-7.442597217156867,-1.730710036607244,-0.14970100209426868,19.15683,,,
1670523440970944384,220.31947738286948,68.08969033884973,0.69470215,-7.626506342173956,-1.9441810834296918,0.10065049410237907,18.28594,5995.0483,-1.6168,4.6011
1670530106759776000,220.97403421488806,68.25960344693858,0.8861542,-6.63672124804553,-2.3558549183887436,0.21647096933858873,18.75916,5362.529,-1.4277,4.7582
1670541892150475520,219.77025023661736,68.27140559243716,0.76656723,-7.027807038166053,-1.178959137882292,0.21463443191786438,18.443575,5844.1997,-1.6974,4.721
1670634113687740800,217.26428762797508,67.85108562810517,0.8077049,-6.884966117759363,-2.164146928731358,-0.34341272177180715,19.046505,,,
1670641054354992768,217.02589312904604,68.0337911222253,0.7490387,-7.9055947162126365,-2.3938565583093587,0.2066874189212307,18.6538,5813.717,-2.5835,4.6713
1670659368095380480,216.58225146446244,68.26734412749454,0.62218666,-7.921971693873392,-2.7625714940495887,0.3582833067569742,19.71317,,,
1670663869221293056,217.57630843495363,68.19302670602708,0.7499943,-6.335977384901586,-1.6111073109222844,0.14512248906844077,18.832262,5857.8965,-0.9784,4.6835
1670683454272057216,216.7420759750525,68.34062897979416,0.63848495,-7.62689567205343,-1.8007695303822426,0.2538415291655692,19.639101,,,
1670693899632838272,217.119956440817,68.57178143231205,0.6179466,-8.129724054206946,-2.507689309814504,-0.08408207941833828,19.008677,,,
