source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3478948046912444032,174.4686830117261,-30.69469614446528,0.723896,-9.161925525169835,-7.3475892005017736,0.3026141477527863,19.016346,,,
3478949902337412480,174.59624092493823,-30.632574184676827,0.8246155,-8.870430970062708,-7.858225979566605,0.20293942248981697,19.897196,,,
3478962649800211328,174.10642031193223,-30.91741787752083,0.8303375,-8.167496079848789,-6.988540241255913,0.14974842232442137,17.965586,5558.2476,-1.9432,4.7016
3478972128790640640,174.34933050287063,-30.68438253090246,0.8372402,-8.868226934732705,-7.241866906146198,0.05240791827808966,19.680853,,,
3478980821804421376,174.0062183832048,-30.707903898622867,0.7186794,-7.949372274469481,-7.329779853427361,0.3624168157488327,19.366163,,,
3479012157886250240,174.52135315241475,-30.266201723407644,0.74549675,-8.20989488885974,-7.082576525749117,0.08518333060973503,19.09809,,,
3479476632828442624,176.9156367112487,-31.024401331133625,0.8659439,-8.12493708040922,-6.696117035352161,3.7738124756388214e-05,19.995216,,,
3480195236694020992,176.198728252022,-30.879990004702233,0.7720623,-7.982697584432015,-7.231989131085944,0.44742362023971366,19.695711,,,
3480212480985431296,176.05389736662963,-30.692340377093664,0.8866482,-9.625659024990922,-6.783390803341198,0.3045933006864794,17.889355,5433.066,-0.9174,4.6194
3480220422381500672,176.2263934124531,-30.578790101611222,0.90008354,-8.793887057112203,-8.418134622026473,0.27329169477978543,17.048113,5374.6655,-0.5804,4.6723
3480225129665660288,176.10378185106757,-30.471512836349966,1.0154533,-9.049506770903031,-7.574484809066245,0.11746588176186692,15.764649,5953.3076,-0.9034,3.7325
3480333843876796160,176.80938309863302,-30.260108398418573,0.7102413,-9.214956215237155,-7.431164406954285,0.23154662272003695,19.484232,,,
3480415821917711744,176.72959831127142,-29.6271490379822,0.8517952,-7.701567021435068,-6.879504811406,0.19863053022691038,17.758675,5513.4644,-1.0583,4.6982
3480473584936164992,175.41537629220832,-30.307883070879214,0.6675072,-9.521496281747568,-6.794709319224568,0.21870507485819843,19.811882,,,
3480621499310824576,176.14728731174534,-29.40347807294087,0.73905754,-9.10302788068274,-7.65076617399,0.5326339863759373,19.02638,,,
3480633907473180672,176.04381864605782,-29.37133593522219,0.7008953,-9.074261839797517,-7.602377012468697,0.14830672683493273,18.06966,6025.688,-2.3828,4.6704
3480653733042958208,175.36795944435596,-29.53557359098893,0.93657684,-8.329444583211236,-6.52350785335056,0.28854083959731947,17.896778,5239.7524,-1.7234,4.7708
3480776805328908416,177.27207906643483,-29.377521421040857,0.7441788,-8.891947170473813,-7.681985349126198,-0.13435406339009442,17.990984,5894.4165,-1.5488,4.6664
3480797970927702784,176.7643702989659,-29.402706799995997,0.68073654,-8.81851909590682,-7.6325340134460085,-0.1419823294507235,19.566374,,,
3480947401429769600,177.69618771087679,-28.532146310036886,0.73836327,-9.415636328530804,-7.944214361152089,-0.1356556292177659,19.037214,,,
3480956506760422272,177.36504032414794,-28.54326321606978,0.8002415,-8.001232672976439,-7.360856133760897,0.2627770280164429,18.163397,5588.3296,-2.0437,4.6946
3481053371159561984,177.01638179567038,-28.519884262156445,0.71738625,-9.208458293038637,-7.752779742182412,0.2628794903859156,18.40686,5980.3975,-1.3584,4.6952
3481352227867844992,171.87800274422347,-31.79958534669371,0.655077,-8.597891414123513,-6.981405667635995,0.20877474787135591,18.679968,6119.464,-1.5152,4.6835
3483578326597008128,174.9070894356174,-29.461826385229113,0.823349,-9.585592071649776,-7.515615705259151,-0.1254666201786114,19.546371,,,
3486196852192308480,179.01831381509265,-28.266353444690328,0.7315197,-9.309221633402256,-7.600462308656154,0.03245127276113716,19.44951,,,
3486348206839821824,179.9738995117559,-27.3513879124143,0.7386608,-8.81023640061578,-7.389328243411158,-0.34290187016641677,19.956291,,,
3486828551687665792,181.49233885320513,-26.66537457767188,0.824337,-8.513149898945791,-7.579765584343027,-0.007677936661211512,19.246325,,,
3486949742781140480,178.99611694348334,-28.170511492548428,0.71253586,-7.76773561802542,-8.598391898244962,0.04434928505539886,19.584112,,,
3487011345495869952,178.30642807351174,-27.818750112056822,0.7179508,-9.348686085387229,-7.6418135620169165,-0.03727933477237054,19.18991,,,
3487033958500625408,178.824568323675,-27.5190935266897,0.73809624,-8.348852346366428,-7.609399448619904,0.3252988120201267,19.802876,,,
3487046362365300864,178.69576691358742,-27.48395524299928,0.9612465,-9.350081258164325,-7.918138152296055,-0.1070227629132802,17.467445,5369.1626,-2.1868,4.7303
3487081271859368064,179.28856322091949,-27.474361207910125,0.7538128,-8.720135891464897,-7.877884657932295,-0.25036637130689315,19.736227,,,
3487250076958295808,178.1166249629912,-27.244755291275837,0.7750187,-9.127778674153172,-7.3895988331949365,0.6134525245587008,19.701372,,,
3487493584423263744,179.85758396262133,-27.014761777274426,0.79987335,-8.78854244211684,-6.8712355860962795,0.10414365340907161,17.701996,5596.8496,-1.2535,4.6365
3487538904919300352,180.47068158594095,-26.487784545109026,0.7604084,-9.686276954387905,-7.725804326461924,-0.04552237858996647,19.575876,,,
3488452324203921024,182.1693292236108,-25.5117118116884,0.8217621,-9.612109528871166,-8.379201272626744,0.34916282239095564,19.444496,,,
3488544373942476544,182.60977292008224,-25.292624404437014,0.84116364,-9.428051808771876,-8.363770128972263,0.37002673716210327,19.88092,,,
3488788809121258880,185.56732434075334,-24.597009360219023,0.7914181,-9.326872343917197,-8.38641746385653,0.08758520430806604,18.975355,5774.846,-2.2223,4.7143
3488934253893756160,184.0138095507258,-24.53216513139236,0.8228798,-9.451576944025426,-8.28123144181033,0.16319343925611074,19.415613,,,
3489031217075615488,184.18572870076054,-24.35128914435524,0.8365612,-9.092680337217606,-8.377074250921382,0.4850998077127442,19.788202,,,
3489051832918361088,184.3352675232495,-24.179714699597863,0.7859421,-9.427304429978006,-8.07932501679337,0.0621428612119025,18.184294,5729.7485,-3.0289,4.6598
3489114921693573248,183.79055945944313,-23.942444309509145,0.86927223,-10.039607567926677,-8.272035806475419,0.3412399549692546,17.562761,5452.251,-1.4066,4.6884
3500382746919352448,189.5673605763442,-23.788472134420324,0.7881069,-9.292586943480826,-8.758940831747978,0.18582452964993873,18.134558,5687.2285,-1.6458,4.6622
3500751083314248704,186.9713325662593,-24.64915712645325,0.8215065,-9.272644521469582,-8.498276343022273,0.14772041698895091,17.999905,5615.824,-1.882,4.6484
3500786954881201024,186.2104917668091,-24.625549944770317,0.8192787,-9.624362464178967,-8.17400464345269,0.3075025511223268,17.765574,5576.5557,-1.5887,4.7296
3500846843905806720,187.05760498302772,-24.50032685949647,0.86318207,-9.416410666158377,-9.040650639253707,0.24585509750667248,17.865091,5417.7656,-1.0403,4.7144
3500850348598260480,186.97339521616473,-24.451126896469976,0.8603325,-8.90097423511036,-7.352829634965041,0.15375715486932057,17.828257,5501.938,-1.5903,4.6923
3500927486211134336,186.89795393150095,-23.999901511105342,0.86431694,-7.790539436558405,-7.937581978197929,0.3517913497773499,17.730026,5491.7144,-1.6145,4.7048
3500936252240541568,186.63938601677827,-23.939268985787738,0.84035873,-9.11054887425087,-8.861230308533239,-0.024933404210032838,19.190691,,,
3500982942829243648,186.88814149138184,-23.453748634218446,0.7841759,-8.153472784741306,-7.8806188747250525,0.1683092261484842,18.353764,5701.618,-3.0751,4.7286
3501025480184849408,188.73060779233805,-24.187261197801156,0.9236736,-9.280131090985657,-8.123138346237205,0.3982381679098974,19.84179,,,
3501049016605828480,188.79574985986844,-23.873525009212635,0.952713,-9.705796251666852,-8.878664260931725,0.15589394533376968,17.245146,5211.1147,-1.475,4.5865
3501060046082326272,188.16489349760553,-24.114867610741694,0.71247864,-9.597636294808993,-8.720390507990688,0.2103170259614057,18.791426,6030.811,-2.2503,4.708
3501067295986550272,188.38958554547943,-24.009185221647765,0.81108284,-9.084027475983918,-8.29688844401549,0.8103734309300339,19.315474,,,
3501078188024211072,187.8145001551107,-24.037905656279317,0.8847351,-8.72290830531911,-7.922464392800322,0.19507587331536433,17.611067,5408.8413,-1.2119,4.6836
3501243286566996608,189.42134095849687,-23.019958702755485,0.7832699,-10.492631189699503,-9.093335292552808,0.1749778366292413,18.978327,5733.118,-2.1626,4.7427
3501262287502407680,189.22396031654333,-22.818019421356457,0.92723465,-8.979597272049082,-7.294645523568535,-0.1530094340187451,19.78512,,,
3501285514684712832,187.61863360564925,-23.734651277503676,0.90356255,-9.01240408498139,-9.544414292657567,0.40919700752051835,17.8019,5285.6396,-2.2956,4.7445
3501315510737523200,188.35917574326365,-23.253300227645237,0.8967037,-8.857532936527472,-8.1122355206946,-0.46576870822466443,19.739552,,,
3501329396365852672,188.1434413163831,-23.250063445304548,0.8983917,-11.329483790513295,-9.317827858546012,0.11597134872512496,17.675432,5398.272,-0.9049,4.6555
3501438793477969664,188.36369672254833,-22.88675563468066,0.94766426,-9.252040819353871,-7.32460655667818,0.2688521536462119,16.982536,5235.169,-0.7399,4.5823
3501509608898420224,187.9859758525742,-22.519528809284353,0.86972046,-8.1452361418653,-8.40847633182711,0.7223232942864508,19.927885,,,
3501522803038614144,188.59852755524588,-22.450910429245784,0.8456001,-8.59874997444965,-7.225863056582747,-0.021390142981967696,18.92968,5516.3223,-1.6843,4.7507
3501536272056117632,188.2224777103081,-22.34675022515617,0.7699051,-8.268376778223887,-7.3668683019113015,0.22220957046270798,18.367178,5777.928,-1.3766,4.7125
3502026658538027776,191.56313286659105,-22.6688903336492,0.8658047,-9.58327570515928,-8.897429271580481,-0.42104159380552575,19.531466,,,
3502067576690736256,190.72892507061044,-22.533930271033473,0.68647766,-9.502458501891832,-8.205282854825548,0.13118050260933475,19.096632,,,
3502083725767136896,191.29828250117987,-22.443626343573545,0.72439003,-9.566072182960205,-8.341428449646578,0.14694482641356335,19.207933,,,
3502470238463688576,191.6282004119843,-22.158434305943157,0.894619,-8.536150971292294,-8.082219821704975,0.35174981457341015,19.661089,,,
3502474705229771776,191.8797189118054,-22.060577104278803,0.8012657,-9.285576678988615,-8.375276642138509,-0.0060155729109825015,17.939816,5643.664,-3.0046,4.6913
3502548956624350592,192.7628904647037,-21.653385071887396,0.7807865,-9.052405608693002,-8.446259464535716,0.20704165979439976,18.725735,5927.6455,-1.1489,4.6879
3502625510122062592,192.15072283286761,-21.37420700903527,0.9392166,-9.362179118938737,-8.830203616130943,0.1463765317425608,17.52314,5255.153,-2.604,4.7462
3502714055167792640,190.284384008231,-22.78662251261711,0.82042885,-8.777137095867515,-8.54322330076091,0.2145129370717543,18.020363,5642.5986,-2.2171,4.6767
3502735053263848192,190.06317817831027,-22.562241073867146,0.98348236,-8.289620392425952,-7.5244369387810774,0.29391370334032896,17.181204,5117.2773,-0.7878,4.6476
3502792365306691200,190.06458315380496,-22.357457232492376,0.8917618,-10.570658392348959,-8.533802182756652,-0.3668988171202725,19.594973,,,
3502793804120752256,189.949435407133,-22.366153177261673,0.7154331,-8.56517605786489,-7.524894074408762,0.5173085171119084,19.051243,,,
3502878951847430912,190.88670007320312,-21.89352248713986,0.92845917,-8.396211206039135,-9.006131868960452,0.10528006104211872,16.71208,5514.0244,-0.592,4.5726
3502892833181577088,190.18810266845455,-22.113505341223046,0.9704609,-9.755756625581542,-8.82578374157208,0.23415460894639437,16.737297,5638.8765,-1.6847,4.6513
3502902316470281728,190.33139662179158,-21.949398946389227,0.7056961,-9.305045461132764,-7.757132589952647,-0.37971271003094714,19.782318,,,
3502912482656790272,190.17518376597326,-21.97297484863614,0.7433605,-9.134509301698415,-9.1221296531263,-0.17051934203223731,19.343771,,,
3502933820054628736,190.78298791160645,-21.673087413559912,0.8445034,-9.173193350837279,-8.588620364841695,0.6860685979103394,19.42552,,,
3502952477392636032,190.52318207596667,-21.539427616837592,0.7035141,-9.823410940650504,-8.866014219907179,-0.5770726576321061,19.652925,,,
3502963300709813888,189.1734528847393,-22.45403912644468,0.8441124,-9.6259598084654,-8.383804740594554,0.37106139892443457,19.711071,,,
3502986734051588608,189.2288980352033,-22.140326767489743,0.6804333,-8.617458944201156,-7.883413503893243,0.004322611698504297,18.889261,6104.348,-2.2324,4.6848
3502989448470918400,189.1180656426569,-22.14363197857723,0.6719761,-8.815856142661463,-7.706065077144738,0.31318154181733326,18.694534,6154.735,-2.1956,4.6906
3503038999508600832,189.01815193400816,-21.99767585192042,1.09793,-8.978522360017076,-7.853368161200587,0.08586544792375153,14.783409,,,
3503069918977694848,189.15929609641788,-21.76302281340257,0.69044113,-9.710236278310502,-9.166371431731068,0.13749764355103639,19.14141,,,
3503148572714333696,190.31420113949497,-21.318240835894915,0.9556503,-9.902483945494687,-8.972077095133512,0.09365879663372338,16.807617,5554.0903,-1.512,4.6598
3503150874817453056,190.01172003498914,-21.458389805831423,0.69314003,-9.487897888014908,-8.593258020337515,0.024150849181022595,18.348825,6001.8486,-2.3865,4.6482
3503172173558768896,189.46053984553475,-21.565670898137444,0.6719036,-8.800043274775312,-8.046965707077295,0.4663752798052929,18.591396,6159.264,-2.6954,4.6882
3503174681819713664,189.50037208845416,-21.45596910134046,0.7039261,-9.71086345884273,-8.76772379975967,0.24532705613834815,19.004166,,,
3503178564470628352,189.72900093579733,-21.408400407448696,0.9292755,-8.59042581494312,-7.972676167716588,-0.10517043263825258,19.587893,,,
3503202070826815360,189.5141079034325,-21.09811744081296,0.926157,-9.807197662031713,-8.587446422606593,0.1460293214014128,17.413465,5284.4097,-1.9812,4.7331
3503206430218645504,189.9404361643407,-21.179389537253186,0.6620865,-9.759302656138804,-8.807146130418987,0.5834828952344749,19.326273,,,
3503213478260066560,190.10662843656735,-21.10912270199896,0.9784956,-9.968398262416803,-9.087529289948632,0.07185583402501064,16.57512,5815.533,-0.8682,3.9055
3503241683309630208,191.31568170771448,-21.827657571945725,0.6959934,-9.734120534286284,-7.98884880971021,-0.19896411329276784,18.70496,6033.119,-1.6054,4.7005
3503251338396158592,191.39874580665057,-21.72177399727229,0.7744541,-9.178358620460017,-8.398555910822582,-0.07634675386444059,19.202873,,,
3503273912744038656,191.53747794348033,-21.641293233883896,0.719574,-8.683478219031377,-7.299347250619803,-0.028664005157574834,18.66358,6089.878,-1.3996,4.6784
3503298346813940864,191.37034400073986,-21.30436443857088,0.9845276,-8.97548946976675,-7.953913095301373,0.1320777808363655,16.439814,,,
3503312636169906944,190.8019451633452,-21.58038051609719,0.869915,-8.12009140557757,-7.303085356695091,0.35291628526747,19.593803,,,
3503333496827152128,190.66528591086498,-21.310280896218426,0.8564491,-9.994108112883122,-8.212065117049102,-0.6372091846063256,19.724487,,,
3503334351524708352,190.90463835402065,-21.36014167289951,0.77970314,-9.388358783531599,-7.390794966976257,0.32391870816606894,18.247047,5671.8853,-1.6927,4.7304
3503343216336667520,191.25984903092498,-21.351132117894526,0.96183586,-9.12710444268246,-8.611172537894742,0.526554578712395,19.93643,,,
3503372319035210240,191.37842830211616,-20.92166674489501,0.79924965,-8.96840884063196,-7.30080186290709,0.12180134221747776,19.262402,,,
3503377988392064384,191.2689354336623,-20.777376935407137,0.8847275,-10.587645610796802,-8.683849302827078,-0.6684016312468293,19.746672,,,
3503395138196842624,192.0491172879308,-20.987646227804603,0.98126984,-9.104709137294568,-8.095490345683626,0.008824636001001227,17.032827,5142.0957,-2.1389,4.3188
3503395997190277120,191.77808948084697,-21.184119199581122,0.71074486,-10.06342921609458,-8.361917400640877,0.033240533627249096,17.821127,5952.1313,-1.9705,4.6378
3503396856183740032,191.8210850488917,-21.133748784643984,0.8311367,-8.940405599686983,-8.293379940510057,0.12206612535657763,18.929327,5919.8213,-2.4037,4.6951
3503419705409889408,192.24380157766757,-20.86123159620258,0.66675377,-9.025666342393379,-8.776415032004257,0.14236251021390153,19.159588,,,
3503421354677333504,192.28333037688517,-20.82234408900984,0.67240334,-9.1389580319841,-8.190470129077301,0.2598704925652491,18.918499,6141.6494,-3.849,4.7004
3503421728339361664,192.30508312612196,-20.811509027148254,0.69924355,-10.090274581859328,-8.982217864749902,-0.06421697509883878,18.930487,6070.5684,-4.0258,4.7116
3503438324092164864,192.17847835532348,-20.673241547020044,0.74965286,-9.255626765775109,-8.443398697894446,0.14306103865301167,17.962889,5790.3,-2.995,4.6698
3503472615112094208,191.31859417576078,-20.70243260662299,0.69651985,-10.77820705073605,-8.875542382792506,0.32491852011874944,19.657455,,,
3503482991752201600,191.57258870544916,-20.491239170238096,0.79838943,-8.977440325615891,-8.593956517223567,-0.16321387044148788,19.326368,,,
3503486255927235072,192.0487940213876,-20.62414700368097,0.7676296,-9.533728802441578,-8.200127197997677,0.23299467164798487,18.746859,5800.239,-1.7811,4.7156
3503502473723864704,191.81537261642902,-20.484164998920413,0.8250637,-11.113523089451968,-9.296640865798102,0.15344322068520286,18.04898,5600.0923,-1.9263,4.7183
3503517733743418752,191.97180508774963,-20.18719334843692,0.9078407,-9.04368210843693,-7.773133834953076,0.17042404088685512,16.990526,5375.905,-2.4467,4.3863
3503542502819281792,190.21121160194443,-21.05220270573456,0.84690285,-10.4661451612032,-9.090173047977219,0.6230307698963611,19.761568,,,
3503546179311333632,190.59571576928641,-20.984636505427087,0.7524452,-9.820904467308656,-8.854530014683835,-0.5387884067274284,19.887625,,,
3503566279758825344,191.20421822462367,-20.720611155014105,0.78507996,-8.425017613248992,-7.8553627531350045,0.19572303932532478,19.431345,,,
3503577858990397696,190.62735552083188,-20.729945134197163,0.6737633,-9.43438246502813,-8.725769280626201,0.23139265191566266,18.632107,6019.3994,-1.7232,4.7078
3503590610749203072,190.15057203671816,-20.9916560144615,0.7276325,-9.431939567183079,-7.897178382970147,0.6222929197836197,18.935694,5948.8125,-1.0634,4.6783
3503610500741842432,190.07204816348784,-20.738395837922706,0.6410732,-8.91852431951385,-8.915987491435464,0.11358106655981698,18.44918,6129.2104,-1.3774,4.6757
3503635965603910272,190.7835889824453,-20.45052248669698,0.7681999,-10.034283463205632,-8.69707177844848,0.1442577642068341,19.906847,,,
3503637095178739584,190.76942164976623,-20.42053969097881,0.94769096,-10.741363382256935,-8.877896320629336,0.06555234892726061,19.861145,,,
3503646647185959424,190.27621253720127,-20.48182035659495,0.80369186,-9.567153355197808,-7.17160400578842,-0.4518054441090955,19.759613,,,
3503661593672472448,191.28557608668797,-20.627547042112425,0.6205349,-9.289466039220777,-8.81770214328155,0.3141911382723712,18.751871,6191.389,-2.3247,4.6892
3503674478574575616,191.29236467955775,-20.415134148617685,0.65322876,-8.94614215598235,-8.415387946055837,0.48856915298440406,19.01387,,,
3503700214018489728,191.54756481347417,-20.25668569058644,0.7661171,-9.302365705524284,-8.068718324366005,-0.24985582043452043,19.588398,,,
3503714851267258368,191.51989213877346,-20.157822759558535,0.79283905,-9.285837194566419,-8.150779421363367,0.0784775634325898,19.55928,,,
3503723819158793216,191.6675504070282,-19.996002227947745,0.6799431,-9.60472888939161,-8.669398770705367,0.050480785420008424,18.36668,6099.1426,-1.7721,4.6549
3503752028503631744,190.82051404751962,-20.03797312522525,0.8446789,-9.831050466869634,-8.784210908494215,-0.2584986956437219,19.904665,,,
3503760382215630080,190.98743320673134,-19.940576645106535,0.72167397,-9.73243327954966,-8.85562227881694,0.3523302852566731,19.214346,,,
3503763646390779008,190.90475030070286,-19.873506166498487,0.8100281,-9.680301114792716,-8.522278020882972,-0.022609705782803524,17.826685,5655.543,-1.9069,4.7058
3503774190535541248,191.41334235937495,-19.928864478356296,0.8060913,-9.909193703792662,-7.149184001668017,0.0978572682088272,19.72721,,,
3503791409060383360,191.0970131683143,-19.66049694443603,0.70127106,-10.090337457337172,-7.543092721274579,0.23860246596292492,19.855156,,,
3503793913025492480,191.335124811196,-19.69980087893342,0.6306591,-8.43673784161666,-7.393029049092012,0.15210572242588294,18.76562,6261.722,-1.002,4.6188
3503798585949954560,191.23747745014543,-19.600407279114897,0.6542492,-9.000459552295018,-7.737411186091167,0.24935267739443395,18.619474,6147.07,-1.3746,4.6367
3508626129189889792,193.6607517502292,-20.893136081145443,0.9376831,-9.408355166008658,-8.615575188228984,0.02782864349394197,17.761927,5273.3423,-1.9252,4.7522
3508769413594653440,194.3817082797551,-20.188399603614197,0.8474617,-9.149063323201526,-8.24676668526226,0.0818132078740345,17.764002,5564.3203,-2.5756,4.6906
3508804387512617600,193.6667881795268,-20.224561101986907,0.8369942,-9.516056207058163,-8.271200708481093,-0.1262133941084769,18.500942,5972.661,-3.9523,4.7055
3508814111318791552,193.86502339147486,-19.967216871201355,0.76582336,-9.577464417814479,-8.618543536767474,-0.16861123039888756,19.634874,,,
3508839812403149440,194.04169841073312,-19.86386271647192,0.79883385,-8.864753599914804,-8.670469325144722,0.4537499453856615,19.352972,,,
3508849914166210560,193.89777939227866,-19.895973749920067,0.73384285,-8.990427139465474,-7.726272543181514,0.2924265321528922,18.730558,6048.955,-1.6575,4.7015
3508860256447570944,194.03131864387157,-19.668200094585146,0.9738865,-9.204163384827979,-8.465455405357751,0.335123739794734,19.936983,,,
3509224748847316096,194.25208688018944,-19.62477679331668,1.0846739,-9.187274025840122,-8.150383568712838,0.12519236697418784,15.3581505,5957.918,-0.5974,3.585
3509237668108064000,194.1781320580347,-19.57349341176328,0.9453602,-9.334067322204197,-8.2033452022286,-0.60979228053724,19.873943,,,
3509267767239131264,194.83863169015464,-19.174937513681336,0.71017075,-9.189316512745524,-8.281472785402032,-0.22418455737740373,18.911417,5802.3945,-1.4641,4.7197
3509421454054369536,195.4892117211779,-18.47870240278911,0.8029175,-9.595263265908944,-8.503336490068872,0.2015529892792941,18.108082,5601.1807,-2.062,4.7245
3509468526896003584,193.05950887665455,-20.285776123959106,0.8416939,-9.285074635480507,-7.619446527143552,0.48789353554497905,19.611782,,,
3509470249178098048,192.97152574881775,-20.276062497060003,0.8594322,-10.093649545057108,-7.205660316376247,0.26916289818601746,17.58725,5556.1367,-1.9069,4.6796
3509472890582804992,192.95823427547475,-20.219382371780824,0.78227806,-8.98168332744016,-7.951413424563868,-0.1686166687862663,19.012762,,,
3509487699630092672,192.74163857165996,-20.10846241379892,0.6908207,-9.000540807999526,-8.1446064885162,0.22104031451784223,18.948246,5966.379,-3.823,4.6964
3509490379689739008,192.88274178012287,-20.00820252144305,0.6743641,-8.88028922035629,-8.608236176482798,-0.1487706511876399,18.715256,6224.122,-2.6512,4.6875
3509527178968896384,192.30337062489613,-20.053940571463556,0.8607826,-10.441662979814383,-9.01686650032497,0.3262693059710312,19.472437,,,
3509543946521352576,192.67583255817237,-19.83022791137574,0.88441277,-9.182420721081604,-9.496702856426209,0.23478492591201083,17.6026,5416.537,-0.9257,4.6549
3509554701119449856,192.44918383203654,-19.852174175724816,0.75863457,-10.153810553454976,-8.93160461458811,-0.2106016989517285,19.52146,,,
3509555908005884288,192.6139381109139,-19.811152431840146,0.8862953,-8.066027320812944,-7.927029594900159,0.37468282319870094,17.553259,5452.2,-0.497,4.5877
3509567517301933056,192.51567842587485,-19.653398813541003,0.63474464,-9.740830596252417,-8.778447909332185,-0.5150063772157571,18.618073,6205.1973,-2.288,4.6782
3509594764574095488,193.081783534827,-19.736980992585657,0.7319622,-9.217678269632493,-8.53232317348293,-0.008879900401507074,19.526955,,,
3509693892419716224,193.17353457016802,-19.302686281473825,0.76470757,-10.392340902839814,-8.632073973747447,0.22073162214908507,18.862574,5588.8945,-1.8597,4.752
3509709663539959296,193.33808044943865,-18.952795410730527,0.8692608,-9.59302457105363,-9.169573618136976,-0.6788269419710642,19.611963,,,
3509800579407713024,191.39398273881218,-19.57329922393836,0.81248856,-9.326443574593394,-8.847584804664574,0.6363039613495157,19.257738,,,
3509801610199894144,191.4336633753116,-19.483227166175173,0.7488575,-9.949607488757412,-8.835049258591194,0.1425636654921797,19.232023,,,
3509807760593104128,191.41953098248496,-19.374801738375403,0.8163624,-9.627442976758386,-8.086774744419428,-0.1344458716696219,19.279379,,,
3509807863672326656,191.46094563462196,-19.35107447839341,0.7937279,-9.507109531797882,-8.51016442921741,-0.07643903851436515,19.493412,,,
3509847072428666112,191.9677941639091,-19.001770574949948,0.8685684,-10.165914439436216,-8.852729562402644,0.16769290706856063,17.75387,5537.2573,-2.5093,4.6939
