source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3601311832675790720,181.5969191912182,-2.6681638418820737,0.7498665,-11.819411465184142,-11.18560220241111,0.03424251138817637,18.296957,5887.36,-3.0366,4.7267
3601319327393755648,181.1690288425713,-2.682191374783969,0.7847004,-16.32982138284655,-13.919158139152747,0.7082894436619827,18.191013,5556.826,-2.4796,4.7305
3601329429156890240,181.41529672667033,-2.51526727110282,0.9514866,-12.051966758929602,-12.518253784302493,-0.8163573293002072,19.77222,,,
3601334888059386240,182.15721299872,-2.865312506577791,0.6952896,-11.786464372748425,-11.547984449669185,0.1637691929828359,17.750608,6089.888,-2.0611,4.6541
3601350457316814080,181.9214915921096,-2.7693214428985304,0.6591587,-12.060968491102342,-10.985495683823512,0.14290416022853222,17.894339,6169.044,-3.5381,4.6795
3601432332278218496,181.8607081495603,-2.2119923319269073,0.9236145,-10.46350323430978,-8.997988327256223,0.23689076390600375,19.588572,,,
3601468169485402368,182.04149363836984,-1.9611572094509786,0.8504257,-12.457378646864145,-10.992234621487663,0.3365259214153808,19.474155,,,
3601525584607794560,180.87038905192807,-2.4833614051057316,0.76304245,-13.683875100678703,-12.355816174265529,0.37289466710960856,18.270874,5779.5337,-2.549,4.6793
3601545654991062784,180.49354398198722,-2.5430139906040794,0.7979374,-13.266785130564141,-12.068153986055767,-0.17728887951099076,18.506617,5596.146,-3.8217,4.7387
3601586916740976128,180.8968227906482,-2.1972889428071833,0.66386604,-12.26712253942482,-11.339075056810605,-0.037227219156795416,18.055336,6033.2915,-3.4946,4.6332
3601717488041981952,181.09110671443767,-1.5414189934222469,0.7073612,-13.280868104872754,-11.88496403990883,0.08885346548375166,18.107773,5993.7715,-3.8344,4.6963
3601769263872447360,178.75729835829713,-3.2688293708999767,0.91973686,-14.20526830035673,-13.657093867781176,0.22257159043965544,18.845577,5276.7593,-1.7066,4.7857
3601781259716719104,178.6356929747447,-3.178234665997964,0.9567585,-14.476274571405563,-12.673188386429196,0.16708239095631866,19.56979,,,
3601793040810787072,179.052408069831,-3.096406214831874,0.7918072,-14.670706745002935,-14.077648591182408,0.18958606364547986,18.321684,5740.267,-3.1994,4.7406
3601798126052064896,179.08148600925185,-3.099933490253997,0.7177086,-14.742263568222947,-13.963983771817862,0.3646119261282898,17.77156,5998.7456,-1.7122,4.7017
3601827709787063808,178.3131329046543,-3.1247901857904448,1.0061092,-15.310726273194327,-14.086660075732118,0.6050625609951215,19.175722,,,
3601857671479357696,178.2439287495453,-2.7720263743350158,0.97756195,-12.947140336903233,-11.864986136099459,0.21759782878565823,19.356651,,,
3601860282819442304,178.61271299635516,-2.9005318395362676,0.81700134,-14.611538566771157,-13.061300631861853,0.2889770875369389,18.689909,5494.763,-1.6564,4.7496
3601891653260785792,178.4608671462255,-2.536097109882094,1.0987988,-12.893882428590146,-13.123668434206168,0.1994642781203373,19.603394,,,
3601893272463780992,178.6119644547111,-2.451571462928132,0.61722374,-13.67984771974748,-12.91707246532741,0.4197762387870902,17.009394,6357.8027,-2.804,4.672
3601903099349154816,179.29038239351925,-2.7219645025031136,0.8685684,-13.493075968838045,-12.213187970655046,0.2820425117246562,18.488058,5368.821,-3.1676,4.7455
3601917289921054848,179.0849666168082,-2.684196046321597,0.6548195,-13.969709240935412,-13.047172664056347,0.2519526397806051,16.684309,6320.6147,-3.6902,4.4342
3601934091833221120,179.7337238245036,-2.4702271855913427,0.7267227,-14.383455252406755,-12.471957742223307,0.2970885676338364,17.105013,5882.911,-2.1772,4.5349
3602162957754269440,177.65700880651883,-2.1357378811772643,0.6932697,-15.716549823871643,-14.613744957296888,0.2549991351460823,17.703423,6066.434,-2.5431,4.6345
3602176529851202432,178.587562943735,-2.3262037042271935,0.8944168,-15.09603876332635,-13.950470263973047,0.09791330705992668,18.796705,5382.895,-3.0839,4.7549
3602227146041866624,179.16804027814337,-1.7466374988506386,0.9517689,-14.137142761420238,-12.34810295746121,0.4075787724437284,19.714115,,,
3602369906458849920,180.1574907279242,-1.8898383740933482,0.90112877,-13.550226152949032,-12.65722247845116,-0.02254789467045918,18.850098,5413.8853,-3.412,4.745
3602375202154448000,180.08233483719036,-1.7919338459008087,0.6077633,-13.466781987027478,-12.506867584112525,0.06822088102078057,17.070091,6404.675,-1.8281,4.5164
3602412031497714432,179.55553073208293,-1.7193877241420612,1.0078297,-13.18005109450071,-13.824707253811729,0.7715598010185559,18.99624,5114.89,-1.7814,4.7898
3602441890110441600,179.79673640137358,-1.5295815914870954,0.98989296,-14.291949108736997,-12.689542547842807,0.9611741745990571,19.489523,,,
3602442581599960704,179.9045581168287,-1.5143426344015745,0.891428,-14.029040004732563,-12.969639474712645,0.1759371290086144,18.966974,5287.1577,-3.0163,4.7846
3602455702724940800,179.9976491682698,-1.2922602639908913,1.0914688,-14.657179354727987,-13.48262595431326,0.3422945605899316,18.88365,4842.2974,-1.9497,4.8717
3602460787966336384,180.74878444103285,-1.671657227817414,0.9115944,-13.759880234405697,-11.68152096708319,1.6189427272306145,19.886354,,,
3602579397783740544,180.92288892660238,-0.8121015002274656,1.1240425,-13.271548440150191,-11.295029812271004,0.63522645591902,19.898672,,,
3602635236654282112,179.68136009313562,-1.3815087944004631,0.59563065,-13.815058091281685,-12.804126776513812,0.21434915449846464,16.649284,6404.7383,-2.446,4.4173
3602676601483333248,178.89257957615777,-1.2718276825754222,0.7448578,-14.902282262258991,-13.337143600233865,0.2640958969985133,17.843584,5910.6216,-3.0471,4.6874
3602707941860615040,179.3800031601745,-1.0045884686660629,0.6747227,-14.34266091793022,-12.985733729991988,0.301990547590614,17.708797,6087.1274,-3.9431,4.6866
3602731955022160896,179.3237470020865,-0.7912209176537283,1.1079731,-13.847399873893863,-12.613648974067843,0.4430119056003992,19.911646,,,
