source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
6612094391187638016,333.9933381719094,-32.710686031980956,1.3471031,0.5860004837307784,-1.6889724280557084,0.05035513522049852,15.203287,5119.77,-0.1566,2.9063
6612328685947369472,333.3774077106537,-32.03074626951615,1.0279846,0.6373622987506441,-2.187955463288011,0.07157669376145828,17.887976,5038.6855,-1.9386,4.7916
6613166342008891008,333.08767667299946,-31.27073995419614,1.042263,1.2896537555221228,-2.382367498445303,0.07731950329854724,17.25233,5147.9253,-1.2381,4.7206
6613446751834337152,332.4338554859988,-30.610487990501046,1.1100836,1.6038847423779825,-2.5566555712058863,-0.021603970036749885,16.539574,5750.5684,-0.5806,4.4897
6613550969215879680,334.7738158672159,-32.42122191950402,1.5540142,0.5025564326197418,-1.7757068441389767,0.013315724834710368,15.197472,4728.601,0.0195,1.9364
6613686312225087616,335.6476848288269,-31.824516158996996,0.8770504,0.5206551401994639,-1.6562963642411708,0.288633979189802,19.608234,,,
6613790211778708992,335.38789329326784,-31.125106130032922,1.1298256,0.1866008038878228,-1.6801204817410533,0.07538848148509203,16.217476,5674.473,-0.4001,3.9953
6613790490951908096,335.35573620596836,-31.0959185340052,1.7186823,0.8027281931940523,-2.900615085362861,0.06786868280913849,13.714025,,,
6613891985323714816,333.73861069731464,-31.503628847645125,1.14608,0.8186832034517032,-2.017795304114373,0.11537942798331992,16.784065,4798.4355,-1.3817,4.2358
6613902258885545472,333.6653501675806,-31.410326340235876,1.0236168,0.7567729372026288,-1.9478784072662378,-0.11374640803599366,18.28713,4982.757,-1.6222,4.7857
6613931121065954176,333.907835994456,-31.13564027312671,1.0281582,0.25677567169774884,-1.9829824149239113,-0.1681417398316538,18.154675,5098.7837,-1.8704,4.7682
6614009259406084608,335.2172507574001,-30.642348863039413,1.0729942,1.276092894296442,-2.715216967373436,0.08521319801615482,17.04865,5383.643,-0.2496,3.4213
6614136214344061184,336.4175744209749,-30.900332922831435,1.179306,0.8737326664911904,-2.3440401461885574,-0.03042402135398327,16.319254,4690.8706,-0.2273,2.7914
6614386731196140032,335.31361069890943,-30.48373994638512,1.0016174,0.9179534313959958,-2.65576911919374,0.09163615503293084,18.174475,5184.2925,-1.3571,4.7548
6614399929631373952,335.22738805987933,-30.38638494127706,1.053091,0.9012141878734126,-2.701634265042408,0.10915914442686306,16.915636,,,
6614402266093583360,335.26153241968234,-30.301655320106548,1.3851881,0.829510272435133,-2.7366059489103653,0.048355767056982586,14.738119,5566.4683,0.0436,3.0729
6614414803102606208,335.37304519950027,-30.0801203835626,1.1000195,0.9728176215377758,-2.6786898981730385,0.018653089458396242,16.56644,5731.482,-0.8157,3.8619
6614473970572668160,334.7439007675521,-30.02884446982188,0.73404884,1.0014820978242625,-2.995629698999845,0.48252116149467483,19.339262,,,
6614520704111807360,335.3959768024204,-29.37744297010614,1.0973339,1.1850950776398594,-3.476279519876436,0.02775037967631852,16.168331,5250.582,-0.37,3.7141
6614608969984581376,335.8853890719365,-29.181006592619987,0.73389816,1.4177187035895986,-2.8359162640347026,-0.0648744949637288,19.200947,,,
6614743698813510656,333.17315651768615,-30.719964457125783,1.074975,1.0226163893891465,-2.4550867965541623,-0.03935754992431925,16.512272,5756.1274,-0.5076,4.0002
6614814686033842304,334.3109153681169,-30.325113926705544,1.0428677,1.065572806255775,-2.500301670196362,-0.03773204829367238,17.19876,4987.6997,-2.1163,4.3353
6614823928802824832,333.8199035935235,-30.349346980638337,1.0666447,1.8557033497585473,-3.148002860370382,0.048966959392840695,16.452703,5346.3735,-1.0174,4.1788
6614870825550605824,334.2398441638809,-29.75410041530451,1.09231,1.324503778786946,-2.6504967190634567,0.03939450143195573,17.11501,5035.251,-0.6531,4.6575
6614904601173373696,333.59594329095177,-29.82242300123672,0.7385082,1.0972634837031607,-2.550575361205797,-0.190953208932124,19.926947,,,
6614958786480611840,332.6669131781989,-30.267483315779792,0.68084145,1.5851453854393853,-2.5987062193114667,0.5211980649172752,19.966684,,,
6614966899673774848,332.25021291567253,-30.336032426758383,1.4269753,0.41461474795418957,-1.4700558954566103,0.03832286317827563,14.126565,4581.364,-0.4322,2.1609
6615168449604153984,333.0969223668409,-29.315905874320393,1.1357975,0.44776334711412685,-1.9057711340004,-0.0014769015703576163,17.366964,4828.3716,-1.4377,4.792
6615233183350894720,334.70434546561137,-29.719222266819045,0.8911686,1.0428362935922673,-2.5345329436233675,0.07932056362807927,18.84438,5383.0815,-3.1861,4.7336
6615242151242719872,334.87230692360873,-29.521604854345583,0.85583115,1.1817096106318281,-2.623068034120246,0.1769504998367838,19.150984,,,
6615253283797942912,334.6528853816996,-29.53465050679941,1.0473328,1.0523528262518764,-2.5658743620530045,0.013313342713527914,16.99906,5758.985,-0.939,3.8601
6615277747931713920,334.85714493711754,-29.464990608537114,1.099308,1.0976081062088179,-2.7735420750396305,-0.0074524505912295785,16.091574,5532.0557,-0.5693,3.6078
6615283417288690432,334.7509760545528,-29.30810333205874,0.831728,0.8459410065399158,-2.7838848224430377,0.46351992568200745,19.473433,,,
6615328982597323008,334.41161430318334,-29.057328394335016,1.0564041,0.6643780399592282,-4.951125846656668,0.014761955777468729,15.728362,5787.7827,-0.0358,3.6265
6615444706195961216,335.04501268382256,-28.64886111208599,1.0687542,1.4144091907326506,-2.669901028687358,-0.04902941687284473,16.342575,5161.5596,-0.7651,4.1707
6615456903903089024,334.902921034016,-28.65982941543758,1.0742435,0.42435557949624875,-1.6192725636219456,0.031641190382809325,16.293507,5508.53,-0.5858,3.7997
6615491332360952704,335.269826765646,-28.337455829189448,0.862257,0.920710791702056,-4.099427363289768,0.09113432320890438,18.318476,5390.2197,-1.8423,4.7541
6615514074212100480,333.94662266983994,-29.089003964901597,0.84885025,0.3596821976800011,-3.2387536952323224,0.057550006973362336,19.256285,,,
6615714327062697344,334.9372481962663,-27.79543292465604,1.4794922,0.5339076022362658,-1.900232840451007,-0.028127105099692795,14.789727,,,
6618519829764637440,332.02418677072995,-27.939883109150053,1.0818233,0.5872665730774511,-1.959534625319406,-0.10536855588819499,17.564655,4948.4937,-1.7054,4.8074
6618563677086481792,331.4830442851087,-27.791817403502666,1.2420454,0.96742984161845,-2.3737283471382438,0.04378381543506262,16.162504,5009.8013,-0.0523,3.5197
6618595219326264320,331.8131852294744,-27.529250402544562,1.1186676,0.5402008176435514,-2.2161885718918395,-0.11393278704158166,17.020695,4847.649,-1.3947,4.3052
6618599376854622080,331.73061700496277,-27.46660377108324,1.2430143,0.371838132789753,-1.650933097061957,0.017781258787335653,16.141592,5194.3916,-0.2117,3.5648
6618642734549539072,333.5952527561551,-28.154372527722263,0.9572296,1.0890312787907548,-3.2097575054215737,0.12512376954001928,18.190577,5174.4487,-1.6323,4.7183
6618736059893727360,333.23710869281905,-27.530467660961783,1.0809288,0.6809519720046139,-2.1904152692205674,0.05937369253925438,16.815205,4904.1143,-1.5218,4.3734
6618742721387704448,333.2254596126038,-27.345490844521212,1.3308125,0.8153316821277286,-2.519328272770659,0.04575747705933075,15.39413,4396.573,-0.9745,2.4709
6618921735625028480,333.0023598886023,-27.501291665237314,0.9799347,1.0686577243134967,-2.662474752651688,0.26660747822768416,17.950903,5094.3745,-1.4756,4.7791
6619165174371956480,333.3088447417276,-25.98132130799709,0.7911053,1.239764223788266,-2.482477835051556,0.24293553397655498,19.954647,,,
6619337351020425600,331.0675694590028,-27.500229702577958,1.099041,1.0538185654013972,-2.2846420663392846,0.029952098582999413,16.699425,,,
6619417271771260032,331.1179733588345,-27.09623571181617,0.74650764,0.8072617582510485,-3.2038176081243463,0.003376281830359178,18.951162,5817.449,-2.465,4.7171
6619430779443836416,330.97606401744997,-27.015309288050823,1.0369854,0.6942940387358536,-2.464709382048814,0.08301342900167664,17.22216,5039.543,-0.7325,4.6884
6619432944107306496,331.0439505306355,-26.946731028219894,1.3768644,0.6686105035311236,-2.0069425255062705,-0.02795642581883441,15.669978,5009.6255,-0.0425,3.1122
6619647207140350720,330.63408618878213,-26.585746988832092,1.0119038,0.5542729392042264,-1.6788376742356066,0.11247586724115058,18.09403,4991.195,-2.0218,4.8138
6619650436955766528,330.78564537383596,-26.559712682095746,0.9160538,0.6343395114339092,-2.4298680628994562,-0.5331586719234154,19.217012,,,
6619653323173849088,330.9343569703164,-26.409588345188027,1.0891991,0.5780742723645476,-1.8550735059718426,0.13791236001662635,17.64783,4903.0537,-1.5206,4.3678
6619749015045126784,331.8683301584646,-26.94520360428228,1.0078983,0.2842544310363708,-1.6581263251345224,0.13259822618634098,18.190144,5047.3286,-1.6734,4.7824
6619751420226818944,331.63814123622086,-26.931657218320776,0.9279518,1.1360436752398784,-2.1100252962275894,-0.3157678876013617,19.076885,,,
6619902293838625152,332.56816089625306,-26.087504395639296,1.0151997,0.8132354131942956,-2.5011163685662243,0.025300225187000425,17.700724,5128.319,-2.4386,4.7796
6620313756000568320,337.2240301390694,-29.694892967995415,0.9224663,1.8144854108401312,-3.3123325102514576,0.25858807841655385,17.330956,5316.444,-0.5344,4.6821
6624796735489214208,334.6990208941703,-27.176688293926148,0.8838501,0.8705902965115391,-3.7074710029172993,-0.14139051693381452,18.32437,5348.39,-1.5244,4.748
6624993036970127232,335.4724021014832,-26.001875011951284,1.0119667,0.594662749707324,-2.5462913774640237,0.006319612934915699,16.971214,5069.6167,-2.1445,4.3121
6625119579591713664,334.3182695504952,-26.02854964016467,0.7245407,1.7447039985193769,-2.8321288808512612,0.7885295463946667,19.615007,,,
6625148098174321280,333.5908648366238,-26.208162941870032,0.96529007,1.0962402010384074,-2.9513660513996833,0.07529319394018208,17.69095,5095.454,-1.5698,4.7009
6625957270012528000,333.5906571303432,-25.549828860423048,0.7115822,1.090328490811708,-3.837471177159511,-0.39707921060031637,19.246717,,,
6626212086127576960,332.78902879582455,-25.027448312804456,1.0080814,0.47748965081138245,-2.0780331576743034,0.005303216023015644,17.745014,5155.771,-1.4961,4.7631
6626384125337446912,333.48005182813984,-24.144195696708326,1.3756075,0.3869411325617833,-1.7740315472558783,0.14149931624062564,16.117796,4833.254,-0.0097,3.3788
6812604213550443392,330.14470834461486,-24.437105726433582,1.2048273,0.9182255349854881,-3.2684666981767663,0.13301534958119202,15.437104,5542.9326,-0.0065,3.4749
6812782819766295424,330.0247406878001,-23.759918234256766,1.3607359,1.1309099028395104,-2.518018293752376,0.014633845910480787,15.294091,5278.541,-0.1898,2.8859
6818582537444149632,331.9253478560105,-23.56483370610347,1.1736126,0.6368999109330092,-1.519110016507005,-0.01872418173275118,16.811964,4670.5166,-1.9654,4.2847
6819836663599532288,331.1856195681447,-21.704685625742222,1.1567078,0.7856394247197566,-2.0550471255946,-0.07807213969519033,16.970266,5192.43,-0.4465,4.5939
6820002350552773888,330.3732571903456,-21.93443622326625,1.359621,0.4139335000080348,-1.5908504632694116,0.006986150453939726,15.9340725,5424.3247,0.0505,3.5974
6820011417228843648,330.52989129181094,-21.75353285464099,1.1463947,0.5856160499665303,-1.647412908053289,0.01757290993594233,17.386515,4712.865,-1.3928,4.3454
6820022721582807296,330.3449315991757,-21.640555579094425,1.1052399,0.7290590730711419,-2.18324706826061,-0.032698606603153615,17.522102,4808.6855,-0.7966,4.4074
6822989173889667328,329.4581703062747,-21.64789715509263,1.1815481,0.9419394435037061,-2.0596879147511546,0.04208441776739151,16.595936,4946.4,-0.5045,4.3681
6823169871753850240,329.3549008366367,-20.894820692136967,1.2655296,0.26389734214438054,-2.1493592593914155,0.03535997881824035,15.724215,5340.014,-0.0968,3.1093
6823197531343203840,329.40877225493693,-20.569750910740403,1.2901688,0.3055401469248884,-2.0258955512851466,0.032866271314909795,15.461496,5341.512,-0.1587,2.988
6823541639827555328,330.33511611063733,-20.319775785230668,0.9581089,-0.3540546599718088,-1.8414203838787402,0.029703355737012334,17.584969,5156.5015,-1.5297,4.3875
6823845212411732992,330.32038955291057,-19.49132519114911,0.9760666,0.46324723273300084,-2.33858534102814,0.007786729578571398,17.925205,5214.534,-1.1697,4.7102
6823965196617708672,330.4738664863599,-19.11843365141666,1.3056993,0.2942650037144284,-3.4167186560816702,0.02820613742945507,14.914986,4415.9565,-0.9757,2.0775
6824646339776506496,329.1526765025327,-19.275515440652313,1.1141338,0.30075327619417036,-1.9089543402067672,0.0007408023633224368,17.690462,4862.257,-1.8588,4.8462
6825497159912586752,331.34887501789234,-18.588937378957795,1.1229362,0.6316159135356734,-1.5582367316523833,0.054033251470538696,17.423435,4760.283,-1.9796,4.329
