source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
636969080498563456,138.52016620206413,21.073634426952193,0.8069916,-4.175196458998869,-12.718697939717485,-0.022412810616446788,17.540436,5645.9976,-2.352,4.7221
637026010289894400,137.70701753553445,20.78579514656439,0.8231087,-3.7220799223189256,-13.24776989636098,-0.12586566769123375,19.577236,,,
637112837348917632,137.216367233983,21.218162817129173,0.7274437,-3.516468196265165,-12.603814026116924,0.07719874594909149,17.734955,5874.6978,-3.0391,4.6827
637119331339365376,137.89096369752764,20.825191106582192,0.77916145,-3.7175836722027054,-12.78553031606373,0.2701471938359878,19.088085,,,
637119507434053760,137.82114907148352,20.814907133392374,0.74799156,-3.375972745209359,-12.639426561397155,0.5093606035353206,19.625689,,,
637129265599052544,137.99888138475822,21.02595605790483,0.70693207,-3.4514850941858466,-12.837478205287365,0.10997508772994902,19.873442,,,
637136305050135808,137.64026448921283,20.93823987098402,0.79660606,-3.914813471598312,-13.077453858511076,-0.06653029312948153,19.308128,,,
637140290779827072,137.74223959441858,21.114103078698154,0.67565346,-4.021916293562624,-12.74091489369511,0.1474913842952661,17.872625,6138.12,-2.3001,4.6715
637145925776930560,137.834947223899,21.151873127848013,0.8102207,-4.428815586642779,-14.696228487757647,0.1229734356483089,17.1347,5708.697,-0.9307,4.698
637155615222825088,138.19570935484128,21.18032644052736,0.6391926,-4.158881912073918,-12.886666478485761,-0.12314473293698608,19.213335,,,
637160769183598336,138.1472489012107,21.27694825684968,0.7465534,-4.024512389185523,-12.668887642268754,0.10842860652090267,18.31349,5909.1226,-1.2281,4.696
637165167230130944,138.4146449985847,21.351490183637072,0.84231186,-4.061485181830468,-12.926974885480677,0.13488054703588379,17.810637,5582.832,-1.8972,4.7004
637199423889610752,137.64488847190617,21.310710738103676,0.7259197,-3.8688220944118026,-13.054758061172997,0.0063188435438181825,17.733303,5985.331,-2.0341,4.6922
637223097749409280,137.42925113353422,21.597158953116523,0.8578205,-2.79253666495053,-11.312687078713054,0.41544066600276014,19.411983,,,
638254169073373568,142.24839102814866,22.263856713612572,0.98365784,-2.4776242880924126,-12.534634001818024,-0.17659571544605762,19.992464,,,
638479873901617280,138.67621802220904,21.397450830152163,0.7391777,-2.848943089173335,-13.401317307283406,-0.25037449053715577,19.925816,,,
638486196091289088,138.92378872452693,21.586392277695587,0.8329048,-3.6936004940933187,-14.360501473254187,0.5792643333496474,18.117441,5601.9863,-1.6644,4.69
638625632204757632,139.7232923614662,22.166253023817248,0.8731575,-4.634036043896233,-12.326606417586893,0.3749570107508674,16.684101,5781.822,-0.32,4.4311
638701872169132544,138.51678083762297,22.022889522097064,0.9360485,-2.7281770100772276,-12.863542036754309,0.1652686730435797,17.638416,5229.298,-0.6122,4.6931
638724618315927296,138.67991101026172,22.016081257005418,0.6413841,-3.987321468098635,-12.952177295753444,0.020719661162675207,18.842096,6165.5703,-2.5704,4.6965
638728161664444416,138.6880249464773,22.153839947167846,0.66477394,-3.882029232717011,-13.229599082604294,0.15659469901211223,18.230452,6216.108,-2.6773,4.6851
638732589775352832,138.96143353054018,22.24072105725838,0.7345333,-4.409623879548308,-12.524752013677832,-0.436579248688935,19.22785,,,
638735926965301760,138.8939978284912,22.28637532887481,0.7792263,-3.8355989526575525,-12.343011129011622,0.07914535722946427,19.496092,,,
638740698673298048,138.19548309447154,21.868313404112385,0.70859146,-2.959455216205243,-13.350307521945792,0.8074540816900115,19.096867,,,
638767086952637184,138.19780151109407,22.176156260709156,0.9109497,-2.74937953679623,-13.811308143420911,0.29926494614741384,17.039095,5295.7153,-0.9913,4.6445
638767194327196544,138.20042386057386,22.198447145618847,0.86727333,-3.397999600847552,-13.302175768039405,0.7377421175960098,19.686512,,,
638789695660614528,138.66815828738743,22.481701441851204,0.6827259,-4.388969458448696,-12.346164749650752,-0.07339075434254166,19.280672,,,
638793376447820672,138.38969071000983,22.345192566990445,0.7614536,-4.188805352859265,-12.917697262017706,-0.12396510786287765,19.605164,,,
638797151723824128,138.39985908384526,22.412981085916723,0.706234,-4.143043558965068,-12.785539040544634,0.0854512374124334,19.304426,,,
638800141021069952,138.45075145574455,22.43452485646464,0.71354103,-3.8148021291140704,-13.26247545171614,0.3056576621717471,17.83347,5955.599,-1.6919,4.7021
638800312819762560,138.52170648060795,22.437163926151566,0.71050835,-4.015094793072876,-12.961764597860128,-0.09407863563713663,18.656555,6024.352,-3.8458,4.7183
638825945184119808,139.04343764929504,22.26589764399666,0.85761833,-3.3766244883508296,-12.023027425968507,0.024795363034175275,18.203949,5490.219,-1.9183,4.7471
638863053701910016,139.5138675160817,22.65517157818285,0.71245193,-3.603849721234404,-13.352705025323125,0.279267229094025,19.16569,,,
638884150580988544,138.75243231680972,22.541372123779677,0.6521454,-4.123029881821103,-12.835328976025112,0.19367664311752167,18.745424,6079.636,-3.8009,4.6982
638895798532298496,138.66938729811756,22.559685674256713,0.8205795,-4.567658093241876,-12.785048828844944,-0.40243180048859645,19.354895,,,
638909061391356800,138.7900321637661,22.80954385892538,0.7122593,-4.581715247058707,-13.428057064806625,-0.09928778599547844,18.974785,5906.1553,-2.4186,4.7303
638909684162590848,138.82791321828623,22.865460844815924,0.83550835,-4.529067221434697,-12.380304542851126,-0.05981714708316049,19.6675,,,
638923526841555072,139.37954881496574,22.929477415016777,0.86598206,-3.931679037243866,-12.837604185297458,0.6875825244062761,19.592398,,,
638944039605437696,139.15524710420323,23.121928608151784,0.63456535,-3.8071380524126908,-12.917345902743527,0.46048894552082464,18.22315,6205.6504,-3.4,4.6935
639313990908217216,139.71868809463106,23.31481124155241,0.7134628,-4.80338914481359,-12.487493055075339,-0.8842643708705109,18.976196,5970.34,-3.95,4.7134
639316670967857792,139.7219376783763,23.39009670459611,0.96907616,-4.638636015085823,-12.73666864410891,0.20419106300789786,19.878296,,,
639324264470004352,139.4031870195696,23.342115867859484,0.8083019,-3.8613132235761287,-13.070045330046803,-0.014436571409047225,19.307861,,,
639326497852996736,139.55660396356345,23.33748356886061,0.85388756,-3.4291519658264975,-12.482874670026128,0.11625428303441204,17.701345,5507.015,-0.6157,4.6362
639340069949727872,139.8363202971162,23.4618369346286,0.7253647,-4.570683787838321,-13.505245869896205,0.2815112422825221,16.811111,5920.344,-1.5297,4.6069
639462532352310400,140.1801498590765,24.00713285075446,0.69436264,-4.816379424436676,-14.372923856279307,0.3262751453432396,17.320833,6032.6387,-1.6702,4.7005
639508948063622784,140.62785934418997,24.475503915358146,0.86444473,-3.8204951006151475,-12.945063081821575,0.37119975514638476,19.205692,,,
645518466304168960,140.82282045686912,24.731264813607908,0.63334656,-4.310945485949696,-12.814221454149804,0.06863046691046484,17.906141,6218.2173,-3.1122,4.6893
646037470152153856,143.29505639285097,26.062132425771622,0.8376503,-4.666077918699618,-12.800473760610924,-0.32972669441211755,18.971045,5449.232,-1.7363,4.7554
646097432190794368,142.74885256105128,26.15537581153664,0.68588257,-4.63289707445957,-13.176670256912502,0.2434207326283176,17.31163,6057.7646,-1.4703,4.4933
646261633085840640,143.5408460782922,27.126829962065464,0.7013264,-4.7716342019915485,-12.377508384567456,-0.1749113894020875,19.953371,,,
647768273252832768,143.49133458116535,27.32678298511155,0.79133034,-5.0325888369341545,-12.851963822513211,0.13426383318735502,18.521614,5580.5396,-1.4284,4.736
648331635523455360,145.0306266188472,28.680630605579545,0.81690407,-4.728190953565171,-12.359973033792219,0.18887248233625406,18.844355,5599.3237,-2.9008,4.7616
648516903232894080,146.31354329706247,29.915012962836773,0.84968185,-5.955392390351333,-14.40241023411846,0.8253227628055737,19.386345,,,
685157823287092992,136.9855702639691,21.403760879602345,0.756794,-3.0525101468051226,-12.871219569840337,0.30666422031113394,16.85617,5883.357,-1.759,4.6162
686810728564699136,138.14245938091588,22.364695939244264,0.6853962,-4.167179461155283,-12.934900557848243,-0.06662750635729303,18.51402,6150.54,-2.952,4.6943
686843164157782912,138.3634729075289,22.55651837495792,0.84902,-4.2034075722855775,-12.849901044398022,0.021311782814911036,17.467972,5558.5957,-2.4673,4.7374
686849456285987840,138.24520341919154,22.727567734721948,1.0165987,-3.8628667891551323,-12.960517389892221,0.05661298390091474,15.425104,5972.13,-1.0782,3.7809
686983248811117824,138.88528014509265,23.268015344975108,0.81923866,-4.683049657931624,-11.255267376275766,0.5365971897983044,18.424002,5660.516,-1.7272,4.7368
686992044904182400,139.05943191856397,23.430728819646408,0.8326988,-4.1568730824660785,-12.873061391082864,-0.03833601715528382,17.51567,5567.4307,-3.3954,4.7276
687006102332926080,138.78442661687288,23.457022531243382,1.0000687,-4.283556376174959,-11.329926844636796,0.294309148688514,17.76778,5069.5386,-1.1249,4.6653
687223771275597824,137.90116709156143,23.458888240106734,0.749485,-3.8850818996977687,-12.492314279195723,0.10959257170975369,16.988113,5874.53,-1.4622,4.5559
687366875290748544,139.18111922109773,23.455172814255608,0.7297077,-4.394447834626049,-12.952236346093356,-0.5627411673310052,19.12592,,,
687369864587411072,139.1520881738391,23.550265721584527,0.75810814,-4.292268148910937,-12.744785289503913,-0.8723413952357272,19.783768,,,
687373678517810176,139.54687826056832,23.652267934830277,0.76612663,-4.041879518472851,-12.734636972524408,-0.2460420465507445,19.319765,,,
687381684337416704,139.13579579864182,23.576389762707937,0.65309334,-3.9832421416543395,-12.738083835449315,0.3305658983370974,18.905634,5937.276,-1.7529,4.7135
687412023986031232,139.6665184558145,23.99948379034049,0.92220116,-3.911340694316892,-13.214978997679323,-0.9554070660352963,19.876766,,,
687413501454823936,139.77583339607327,24.066204531690072,0.76880074,-4.196539272987596,-13.005872705097314,-0.02620832765407094,17.523052,5766.717,-3.8378,4.6582
687415528679255296,139.42507914620973,23.880359723025176,0.75102425,-3.8093354384977904,-12.759311515629575,-0.18903962436117278,19.63477,,,
687432536749644928,138.84347953305846,23.679927365286595,0.6672001,-3.9459731122283177,-13.11572361556663,0.31951932453185633,18.154661,6194.728,-2.2354,4.6948
687442741592061056,139.05125842369685,23.91049138901324,0.8730564,-3.687404753680853,-12.622866096152245,-0.14404099902540463,19.806309,,,
687446899120448768,138.88136343826145,23.974461363957218,0.86632156,-3.3615857463031977,-12.622128575854143,0.4230155732870616,19.623817,,,
687448376589254528,139.12234990466126,24.052567339032734,0.8471966,-3.2920332796324607,-12.555982349226298,-0.0031828005778015284,19.558146,,,
