source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
6086394478672062848,196.56947257873207,-46.44744473992146,0.8132496,-3.3567141039928825,-6.731660337089731,0.16477618025133056,19.37973,,,
6086396029160269184,196.7893025874853,-46.4565647187348,0.86338997,-4.229205800227903,-6.417354750224992,0.19911403756983861,17.394527,5491.1655,-1.6446,4.7263
6086396334097878272,196.73093154495194,-46.46281955148078,0.95092964,-3.505791214071591,-6.679788319446942,0.23717570064047835,19.345427,,,
6086397708487670656,196.88841128297554,-46.39358518826729,0.9617348,-2.9234496216378307,-6.936841574010298,0.2902998016515949,19.193708,,,
6086407157413317504,195.79925639936934,-46.79602363615971,0.9273548,-3.314862087339816,-6.3219751400336675,0.3628134154789209,19.710663,,,
6086408944119728000,195.73598459910517,-46.776490373836154,0.9988594,-5.060335891708214,-5.455791239011646,0.39967423403534696,18.200207,5013.1416,-0.7816,4.7074
6086409979213522688,195.7376073434511,-46.722275986494225,0.9250927,-2.31453647086394,-5.482794043507422,0.22328260344716053,17.536148,5312.292,-1.042,4.6786
6086414853998269696,196.13536207893205,-46.64131498583082,1.0197849,-3.4983736221054853,-5.877177825179764,0.422680924127545,19.482428,,,
6086417057319778432,195.94606459814875,-46.641387738897926,1.2152424,-3.3795012084369223,-6.215684248237671,0.19531813249083146,14.381357,,,
6086418908445754496,196.00812727290676,-46.53201634686513,1.3906574,-4.616888447502998,-5.651291430184964,0.5069640655166093,19.579609,,,
6086419080244520832,196.05325102197494,-46.507588816590015,0.884079,-2.5717270933233567,-4.82707833197965,0.34311055925342404,19.423426,,,
6086422550576184448,195.57362453817225,-46.69817830820906,0.9410114,-2.757994725981524,-6.1975945885702775,0.2606640278555995,17.47715,5324.213,-1.3576,4.7327
6086428838410315776,195.80834676681778,-46.47829907373388,0.9363098,-2.9387948451492973,-5.858976200401285,0.22358573269786272,18.058073,5244.57,-1.6958,4.7385
6086450863003574656,196.84863604993976,-46.17551060756584,0.74881935,-3.6895635834635527,-6.226472306562506,0.20657217420212415,18.86708,5701.728,-1.3363,4.7161
6086453714861890432,196.60976067894555,-46.15982110408338,0.9724121,-4.107864158511747,-6.041551648011398,0.26040640270628085,17.785652,5140.721,-0.4574,4.5413
6086453925313730048,196.65231289952717,-46.14538668258935,1.17482,-3.3742065104071735,-6.4419703430913735,-0.20047598269752537,19.96941,,,
6086461033485961472,196.1992360888336,-46.24555718278982,1.068346,-3.37890624689857,-5.621745336963965,-0.48399049928529764,19.585781,,,
6086463679186160768,196.40991648936037,-46.090184260679436,0.7828293,-3.4642214054817786,-6.578422652193905,0.43603110600562284,18.535074,5693.9795,-2.3437,4.7117
6086469382902945920,196.8267181107412,-45.92880070370038,0.97187614,-3.337394522315658,-5.489731347813352,0.40041299540693237,18.990353,5214.978,-1.6657,4.7832
6086470757292450560,196.6392326776777,-45.960898256779664,0.96264267,-3.1902237009394705,-6.494119896148254,0.242267053775189,19.46353,,,
