source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
2919908712754630784,99.83880097106425,-26.84657823817059,0.7985134,23.473820784551577,-19.75604578828333,0.28824565307008077,17.643671,5649.5293,-2.4237,4.6928
2919982994209531776,99.35537541545843,-26.461346181564853,1.1026707,23.04913603518166,-19.49848097889985,0.6558671742711579,19.363297,,,
2922944464355415552,98.57602005308028,-26.478044386645298,0.8813591,23.217235715825915,-19.61669289619769,0.2805919734379082,18.457726,5395.9756,-2.0594,4.7641
2922975147604312448,98.44792566935638,-26.055347299939147,0.8336983,24.493252046538657,-21.229285841054057,0.33461765685055245,17.94265,5543.526,-1.7144,4.7315
2923136810173916032,97.50641763213459,-26.339569225201235,0.8197365,23.978018796913688,-20.42019345957926,0.41591060948083775,18.002808,5538.595,-2.1891,4.7167
2923332351444848896,98.11972151192317,-25.450627310761433,0.8216915,21.763854924915204,-18.95512425074866,0.251600177070012,16.136292,6304.7563,-1.3325,4.266
2923457523971828480,99.91761084015866,-25.291359718759246,0.8778248,23.7265539318951,-20.447822882504205,0.21458884373822776,18.073433,5399.952,-2.0103,4.7447
2924216423215378560,97.66092929187448,-24.369750386746393,1.146471,21.500762230970132,-19.341752798950537,0.17029804641847082,19.305523,,,
2924261851084943616,96.23255257314355,-25.030608355899123,0.70589733,23.03615506837226,-20.822748667617844,0.3127852576554512,16.953823,,,
2924361047651213184,96.63248403639612,-24.286409313363954,0.70189095,23.312085424003822,-20.877404219372373,0.338865545272951,17.024622,6070.905,-1.854,4.5445
2924375165206138880,96.17198041418544,-24.156198229239322,0.8717098,23.749387274732726,-21.081354678171543,0.10717137578487204,18.232597,5402.734,-1.6604,4.7556
2936748248729371008,95.05700513223998,-22.956572816434466,0.7103424,23.83282841500455,-21.49046714131574,0.3034771966420111,16.807047,6251.617,-1.4652,4.4825
2937567140077010816,93.58627881863026,-22.644613491487277,1.0543861,23.417801682077016,-21.339390631840956,0.5631068386592563,19.33638,,,
2937577417936027008,93.81840262840905,-22.43307564776286,0.73587036,22.613818270976935,-20.715685608731135,0.24959682864915395,17.53633,6092.6035,-1.4738,4.4914
2937641636288209664,94.9211453092721,-22.25366543168945,0.8885803,22.683827395733772,-20.82044147043046,0.12393477565959568,18.231434,5376.386,-1.6621,4.7275
2937643521774349568,94.99214552753823,-22.177712493005615,0.954298,21.739914504282083,-21.67225065482078,0.2248392626832649,18.70666,5182.639,-2.298,4.8072
2937679290262547584,95.33965006765054,-21.83671430543024,0.8830204,22.268906331998704,-20.516695023966708,0.23250566964836233,18.349455,5381.6807,-1.6469,4.7442
2937776528320702976,93.2532138583838,-22.38679189636249,1.1501007,23.501540260563697,-21.122052356406563,0.7872982371197469,19.707726,,,
2940882309373214720,92.77156484466822,-21.533757536566714,1.261282,24.10058492499392,-22.245007912976003,0.8830996141845675,19.622551,,,
2941141931553193856,92.23648753941217,-21.16865022929425,0.8272495,23.18180126316853,-21.492366718452036,0.324215747369487,17.930126,5556.536,-1.4467,4.7159
2941157702670871680,91.86749966836769,-20.96493138883113,0.7392998,23.637345153940533,-22.193499854614995,0.3163129908014341,16.675396,6021.5312,-1.6425,4.6187
2941313725947472512,93.01384270498788,-20.278102905535263,1.2469711,23.25851355570874,-21.99342391578608,0.4505818395744061,19.832314,,,
2966108262908568704,87.60069025428801,-19.914305230798124,1.180788,24.489236068656027,-23.285140697042905,0.25843002432591006,19.337536,,,
2966413828356833152,88.80245374901,-19.50507969192977,0.8019371,23.447823271965973,-22.29291659789792,0.2177502406510341,17.33446,5891.4434,-3.8221,4.6273
2966606032438342144,88.59966050430316,-19.401269936693325,0.8380165,23.59943974548082,-22.40498270446758,0.33089401355652437,18.00935,5585.462,-1.9768,4.7534
2967375007681446784,87.60766728575845,-18.631898870507488,0.76506615,24.362827426511576,-23.548870937166615,0.3390197259395698,17.579714,5815.7666,-1.6402,4.7093
2967677373378985472,86.33261064880098,-18.123829439050247,0.7576542,24.458316317696372,-23.308742845371142,0.4177148125771149,17.243563,5928.6606,-1.6075,4.6973
2967743511577557120,87.41689276199737,-17.925453812945097,0.85783386,24.004885519728358,-22.93333746498594,0.3555889485531929,17.720764,5503.1406,-2.0083,4.695
2970349805108847488,84.78518001255512,-18.192828604650707,0.7237339,24.557931859916597,-23.579338487786888,0.4111921063393138,17.065138,5949.3286,-1.7334,4.6931
2970362273397297536,84.74672318777719,-18.140446735912118,0.7704563,24.532577485711442,-23.91272624137138,0.28083962857507694,17.680702,5733.405,-2.2098,4.6614
2970747622159716352,85.9362862882934,-17.492577501037534,1.2235489,24.660473513694868,-24.060260564056286,0.8132919815769295,19.159678,,,
2971024729152562176,85.2734766471749,-16.974505423277062,0.8746166,24.06863606165445,-23.818579544242887,0.2544548978982,17.910986,5527.587,-2.4489,4.7154
2971220274722079488,85.64509405059955,-16.193845120689375,1.1799011,23.102783267236344,-23.612129966771644,-0.025943184028232258,19.891468,,,
2971248857726512128,85.7305946015658,-15.797563088795751,0.992651,22.67449539986277,-22.79580399045409,0.2497024011947092,18.695482,5128.4565,-1.8993,4.7964
2971967869610949888,85.13149764107312,-16.05089972621226,1.0493546,23.572048595572415,-23.491099879720977,-0.03392126158540235,18.97685,4913.662,-1.7554,4.8478
2972007761267505792,85.17824350061609,-15.79449814646546,0.8137989,23.26527750210531,-22.87122628570585,0.2848821918003057,17.90461,5589.6675,-1.8086,4.6826
2972049714507240448,84.50382937816534,-15.611776300416343,1.2846985,22.94091073476254,-23.301286390854905,0.2616563236202512,19.750525,,,
2972259721228451328,84.19960857591424,-15.338798236506726,1.1329823,24.07493347164695,-23.6381237150193,0.7334508703315195,19.159674,,,
2983863966948860928,81.73856600057108,-15.801656271132092,0.9808445,23.4735305037246,-23.576676797093832,0.2680335374683607,18.892794,4979.339,-2.1455,4.8578
2984359679191359360,83.5001736904317,-14.788254303934721,0.8762646,21.845476276818744,-22.179429678454596,0.5071661428349663,18.455154,5406.799,-3.027,4.7665
2984608267601343488,81.9674373747761,-14.147097085578693,0.889822,23.242585947566738,-23.259248748208382,0.30650537427695845,18.237652,5360.133,-2.4339,4.7524
2985367686538035968,82.09494829878088,-13.990605888271993,0.8732414,24.092805748431772,-24.422921894066505,0.20675588370937173,17.896833,5428.0273,-2.1488,4.7522
2985448500643184896,81.38639874904082,-13.597886580768689,0.85347176,22.889502262525884,-22.606731058945417,0.2329940898980375,17.962212,5493.0293,-2.1581,4.7483
2985543956292701312,82.10426217974421,-13.340010193787489,0.9744358,24.002368095868402,-24.1972911207691,0.24175199154479568,16.174177,5677.0938,-1.584,4.1914
2985707611726244480,80.35726540556556,-13.11017175708226,0.77687454,23.27727098151039,-23.53844779455127,0.18087283634521806,17.43604,5799.366,-2.0398,4.628
2985851682109593728,81.55289268081181,-12.597135935541594,0.88173866,23.294716161990163,-23.713449457616896,0.30951677193376687,16.290106,6242.289,-1.4618,4.4089
2988333928392249984,79.63066624309154,-13.281636909609125,0.92458725,24.144844858001722,-24.476500861790495,0.3337591485493005,18.300303,5332.8687,-1.5785,4.7593
2988369799959107840,79.06306975333193,-13.279732921112256,1.2323704,22.7944564287506,-23.313529739002504,-0.28708914030564425,19.861343,,,
2988715115328763136,80.2783522710432,-12.959802693302363,1.1094723,24.01248690658612,-24.097311310217947,0.8688564208345213,19.978674,,,
2988994464299012352,79.78801709262046,-12.337414265136035,0.86227417,23.739492022276398,-24.010188987500946,0.20078773085854573,17.57806,5495.6533,-2.8223,4.6928
2989254322704068864,80.02807129541675,-11.000687331633529,1.1816463,21.322364094821623,-22.341345456252192,0.41979794073239346,19.357788,,,
2989738180835998592,77.83824933450988,-11.35205533342043,0.83287907,23.34762878329442,-23.856900352811394,0.17883528593998657,16.42656,6643.825,-1.446,4.5345
2989805452906457216,77.45765326221652,-11.140088619226228,0.94564056,23.032238812364408,-23.811381650537182,0.30735387981015283,18.426804,5257.5625,-2.8607,4.771
2989967974468694144,79.45899946507313,-11.39893608657317,1.2568188,23.424931501830052,-23.926146588602666,0.20825315534592947,19.685158,,,
2990150119739480576,78.32372834838175,-10.92547323935653,0.85856247,22.091825359821602,-22.794055203417262,0.23448704441389429,17.77369,5506.8545,-2.4149,4.7378
2990646579302971136,90.84955016760524,-17.964866438872612,1.0271988,23.18561053765142,-22.269238618362042,0.1825195871043284,18.679335,4941.2104,-1.9426,4.8439
2990764089607487488,88.67398375226418,-18.260045605776195,1.1739655,24.898315095972528,-23.556100487079373,0.2665228662653456,19.737724,,,
2991819418909225216,87.81250897246139,-17.206432236942433,0.738533,21.70217295214238,-23.018691239134647,0.3675123752125189,17.29601,5768.712,-1.9046,4.6611
2991860440139396608,88.22449943232681,-16.86900756240482,1.0016384,22.213745676023727,-22.00281620618746,0.007411065488493115,18.714308,5006.986,-1.9344,4.8041
2991875597079477632,87.48859154272223,-17.06796564167096,0.86450005,24.311628301286355,-24.065216145267943,0.16464107727066826,18.53295,5286.5015,-1.9827,4.7919
3008813603768886656,83.42290483502485,-13.002970731086165,0.89105415,23.588970091722267,-24.089494749760267,0.34593935540375664,18.025438,5398.9443,-2.1059,4.7256
3009602022326916736,82.56936232037113,-12.87901809452858,1.3748608,22.771504886081438,-21.855689411711882,0.47126467178356984,19.95382,,,
3009917650882007936,82.29912695059016,-11.98738460036657,1.0812645,23.938042383364465,-23.47295363492672,0.6626698870545836,19.824253,,,
3014117819660143744,79.90519175830944,-10.230952795612737,1.1676979,22.662087854275274,-23.40208149960182,-0.08269667477930151,19.384783,,,
3182335646943552000,75.98634141756202,-9.87774618058943,0.8515091,22.85831841282367,-23.584068448359037,0.3766025910275237,17.086994,5514.9746,-2.0113,4.7348
3182471432333039744,77.57137232067872,-9.955805091578727,0.92409134,23.10338672161146,-23.896468680671887,-0.24844263025194013,18.760218,5169.1763,-2.539,4.8159
3182506483563366656,78.26085208631885,-9.972442089976752,0.9330559,23.099947583410106,-23.839725265767342,0.0860742749112277,18.458649,5254.414,-2.2789,4.7758
3182693361882614784,76.92545072828973,-9.598265788429588,1.05867,23.16463701961361,-23.590702068561505,0.4185602656860776,19.415121,,,
