source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
800606509844375680,144.35837405959117,37.923979752305904,1.0506153,0.38804963960929595,-0.5573811925480522,-0.1217164200536584,17.196136,4955.8013,-0.9671,4.4017
800812698337390592,144.36210765218036,38.418452996884554,0.79075813,0.459415409869237,-0.5863476620137342,0.12707866521379893,19.414022,,,
800828916133937280,144.08516170370967,38.54551965465157,0.7281513,1.4193261639716819,-0.36710776238127646,0.4053389151421043,19.045696,,,
800849257099046912,144.35177427723673,38.53172138139876,0.9679394,1.0199863620144318,-0.6718723732934786,0.22428726549808245,18.133377,5225.705,-1.019,4.7133
800856305141622912,144.34702138589552,38.74846991359356,1.2712994,1.4689672730646683,-0.5618446815111021,0.08281277309051872,14.85042,4925.105,-0.1011,2.8535
800912307218663936,144.31285989158198,38.988016049227205,0.77051353,0.6123566938952189,-0.4584002301575306,0.24317939507672082,18.723839,5735.202,-0.8757,4.6838
800963095208306688,144.6772104631074,39.216303858691354,1.1715765,0.3754971175735075,-0.5343022319607758,0.04965176871732163,16.132086,4918.2607,-0.4786,4.1602
800967184017165696,144.89168696340386,39.28015708368803,0.82263947,0.3501791130428425,-0.1377282514414783,-0.45377483234954424,19.911568,,,
801000680466021760,145.2012604235009,39.61087463228541,0.78411674,1.0587634794818506,-0.47256515198430243,0.07062571343538782,19.48107,,,
801060981806915328,144.7358463086586,39.75097597120814,0.9508686,1.497643280681381,-0.559665775746691,0.4370531489312422,17.901365,5215.2188,-0.7243,4.6708
801463781019683712,145.1339341562436,40.49470756052275,0.73155785,0.9109226073580258,-0.8964956862590994,0.04017517127223379,19.801949,,,
801494876582967296,145.57391152052801,40.827325951403694,0.86870575,0.5693104569097114,-0.510517091914472,0.158546283117055,19.377943,,,
807641112222452864,146.34412879913663,41.70771731225175,0.8386097,1.4537154855684347,-0.6896010026164738,-0.31491257345450946,18.880577,5468.093,-1.4363,4.7452
813482439543428224,144.67679461133946,40.60635063723416,0.85084534,0.8248601752382508,-1.2382334822934595,0.11899248104431509,19.801737,,,
813725470269401088,145.7801385180264,42.27546586092014,0.7309971,1.6595080366269928,-0.49214271356652994,0.32775749195089127,18.019468,5882.2974,-0.9737,4.6755
815049763305304832,144.23225242229805,44.02828830239915,1.0027065,-0.3575449600191061,-0.5119277359024343,-0.021677121108651366,18.277336,5005.59,-1.6966,4.7973
821412186122409856,147.6517389962298,46.00764146160078,0.7083988,0.9886278923942549,-0.3846306372448747,-0.39103445450868923,18.81269,5942.797,-0.9904,4.6737
821592853923603584,148.30081858597194,46.73219501619034,0.7431469,0.8615504921329236,-0.627253828857695,0.18475338024998714,18.475964,5840.531,-1.0038,4.6856
821593090145318144,148.37140418759586,46.74020741129763,0.74793625,1.0321655185077279,-0.30480825068214357,0.37277037865148394,18.617302,5914.039,-1.2563,4.6982
821599794590725504,148.55456209928246,46.86263979055502,0.7319813,1.3496886917926094,-0.40663574948736236,-0.3623649041684462,19.603632,,,
823907428979341440,150.80696826359247,49.52521547624807,0.7335224,0.87294657431188,-0.43263409322254043,0.3387851625242394,19.177267,,,
823992606770364800,151.2224889172294,50.01041077296055,0.6398449,0.7329259927457379,-0.35768538950358364,0.253371588437979,17.719746,6284.8965,-0.9027,4.5584
826669844568461568,149.60278848445563,50.14425123230315,0.80179214,0.9837827750453255,-0.13925751896433852,-0.09973224571301331,19.851799,,,
826870436721047808,149.02636877816573,50.23666558755673,0.75153923,1.4110345889682914,-0.7452881859264257,0.24714995651831287,19.041933,,,
827053367967646336,150.12865332192538,50.3758170423438,0.9241371,1.4231806743244544,-0.9656873562331488,0.4418454314597566,17.994108,5286.2666,-0.9129,4.6268
827111745163359360,150.38708341118715,51.10687148623391,0.94031906,0.735856051710601,-0.4833316647763267,0.09223517869979561,18.537947,5236.8823,-0.6772,4.6935
827122332258812544,151.20832795740418,50.78544304594847,1.1680117,1.1475168901908595,-0.665751509178426,0.12863677075766267,15.126444,4952.9185,-0.3874,2.9917
827226266171305728,151.45431222858298,51.524735097046864,0.7229786,1.0708607969139394,-0.2843366659438582,0.3048507503290914,19.198002,,,
827274477180425216,149.3117547480721,50.805807982119404,0.8702431,0.9110387611680301,-0.5892768788478558,0.16943982135435212,17.776981,5487.248,-0.9185,4.6708
827413526745227776,150.4792430050394,51.51336827276938,0.68050575,0.5551517696655895,-0.20143060338356697,0.016249224420447343,19.045223,,,
847226455696375936,155.5122340896034,50.9599883768743,1.0710144,0.2119052976547176,-0.5014972560814834,0.0847955332835572,15.586306,5298.7163,-0.1,3.5143
847228890941357952,155.3921556606568,50.90772222227087,0.9434185,1.2277303076194228,-0.8185975562131619,0.7128632754628899,19.891487,,,
847877499722695296,153.03078126858068,50.22779079735473,0.68452835,0.3323815434226825,-0.3589473848063648,0.06237390820921866,18.744173,6070.275,-2.1451,4.7107
848067302917191296,154.91865680789886,51.558010809611886,0.7360287,0.615518648935312,-0.7680556731604775,0.18173945672109992,18.939308,5922.054,-1.2147,4.6958
848251028734209408,154.03418613207114,51.78617678524504,0.6619606,1.3786290224113764,-0.6528324325066646,0.1882210846157905,19.234652,,,
848396542226353920,155.98628840398953,51.796996171024546,0.7809925,0.7942594544167824,-0.44713450576752806,0.05618399031293922,19.63568,,,
848445191319838848,155.90446363629556,51.911825499069785,0.80407524,1.3995392638272472,-1.0113394816807428,0.007085331928162353,19.372135,,,
848647608834358528,155.38201956652398,52.08884814950997,0.7936096,1.1103651805093928,-0.43363948681501324,0.362662113414962,16.658775,5708.408,-0.8749,4.6804
848671690715428736,155.31545827542095,52.49062613752742,0.8859501,0.516761921056056,-0.22931594567860944,0.5386405195586645,19.603495,,,
848728796600733312,155.54230230034625,52.77008839296739,0.71432686,-0.07530957185005435,-0.09648171636346892,-0.2602622249064831,19.044968,,,
848759686005070720,155.83770068763621,53.07232281800294,0.7915096,0.8031123895107635,-0.35127218871776594,0.16950304506305452,19.368425,,,
850437819922967424,158.03511466782462,54.528093945266846,0.7061291,-0.040852541349551415,0.24012891593015465,0.3166980261582809,18.65836,6008.577,-1.2669,4.6845
851255886637717376,152.1032858766885,51.846880855244805,0.72174644,0.7574897516983015,-0.3376155992772346,0.280683956025852,19.022533,,,
851333780164999680,154.03737149538244,52.43856691286129,0.6734371,0.6651824043015057,-0.427481394650285,-0.19746894382232422,19.576872,,,
851569213092195328,152.18757125602346,52.947276674818255,0.72073746,0.8095883164804694,-0.21781868103800006,0.34025249549226527,18.713959,5877.385,-1.2384,4.6995
851744039737280256,154.91832619992513,52.89992300023864,1.1494265,0.1162761117712112,-0.5008770541644048,0.08411590886010802,15.176896,5140.4644,-0.1004,3.4143
851776574113029632,155.09979243163693,53.42678203288038,0.701458,1.2970423175219605,-0.22165900235584812,0.19733721471988225,19.168043,,,
851788531301995136,155.8135620274919,53.47705096574851,0.65810585,-0.015986670575505554,-0.4234967764149965,-0.006431233588785043,18.855068,6004.7817,-1.2869,4.6875
851809323240082560,155.60255293528994,53.68852225424569,1.0774431,0.1332206915330748,-0.45726360855578063,0.07426917724468181,15.455661,5189.7173,-0.1788,3.6334
851859106204946816,155.51469067117435,53.87964105646756,0.7474251,0.22414679626059353,-0.6085399082081283,0.11386176561935997,19.267113,,,
851920232179061760,156.91458911667854,54.06695784319079,0.8635826,0.18254008478864947,-0.5811008909233031,0.3137017763684434,18.226868,5467.8047,-0.8651,4.6922
851934113513569152,157.14197172154434,54.36550248972734,0.658617,0.2884000857796345,-0.39884539864954094,0.14707933696009456,19.218996,,,
852036711692166272,154.89205119855754,53.96775647666402,0.76046944,-0.4038001321979816,-0.13943550581672806,-0.09235753806431574,18.48139,5697.188,-0.9091,4.6859
852188036275836416,155.52636055695052,54.682781985867685,0.72008514,0.10114783488221983,-0.3127985480252015,0.01113045691773916,19.204168,,,
852188208074514944,155.59227132641104,54.73192865696877,0.64416504,0.740063041894302,-0.4709886345403993,0.1252807755724113,19.156645,,,
852190196643794176,155.65623058103367,54.80251849663169,0.7753563,0.00971703549206479,-0.42592031688551346,0.1508832605552728,19.194296,,,
852224865619680000,156.31853619140273,55.11817619134364,0.86348724,0.11667742113569916,-0.3388981852783212,0.6180814305001033,19.175388,,,
852324646300333184,151.114988229268,53.07808894482731,0.77609444,0.9159260162476592,-0.3319782369982001,0.3367858599728191,19.336386,,,
852325509589114624,151.11773101626844,53.107899275566794,0.81464005,0.6411140105508177,-0.27991882808262186,0.25352832550421994,18.877914,5491.636,-1.3402,4.7398
852990572388950912,154.65326040686466,55.55821036399236,0.7428608,0.5353609606588211,-0.07777856169255534,0.16973081585071453,19.192162,,,
853010294879285760,155.09933212623412,55.1627169036435,0.74326706,0.3967589635727086,-0.2134967912787154,0.02965168596147863,18.881107,5945.7236,-1.3154,4.6979
853504387916781952,157.38465762115467,54.87221783853097,0.6828728,0.9412422405520706,-0.3316270355981527,0.00397191705862817,18.60087,5954.386,-1.0716,4.6759
853524900680378496,157.12752682807286,55.075511324163934,0.7580185,0.14316007619461896,-0.2698600772755434,-0.03361882771999947,19.22886,,,
853535590854904576,157.63275150246423,55.33021080361608,0.9349327,1.4143502989219554,-0.9911228766249323,0.26099753592396374,15.883812,5281.031,-0.49,3.4971
853539507865072512,158.11582927233343,55.25814490764686,0.74199295,1.1237536488005497,-0.4467104523035653,0.2969869930782038,17.142796,5906.606,-0.7922,4.5329
853733361213051648,157.00684591193982,55.47075806537619,0.9522915,0.6906823270181214,-0.3709019377737279,0.3795261916866793,17.86632,5177.444,-0.5975,4.6626
853791497890463872,156.9916228083763,55.79896163499639,0.9088478,-0.30166691846071547,-0.31468519756018876,0.12685854239742522,18.245056,5316.6274,-0.5528,4.6801
853807784406669952,156.7122913968735,55.91378943020427,0.69916725,1.0978736890026246,-0.255471362341651,0.33939262760479755,19.434338,,,
853820158208209664,157.66151211598316,56.003733922759274,0.86803627,0.25912717339387414,-0.6312768508971442,0.01117040493467459,19.23536,,,
853856643954665344,158.68770237336017,56.00020308196245,0.834774,0.060959938380035994,0.44581210825280215,0.12830333214542555,19.193455,,,
853887675094976128,158.8469667353204,56.497440046161294,0.8601017,1.2594209308526823,-0.5846904664519081,0.19417226145174932,18.33958,5559.871,-0.8142,4.6677
853935052877252096,158.6631807641381,56.572730188524794,0.9201641,0.8423805243394628,-1.7087645659272637,0.3141403960497379,19.59072,,,
853948659333623424,158.14423437037328,56.68721041304784,0.6811657,1.0955772338382477,-0.27819589444154624,0.0591034426106139,18.839386,5942.5356,-1.3592,4.6998
853954363050273408,158.84051835730875,56.86728162317733,0.7932625,1.1347626043482664,-0.4349667379436099,0.11506538957494863,17.036383,5748.817,-0.8326,4.5566
853958421795820160,158.79764659182058,56.918273237717955,0.7883949,1.4058981786462932,-0.7022048920753206,0.2875862706988586,17.785276,5739.2905,-0.4258,4.5799
854327372370174848,161.42269063824142,57.467775312713144,0.76153183,0.2616640587870739,-0.4445397879432216,-0.27055514055694185,19.012602,,,
854347163579274496,159.854161869259,57.08125089977556,0.83348465,1.4817078025893726,-1.1487799290315739,0.31078456938806576,19.8501,,,
854372005670359424,159.87465114300414,57.48996745680031,0.70217705,0.3837585691438018,0.008755843734440721,0.24106741917498045,18.66968,5942.0103,-1.3103,4.6938
854375033624194816,160.13445072092065,57.52777472836538,0.92284393,1.4373785525222038,-1.014911985400425,0.4691613506975433,19.868895,,,
854404411199866752,160.42720053504502,57.73220662944915,0.8220768,0.21774734639250826,-0.46891498851980273,0.4993715385827237,19.896843,,,
854585796257985920,156.71140635662042,56.339355995372685,0.7836952,1.0967144068144707,-0.04068531966540565,0.3764640424614659,19.408884,,,
854617299844189184,157.180506090683,56.70705094584498,0.84093857,0.31734681995748404,-0.1731772510863142,0.14738259513889546,19.035324,,,
854657809973846400,156.77020442175876,56.81398544861752,0.9883671,0.22629931640040318,-0.3588129337216546,0.09198736215306536,17.37934,5081.4004,-0.8632,4.6218
854681380754391936,156.9228455291053,56.87687972925727,1.0095673,-0.38135743953544743,-0.016739752909565545,0.18553805463812212,19.708136,,,
854694196937266432,157.51049519658844,57.26287564085837,0.7413864,0.8118348766697562,0.0380652511062435,0.22492115863739515,18.78704,5934.174,-1.3062,4.6865
854713713268169216,158.41708276801725,57.065547483740325,0.78414917,0.13978973659127408,-0.3004729786881887,0.11395495365578284,19.843021,,,
854719318202030720,158.2218575983465,57.019320072149696,0.8482189,1.3371904622758426,-0.6725860977883459,0.00982786244053338,19.68023,,,
854720928813198720,157.8926520117353,56.964050488909685,0.7654171,1.6933023367160343,-0.964245761921994,0.5518436084599194,19.86498,,,
854725704816863616,158.3507292776994,57.08010336545249,0.8306637,1.6593380836406926,-1.1552116174651355,-0.20168285984084078,19.400923,,,
854726357651897600,158.26609447447967,57.103593858114735,0.7343044,-0.11640577897256792,-0.24192273900497666,0.17260753176539986,19.227528,,,
854784975365891200,158.33331421907045,57.47044856946159,0.6754856,0.902374504784845,-1.0536085245808278,-0.14087722931631788,18.874002,6010.893,-0.7816,4.6377
854789510851325568,157.94198646740884,57.378868444342864,0.7420006,0.1511707967510895,-0.3250190217026421,-0.047977735645154854,18.942337,5927.714,-2.4065,4.7278
854790507283748736,157.83037568291087,57.42109662167025,0.70988464,0.7797164078843697,-0.5167479653901091,0.19602072981428675,19.36077,,,
854799719989698560,158.26736958043207,57.637266370608124,0.851429,0.80452871408993,-0.3124727181599065,0.10235935347577713,19.802746,,,
854800574687134592,158.07408030592214,57.57210886085407,0.72668076,0.8883380444051516,-0.36542129547172086,-0.44277799649268673,19.299637,,,
854809271997393280,158.56362469630943,57.55497390440198,0.8400173,0.9957437731208143,-0.16170517196824585,0.3129397744996062,17.189066,5641.1553,-0.8524,4.5313
854810371508587648,158.5268688084276,57.599698759644504,0.71743965,0.2865960322512919,-0.22395529896245786,0.695643434445613,19.357424,,,
854817548398058112,158.87942788889978,57.69863369362233,0.91147804,1.1157809436615564,-1.1100181853867652,0.0028910330580098707,18.5158,5350.9307,-0.6654,4.6666
854825451137747968,158.64187426127685,57.79392833735875,0.7376995,1.2903179734230918,-0.4394692617608044,0.24404671824297083,19.84021,,,
854828547810185472,158.5702634554042,57.803417628709894,0.8101311,1.3980218390233456,-1.4702399101891355,0.37284147986595945,17.915808,5652.476,-0.8792,4.5826
854831056071059200,158.77093077304195,57.827186975383334,1.0528774,0.07004890609638768,0.05536027532355736,0.27890445222841903,19.95146,,,
854832293021640832,158.79813823028832,57.90066358814138,0.7327728,0.18027906136380653,-0.23084998592460781,0.04939795921021241,18.640205,5944.588,-0.9645,4.6692
854886336594323328,157.44123609642227,57.38946610934013,0.70235825,0.4510788538144682,-0.41135589709383724,-0.35138290015587886,18.918486,5948.8384,-1.275,4.6982
854991786631279488,158.19799210710082,57.744357818021925,0.7453308,1.1144026196353551,-0.8977163147992475,0.2538158841809728,19.47159,,,
854997765225240448,158.12287466594458,57.949195207261425,0.77516365,0.09919874592488932,-0.27090017888993606,-0.46051604383328093,19.53069,,,
855022126280297728,158.4324036175099,58.00931258042064,0.9363136,1.6794645220556572,-0.5955058921942298,0.28027311037645664,18.103294,5423.1455,-0.5426,4.6568
855025974571010176,158.7750044019435,58.10951011352647,0.720747,1.6387189743544255,-0.6566989395801068,-0.3128700871674676,18.488132,5922.8247,-0.8951,4.6616
855029620998624384,158.76486145456795,58.18073063060678,1.0585775,0.1633613527863215,-0.3915300825119893,0.08944542638661582,15.593878,5047.431,-0.4023,3.3354
855031334689882624,158.86913338060617,58.24407602597283,0.71002007,1.565420841772534,-0.4518794995374158,0.17823426640586096,18.595976,5928.5894,-1.1255,4.6882
855044911082177536,158.84240621873516,58.357616218981136,0.83855057,0.22774411419317903,-0.4799875441678897,0.46644213335665186,19.53721,,,
855046109377553152,158.87820590643005,58.41689514031191,0.87324333,0.18293607563772912,0.7264135765327235,0.09982783180129012,19.51715,,,
855046938306742784,158.68142170379141,58.34968215540985,0.7418537,0.15247220040398612,-0.3622805016016924,0.14419215219214562,18.460075,5899.632,-0.8689,4.6612
855049687085812352,158.74162868312104,58.44728011616644,0.89258003,0.9762727774074622,-0.12451866809478343,0.14913301180262115,18.347061,5370.0234,-0.8085,4.7059
855105105048125312,157.95637132788625,58.45995250572961,0.6633167,0.5505580029039083,-0.09071005767513869,-0.10953802048578005,18.732044,6039.16,-1.5445,4.6832
855147814203067776,159.90862700072347,57.85658247554632,0.812397,1.4342547821610767,-0.5902287896120385,0.4810156109539026,19.737736,,,
855185300677457024,160.96058793375047,58.31119823935313,0.84812355,0.9135233323672662,-0.8844526689665856,-0.2118056438626584,19.35806,,,
855200973014114560,159.8020974933476,58.05893306671405,0.82977104,1.0901687760606091,-0.38058499888243186,0.32725096508217544,17.258776,5594.0913,-0.576,4.6245
855221000445658752,159.9672055404014,58.391269402502985,0.80905914,1.141143741825631,-0.500577772089765,0.4699710234833493,19.64046,,,
855227941112755328,160.10863308564947,58.26336898051357,0.7521248,1.2177104587763585,-0.45489476790565914,0.12879841476566298,17.65877,5830.02,-1.0862,4.6133
855243510370126720,160.68471344272479,58.66254059250977,0.7191143,1.5239733727506175,-0.5185534274619179,0.2851045136109356,16.617352,5965.334,-0.7109,4.4906
855263778319945088,161.2923212439448,58.32200036259785,0.72943497,1.5607033149133966,-0.27181237645854567,-0.28328406713153775,18.89329,5941.658,-0.8919,4.664
855284875199341824,160.98525280350555,58.52108731116505,0.96043587,1.3756463531718484,-0.5761946345848379,0.3573662881883046,19.920635,,,
855329993831536128,162.5180948369198,59.143045085644964,0.74837303,1.3701464697042043,-0.4717685517408913,0.28392165932844254,16.518717,5857.9604,-0.709,4.6411
855330921544489472,162.63509870909613,59.22136325672886,0.8918705,1.321204411347477,-0.46282506579139604,0.39230880305680027,19.364676,,,
855372183294394752,161.79939972263443,59.09402186892352,0.6837597,1.0691850924168682,-0.732115695941473,-0.1823261561213209,19.096395,,,
855388298011716608,161.91434754168637,59.28639568306109,0.78266335,0.5835932138614337,-0.34638999213094623,-0.10517014133140831,19.402248,,,
855391665265983872,161.90614836351,59.34670393818704,0.72611237,1.7487465623134173,-0.9015450411277766,-0.15755073861933006,18.307188,5929.686,-0.9679,4.6737
855394688922969344,162.25117275922122,59.40610496000755,0.69825935,1.4974251354488897,-0.5305752023026311,-0.02653977083373818,18.956089,6011.992,-2.2755,4.7044
855406856566149248,159.01839218123013,58.2660895653599,0.9899082,0.11988738873407587,-1.044865420679022,0.15606798829035426,17.637835,5123.2676,-0.6436,4.7085
855409811503021824,159.3711804540205,58.452970585706154,0.7670822,0.33102868995732415,-0.1287105113934602,-0.17771380332928058,19.703102,,,
855425685703361792,158.9222169036614,58.52599479532002,0.74983025,-0.1502875032325693,-0.6015571965535212,0.1841789461604047,19.783342,,,
855436745242690944,159.51521187412789,58.81894669596058,0.6519985,0.29873269553449416,-0.2753139457244756,0.3899331653958954,19.18342,,,
855452825600305920,160.31016924609926,58.97288434756145,0.9236393,0.2597615329483043,-0.1948112896139269,0.359160157878713,18.095533,5243.1216,-0.9266,4.6927
855490793111426432,158.69799170731542,58.79048504561622,0.7394848,0.3810952627934091,-0.15470133798069285,-0.15113115036903305,19.066202,,,
855509763983116672,159.7345837413463,59.04263120330693,0.7215061,1.4514627263892284,-0.49124159828968306,0.047245798814743556,18.681063,5925.0723,-1.1612,4.6869
855541714243800832,160.27811102529725,59.57706891973052,0.79906845,0.15889322656150404,-0.3038426769577462,0.2877347956074916,19.535694,,,
855603256830537344,161.80382039396386,59.75949097070417,0.82748604,0.4121067412047677,0.18613016487164197,0.1737095970524477,16.74067,5578.0005,-0.6748,4.414
855622940665154048,161.0606681541056,59.556435118524675,0.6442604,1.52802731713372,-0.5579955152674414,0.5698352832749978,19.344519,,,
855631118282986752,161.22671871429182,59.86008961059212,0.6875324,1.7672634402282834,-0.42055507132207604,0.007717873281993809,19.350365,,,
855642972392721408,161.112726435684,59.8513937687826,0.73687744,1.5363348476799814,-0.6649801679845313,0.08302063249435811,18.59776,5897.213,-0.9129,4.6716
855664378509435392,162.03187630554888,60.109720500546004,0.73721886,1.2633232055754597,-0.5750529976443501,0.1564878528498991,17.755926,5878.785,-0.8221,4.6617
855666577532997760,161.3112043633471,59.92800475728454,0.70404434,0.700309601192072,-0.2074359073179968,0.2763650823525131,18.544245,6042.8413,-1.5651,4.6845
855668677772397952,161.4973646794809,59.996073716013925,1.0804853,1.3280273253069883,-0.7509517313847502,0.08344855174352621,15.709581,5211.684,-0.1001,3.3356
855669841708160896,161.47592333720064,60.061086692717325,0.93741035,0.8311631103430878,-0.2759198653368191,0.29489779346597184,18.069263,5265.072,-0.6814,4.6917
855670391463646592,161.5710658327987,60.099627231570544,0.7250805,1.3189495894210526,-0.3329118009312647,0.20540295969710531,18.940619,5923.397,-1.0059,4.6759
860559546011186816,163.1891972188868,58.88562169786032,0.7837162,0.4759509720798979,-0.5241786231259892,0.2961453211995849,16.879679,5726.758,-0.334,4.5717
861403004572679040,162.5981061883642,59.62552727930043,1.0012131,1.237634570135346,-0.6623613859973805,0.08031699471088496,17.997791,5054.08,-1.33,4.7553
861597721209910400,162.77187954029617,59.84071854951962,0.721817,1.5711725973085704,-1.0368003718432028,0.054937257639244605,18.782333,5899.878,-0.9908,4.6781
861601608156370048,162.6444755155705,59.898635021690396,0.77773666,1.2226024069223314,-0.45629453269547593,0.2194568129479388,17.71371,5707.863,-1.165,4.6649
861612324098862720,163.1550095890655,60.21379571708646,0.7447033,1.3955637654941893,-0.4585053452169964,-0.08404700119917932,18.821089,5947.3853,-1.1543,4.6863
861686403694896128,162.40296562366368,60.45306089011848,0.756897,1.485821470184988,-1.2011469325929713,0.09750288139379636,17.183573,5800.9517,-0.6916,4.5778
861687644941659648,162.08401889256936,60.401744240403495,0.695961,1.6450532318482094,-0.0461532686063845,-0.1270187167807484,19.279415,,,
861699357316368768,162.70646465012288,60.67663275342246,0.7627773,1.7302645649365225,-0.20853635450835567,-0.08927251787302912,19.243893,,,
861721626722865920,163.20991593989405,60.789570032606484,0.8323555,0.7785977718481116,0.331040257244479,-0.4777793826033438,19.616081,,,
861736160892146944,164.33812976061805,60.526507164304334,1.6816874,0.25629519169818393,-0.3252645252721622,0.0608580839960583,13.382095,,,
861788452117699200,165.14403894155873,61.02151064625546,0.7186909,0.1315752410194498,-0.21055033918567215,0.5168305526442378,19.676828,,,
861789899522892416,165.08909084340124,61.098686415400664,1.0869083,0.31770231038377916,-0.4180240535431019,0.025650522785541384,16.760069,5250.3228,-0.1398,3.8036
861835666694405888,164.87046952094056,61.410578008483384,1.0333176,0.3354268175260632,-0.27329888116385026,0.11567945719134454,17.380337,5006.049,-0.6889,4.658
1047264175254077440,157.8233948352299,58.64711170374867,0.7809658,0.21809016902097145,-0.15132776811121607,0.19978649289365752,18.40688,5719.714,-0.9443,4.6969
1047319258210495616,156.70896320274537,58.91920055000853,0.9585171,-0.20990986363845818,-0.7074943407921721,0.3011852534194646,19.862078,,,
1047628324057249536,157.37099517510916,60.03243930699926,0.84882545,0.12369982182218783,-0.21336679003004394,0.37286918894261467,19.514267,,,
1047685597445013888,159.5038586164487,59.36128991558881,0.743845,0.05228968917086711,-0.38394158583629484,0.2297803390899581,19.180084,,,
1047696867439434496,160.13848883975174,59.66966506943524,0.83391,0.718990009763588,-0.5407310058275261,0.013885020595266213,19.37422,,,
1047764212526691200,159.57759753230468,59.87235890523169,0.87233925,0.26167488598530214,-0.6362856361287677,-0.5901429627931043,19.986275,,,
1047790806964005888,160.30415443528952,59.7287531002138,0.77700615,0.027490744077062063,-0.36146508967143776,0.02246778640490737,19.970284,,,
1047823139478077568,160.6055682447784,60.28728822035635,0.8495922,1.3365914254326634,-0.6657386313931868,-0.4564975194445239,19.90187,,,
1047846302237276032,161.4188875771967,60.42790814846204,0.7843132,1.2796466784612799,-0.645013033991698,0.29886351346608403,16.779686,5822.149,-0.8098,4.6603
1047856541438342144,161.8219272468842,60.70244478412094,0.6825123,0.8295979648523938,-0.2993892324814315,0.3166440480885948,19.262108,,,
1047863202932995584,160.2498619911506,60.17973898295032,0.9836216,0.09421183324318932,-0.2563328502210022,0.12651641245867395,18.293697,5178.936,-0.5651,4.6805
1047880966917781504,160.146601529236,60.38881398004287,0.85629654,-0.09540982656524112,-0.42940312475597997,0.048292995152364473,19.75257,,,
1047903747423908096,161.21892043142202,60.74298525652022,0.7520771,-0.17040026395127436,-0.9221150218895655,0.08800966584286192,19.224094,,,
1047904022302133632,161.09394605348598,60.71864678379018,0.81998825,0.23838403580040024,-0.4503981095776129,0.31258209105779017,18.457926,5655.4746,-0.8378,4.6876
1047906156901492352,161.32845776880052,60.707161182157854,0.6996937,0.28230385158775695,-0.15399036186137305,0.08508721694723442,18.84774,5948.731,-1.1584,4.6868
1047937596062100224,158.11699965983524,59.920352774134365,0.9059181,0.04518064259081006,-0.3955750022714477,-0.45461304331016356,19.954416,,,
1048087743823066112,160.34662295804472,60.84190034955461,0.79642105,0.37053477040260446,-0.0165998543757851,-0.08186215614055116,19.203249,,,
1048099426134138624,160.22862540401837,60.92436494521888,0.7275295,0.14150660858577796,0.29188811431926115,-0.023051133277222524,18.323082,5898.0386,-1.0548,4.6822
1048099499149387648,160.21567143111022,60.936039629094935,1.0889454,0.21724717958502904,-0.4845052626406048,0.06757240305615937,15.6186495,4991.581,-0.4506,3.1559
1048130727855883008,160.43064748606443,61.20313666158519,0.73750305,0.07146439412004245,-0.45226736880660984,-0.06038272040236643,19.096436,,,
1048208453879691136,160.68252611975217,61.68133232391697,0.70043373,0.04020230504061349,-0.22695212219801705,0.7267434665651726,19.854166,,,
