source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1283906840220307968,215.59602471835782,28.792952145323767,0.6736393,0.7108277848477034,-3.1975793263370376,-0.18531002315006578,18.965708,6161.679,-2.3387,4.6952
1283915537529323008,215.95201251904368,28.773325198470374,0.8128853,0.6249437766434343,-3.6856578173600196,0.3515197008498784,19.46456,,,
1283932408160880384,215.6961863473929,28.940240595114084,0.710989,0.5567087605827833,-3.091010618530434,-0.5340321952407346,19.425533,,,
1283963194486466944,216.66573773333326,29.02310246723035,0.701046,0.5032530174150899,-3.305153049204506,0.2971149151053246,19.394123,,,
1284018857262593152,216.1880031201571,29.032974757297946,0.6289482,0.3338081076276014,-3.4482262943794604,0.34028751693241843,19.312563,,,
1284143922414766208,218.23839396787733,29.262068390268066,0.65833855,1.0804739138371744,-3.0910065821401567,0.3389237785671011,19.825628,,,
1284180171939077888,217.47463591427135,29.29730793379071,0.8407135,0.7517109093694638,-3.5473691065086914,-0.005470193804789851,18.026072,5515.8438,-1.7732,4.7011
1284275142255731840,219.14382350400643,29.937075356046552,0.65467453,0.8512850329692164,-3.7721083468558594,0.36900033091604434,18.822184,6338.1343,-1.4717,4.5918
1284657467359924992,215.05225381542226,28.798034863478495,0.6913128,0.2962688576370257,-3.537852458632153,0.017932447129157224,18.205132,5999.569,-1.3815,4.5908
1284687699634157312,215.58243197673968,29.050467925352304,0.70871735,-0.07273587588800012,-3.4433197770252812,0.7248690676355598,19.715057,,,
1284722918365897088,214.8664587828345,29.058962828316535,0.74744034,-1.4864867684239274,-2.8040239335068007,0.02556273105164293,19.734081,,,
1284723365042493184,214.75788823359693,29.04303784626263,0.62887,0.3231507486371207,-3.509164798639983,0.060209077289916715,18.76656,6215.5723,-1.1277,4.6355
1297949665291985792,248.53137314064602,22.23271353724592,0.8307133,4.646159630675653,-7.021348020560312,0.11216033924511831,19.366455,,,
1298117375174297728,248.4150906250019,22.760464192725145,0.70552826,4.909555514536432,-8.036320433115556,-0.02470017163629418,18.020592,5998.4062,-1.9223,4.5822
1298619443967849728,246.0903286230144,22.60457181439945,0.6799698,4.256466673885511,-6.720725572133834,0.13432655829056656,18.565376,6029.3877,-1.8189,4.6385
1298791891198818304,247.73689721488563,22.795414508456293,0.6799278,4.84907574658838,-7.405479090803763,0.014933931409731406,18.487873,6020.2026,-0.8348,4.6397
1298806464023960704,247.31477851819994,22.61771892607507,0.87472534,4.245066452446304,-7.135390659394365,-0.16690350728746195,19.29717,,,
1299415937063374336,250.23291954547753,23.05628048231378,0.7202053,5.510241017973965,-7.404798353611959,0.07604745914397174,18.665195,5938.3354,-1.4398,4.6911
1299509876588564352,250.77244808455657,23.244649969689064,0.7928295,3.718621498497172,-6.1688979960579555,0.2850059817478989,17.335634,5638.7646,-1.2775,4.6917
1299631059088974080,249.77557035910772,23.411100563327235,0.77308846,5.227731835668419,-7.783310909727102,0.11676600159321109,19.38556,,,
1300416591426950528,248.99432690020853,23.40719046731883,0.82351685,3.497762040401331,-6.707000512393929,-0.10072856953134127,19.184788,,,
1300732774036622720,248.54103699608868,24.404459881629997,0.9914074,3.3213644370527637,-6.528669607315493,0.17808102900292705,16.051037,5510.7017,-1.0475,4.1641
1302340637993043328,246.2822598033592,24.760368310789044,0.8693447,3.041418551731935,-6.7784155540890625,0.35384010126109167,17.373741,5420.6157,-0.8335,4.6073
1302946773841391488,243.95232616841054,25.194470210784466,0.75687027,2.9270760196063623,-6.2421816234959415,0.25266060135546203,19.360882,,,
1303218902968952576,243.16106070712254,25.695960972422604,0.84916496,3.055886544857633,-5.7156536382600045,0.040742452554942854,17.82933,5580.531,-1.7548,4.6757
1303586689608010112,243.51036520129804,25.779605146732077,0.78445053,3.0791114448825647,-5.749912189148408,0.25822908012402457,17.877808,5701.8657,-1.377,4.6384
1315245154994540672,242.7987908097801,25.829816560897992,0.8245411,3.277775539690184,-5.603930222468733,0.46842111150851506,19.489607,,,
1315443414981890432,241.09552122857679,26.120199953719432,0.8057976,2.7188381522256373,-5.776119703786372,0.39389936501345557,19.730522,,,
1315457566897951232,241.00594960991947,26.244396185692835,1.0289421,3.044063736787968,-6.305474413349628,-0.24338632766493862,19.936079,,,
1315535907100851840,242.254450850869,26.712154660958866,0.85695267,3.802241626354178,-6.320566356798188,-0.0004878410673967819,19.130379,,,
1315604317340205696,241.69614540876094,27.027389461206283,0.7861519,2.0780712855876886,-5.3807701273685105,0.33340989612868893,17.534594,5774.567,-2.2117,4.6403
1316324256937726080,241.06876659242326,26.84601186134015,0.6998749,2.5859018435859946,-5.479507107875932,-0.1093871096998598,19.076841,,,
1316504718580947968,240.3679531919065,27.21224215020447,0.75237274,3.303297105228724,-5.783010744357147,0.17177397359647278,19.032488,,,
1316547079841630080,239.27571609793821,27.186300842090823,0.7431526,2.7131041637627584,-5.176407649602261,0.18682934692387815,19.351387,,,
1316574258394153856,239.86179141481384,27.529888471799254,0.6854954,2.6335243905189105,-4.570157336524194,-0.15034438505308362,18.793137,6139.367,-1.4818,4.675
1316589380976472576,239.54470832328045,27.678876757755376,0.78884506,2.6185726683208115,-5.684846520495915,-0.297437675095141,19.823936,,,
1319576307392067456,239.0066872665772,27.650450764792684,0.7707863,2.5864452556144215,-5.104548598845905,-0.4136694557376594,19.61458,,,
1319598813020628864,239.6141463546368,27.823533784971122,0.91002655,2.9823768842937763,-5.011082407271416,0.2911820611957908,16.563246,5522.934,-0.6078,4.6253
1450998041745797376,210.28115747644856,27.76552883159573,0.5997124,0.09682676035269122,-3.2657809376477775,0.29187805379115545,18.99778,6256.843,-1.0054,4.6192
1451184890002642560,209.8375102421175,27.811261918591526,0.6228657,0.09681897828352348,-2.976666574509333,0.13614828811933313,18.736115,6307.547,-1.0701,4.4933
1451244435429512960,209.25318374513918,28.11364930607872,0.64642525,0.15533872469657506,-2.900318969543802,0.16320688376044057,19.114265,,,
1451904455939148416,208.35628575680113,27.977716134635816,1.0648079,0.04605683205942612,-2.9259300467794276,0.07665459018432208,15.14882,,,
1452450122944416640,211.3869480453916,27.82874277358302,0.69620323,0.23564455071001922,-2.9510224537756775,-0.38522412996285227,19.546207,,,
1452460701447971584,211.29893277858986,27.955069856617882,0.69815826,0.5903439654030569,-3.22171546659046,0.33303691805415186,18.215416,5944.0073,-1.6107,4.6414
1452483722472927232,210.6549471276537,27.727503066145328,0.66375923,0.08590525877329735,-3.1021697316773658,-0.29227248255191807,18.92407,6201.71,-2.4343,4.6575
1452515161633128576,210.60233096888277,28.222047158601345,0.9041519,0.1981011365286669,-3.031152553946788,0.08977664818342843,17.586895,5340.184,-1.8914,4.7342
1452518700686125952,211.0159034307201,28.063662066550002,0.8185711,0.5390217505349473,-2.594587639982079,0.27055214585463105,18.118734,5582.24,-1.5412,4.7404
1452590546899024128,212.05188967559053,28.479597752729987,0.77599525,-0.44707191787648154,-3.392422524488022,0.1613326574451372,19.647348,,,
1452596869090993408,212.14982859957013,28.549316782833788,0.6803093,0.34625716145290636,-2.7134462084070834,0.3342055504382285,19.56298,,,
4418115660623630720,227.57656174504203,-1.7863866573312295,1.6396494,-2.81441574565053,-2.808991729021369,0.047199099061130116,14.4099455,,,
4418127235559514752,227.21006811755285,-1.7176500580323493,0.8466091,-2.66562540954934,-2.767751750734068,-0.39480487368795225,19.923695,,,
4418130675829331328,227.54038835777763,-1.6643394173586479,0.9479084,-2.851500830751684,-2.7990528309468936,0.9105775131812345,19.6357,,,
4418151463471047424,227.840388996109,-1.4839418530873278,1.1844501,-2.8840229622582525,-2.881938522477234,-0.03649608495735982,17.38474,4649.8965,-1.7121,4.5013
4418161221636772992,227.66256681785353,-1.4458662286820074,1.2215166,-2.7291778128148527,-2.7972036783039065,0.04064059478079139,16.644136,4941.311,-0.7106,4.179
