source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4698515074444229376,25.368608823480443,-66.65330955605128,0.97208977,7.26176769301674,-2.023197137179603,0.06623792164391305,16.758532,5276.942,-2.1189,4.3052
4698548197232025728,26.62855305895544,-66.72505046672279,0.7645817,5.916552482075084,-1.8987490992050593,0.036608631360407574,19.56654,,,
4698735625309110656,23.200401247265457,-66.62923492925687,0.5937805,7.024038976781602,-2.4761670016121946,0.09884657383922457,19.610855,,,
4699315377174554368,26.94450932506978,-64.9698220751419,0.7251568,6.796354841416262,-1.391840053227333,0.09929419267977836,19.738213,,,
4705032223459675648,20.920145497413912,-65.91691954752896,0.9736414,6.577827334719855,-2.100088922690876,0.06125243746719282,16.173641,6024.454,-1.5421,4.0701
4707070335764531328,9.610317559058569,-66.14128997159276,0.720274,5.854013485145351,-3.1900309203915214,0.030825584687710978,19.118351,,,
4707262372342039680,9.434230586266175,-66.03022588715845,0.6689358,5.748519724868873,-3.4018722705667863,-0.24880427944984418,19.17496,,,
4707606798655684864,3.285112631471839,-66.51440107304124,0.6093559,4.51724329813891,-3.6922967986751583,-0.11085443168566247,19.293278,,,
4707715955248997120,2.7789476358270906,-66.44033328273268,0.70972824,5.47132662730805,-3.7984620942317937,0.1472205935261633,19.026106,,,
4707854875966560768,4.8318051538852,-65.81294971502957,1.2259846,5.255474372788962,-3.91825280390044,0.041875463105970484,14.041756,,,
4707944516228917504,5.23278286069335,-65.14162709638835,0.9180832,5.442724321336024,-3.5167823098032756,0.023811225735532644,18.027164,5339.4775,-1.9632,4.723
4707986679922892928,7.163620345654675,-65.94929047597415,1.0548534,5.366228846850063,-3.6158401223116727,0.009158133965590533,15.777749,5740.9795,-0.5859,3.6322
4708010044545044864,7.240126803898583,-65.65388083754588,0.9166508,5.382358079017906,-3.4739850563798136,0.16186153946495752,17.56395,5358.035,-3.0523,4.7311
4708094466422302464,8.762958233375441,-65.47380043318529,0.8502159,5.916272094777253,-3.2570966962994,-0.027703196442806062,18.375914,5512.611,-0.8187,4.6626
4710880693310714752,23.680352326897882,-65.44016493689624,0.65058327,8.080589328725507,-1.984834095898231,-0.11526629352194631,19.107529,,,
4710881895901597696,24.008688115000155,-65.37843771844702,0.84854126,8.167287027492184,-1.8831640841670996,0.118025676712641,19.787992,,,
4710954399244960512,25.89802078244481,-65.02707164453108,0.9613981,7.282235527046953,-1.7195179991282374,0.10268174182826584,15.300501,6010.8633,-0.8766,3.4974
4764636061607117184,75.2049237535841,-55.700975277042296,0.84308434,5.248570835539653,2.6856388365179167,0.29109508375393894,17.007862,5608.9194,-0.4373,4.5855
4764807168807418496,75.12848788131784,-54.42775025402599,0.90291786,5.331265100276947,3.018743395738138,0.13001197332730036,16.142797,5823.626,-1.1875,3.8064
4765751413074095616,86.29490220176815,-57.25166577387227,1.065938,5.459976778543649,2.9110212791953165,0.038909070539928134,15.953601,,,
4765871599143235968,86.64856680649157,-56.70469720577594,0.74528503,5.971830212902356,3.3803269980439383,-0.03360674506550663,19.041513,,,
4765918534546202112,86.3827445326718,-56.30129946876151,0.69112587,5.843461293895994,3.087844962164475,-0.04695175120780215,19.263165,,,
4766159709845920128,84.49415566697598,-57.43821181863702,0.9043865,5.6791895175558675,3.285180476518163,0.29357660828251037,17.880438,5409.8184,-1.1301,4.7242
4766548043608500096,85.71525252361697,-56.587714337899506,0.73296356,5.923831535216867,2.934488808631934,0.1322833985806927,19.30648,,,
4766599853798663296,84.05847577789896,-56.4472356709839,0.89561844,5.678178351149857,2.6839141079897333,-0.11006190014570692,18.213469,5417.688,-2.4305,4.7691
4766706884382049536,85.36947887568323,-55.5834569752486,0.71255875,6.27515778241623,2.926351373482174,0.05323438256637705,18.570045,5880.6123,-2.0388,4.7137
4766752960791947136,85.11425172960153,-55.61406989949841,0.8127098,5.873197511650114,3.267780500774084,0.07509196804356563,18.528997,5442.983,-1.4731,4.7345
4767162735033707648,88.05984760328388,-56.45901586419519,0.88098145,5.540455329607017,3.1575141378294624,0.22022306573968886,19.018873,,,
4767422773828056576,86.84964428522512,-55.92681828168546,1.1800404,5.930223571678952,3.075107943402246,0.0741499180084509,15.23129,6054.809,-0.3086,3.3726
4767447852140079360,87.02000879233957,-55.80525273963769,0.8097496,5.63122140830199,2.9076968491671082,0.08979969830925653,18.818111,5348.845,-3.314,4.788
4767494409586164992,88.00364003258207,-55.473100268328224,0.9847679,5.65494758050764,2.918889156025595,0.14133752656819643,17.858921,5104.2817,-1.7838,4.6378
4767760834997341184,88.19632623769773,-54.52046640443989,0.82962036,5.817063237364179,3.018511366224247,0.002354808600182272,18.949219,5597.4736,-2.014,4.7546
4767836632579780608,89.03721441532939,-54.573972681511385,0.8818226,5.486478872732559,2.813381300157756,0.03873874403029838,18.424807,5414.022,-0.9505,4.7101
4767889512217953408,88.53594580461267,-54.016715222363516,0.8966999,5.648613505117718,2.9184081931884274,0.08582125494581656,18.872099,5383.507,-1.4658,4.7593
4768261353306367616,84.82916840084134,-55.32299850078772,0.7755165,5.975888804368214,3.2457471996004865,0.13717961322929625,19.003828,,,
4768292109567922944,85.15148143369518,-55.035338865029104,0.6735935,5.951294252592413,3.239980017892865,-0.14018872898872106,18.57107,6021.5977,-3.0915,4.7143
4770815003420896128,75.1803945030197,-54.212015096278655,0.84687996,5.464107480294866,3.0358141149625055,0.1393615907623071,16.947878,5510.039,-0.6904,4.459
4771186638351038848,79.08918073197765,-52.869539519796895,0.6148319,5.962459050339828,2.633896613016862,0.07272286301916585,18.856398,6232.1333,-2.5595,4.6871
