source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
2578856178796931968,19.519719910232762,9.161305553350292,1.2789106,0.6664272441474857,-0.33388811708063243,0.05075615146159224,15.769146,5549.211,-0.2294,3.6748
2579508876387499008,17.95814096208625,8.798594356744703,1.099762,0.7756908230415164,-0.2787414430389729,0.02890571221666259,17.781431,4893.306,-2.2076,4.8596
2579660269689684864,18.83514622878108,9.605654682218372,1.3375807,0.7746834170194359,-0.3657173770904847,0.010242434560725575,15.806628,5361.1157,-0.1593,3.4423
2579727236819732864,17.731855104938774,9.17748928121029,1.1450653,0.8269537246155574,-0.31109138216092275,-0.09587629176975816,17.012363,,,
2583995369160015360,15.738385436551969,11.36476865449434,1.3263636,0.6986489680397904,-0.16496367860028147,0.06416081542187241,15.641214,5547.377,-0.1604,3.0857
2584630130966622848,16.75517893639064,12.95736855024928,1.21099,0.6785807466455931,-0.24790611670683046,0.008651809817106204,16.205294,5189.1475,-0.703,4.1706
2584982043407014528,17.092795353386144,13.889118761484466,1.1506271,0.5577555607585931,-0.2793209016008403,0.021287931622970935,16.756098,,,
2586225591057968640,21.092296501319407,11.329811087123545,1.1987352,0.7165139901441856,-0.36048441062009157,-0.1344216379647529,16.459536,5501.2437,-0.5391,4.2395
2588302705961724672,26.022892265603875,15.044906449753828,1.381175,0.7701644425710158,-0.31614956863715693,0.04121522775801649,15.200733,5782.0312,0.0405,3.6219
2783581777850697088,15.777661063560869,15.573566547067596,1.0786285,0.5465437940198358,-0.12442836920418877,0.09444131781928108,17.687805,4762.866,-2.8807,4.361
2784458221761751424,15.555555365676524,16.425354277934296,1.0747967,0.5822028283489458,-0.08321394521715407,0.1796539702085292,17.500704,4957.698,-2.0209,4.8267
2784778699336639872,15.339220048429976,17.135417151443733,1.5292883,0.6488220660585134,-0.14644198840713302,0.018694554737662673,14.708934,5061.8745,-0.1324,2.9028
2785803238015361536,19.45754490410924,18.138644062517503,1.1552486,0.6748912408047858,-0.16085715277184498,0.05109433048232454,16.959229,4725.272,-2.1676,4.2799
2787958963705024768,14.246298375082851,18.19377500420491,1.0939426,0.5054540854013084,-0.24411529231827173,0.25316195265893227,17.932426,5036.816,-0.2688,4.6669
4955708676886432384,27.54619815249024,-44.10970836620979,1.0778122,1.0700099323473575,-0.31516804461965653,0.08781070266687567,17.556135,5019.996,-2.1304,4.8026
4955795984981204352,28.130782712966866,-43.961284069387744,1.0611973,1.1495871112830067,-0.10863406260763453,-0.09924374918951533,17.34871,,,
4956669753127771904,31.036170599645352,-42.896044722305966,1.2459869,0.9441508381765095,-0.25805236036155077,0.027428540567943603,16.12328,5682.85,-0.0517,3.6329
4956748058971523072,30.957223958511257,-42.37150176519287,1.1443329,0.9829808868116225,-0.3424799568432081,0.037729058107272596,17.021263,5504.609,-0.5559,3.8049
4957648009238473600,28.895768575029184,-42.021688121782034,1.0883942,0.9119698410886062,-0.32861510237397434,0.1788228144420919,17.328695,5488.848,-0.5752,4.5598
4957867121290453632,29.52950384291267,-40.85738488660993,1.0640411,0.8814562594938222,-0.382738804141165,0.07120975015168565,17.61634,4950.8823,-2.1824,4.8363
4960336658765965952,26.3785500553832,-40.24397256458483,1.1983862,0.9763834187648213,-0.30091234753835433,-0.01935260044763273,16.53899,5645.8394,-0.1523,4.0868
4960978498678536832,29.03203973852852,-39.69284318908704,1.1100063,0.892073240698736,-0.40438860357390843,0.15089281233829901,16.89342,,,
