source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
2967231791993428224,86.13448335925901,-18.729009612725005,1.3805275,-29.97291280346133,-25.51674631634791,0.4704121666089934,18.153608,4344.0815,-1.481,4.8977
2968110958914706688,81.88274160126937,-20.667101783901636,1.2714424,-26.733918666157752,-22.634407622327643,0.484862891911985,18.709188,4575.8613,-2.6932,4.9422
2968228847181513600,80.431324259112,-20.92724344080481,1.2635365,-26.160849928914136,-22.350017824830296,0.7415483364985084,18.45814,4535.8745,-1.5908,4.8873
2968492313355576320,83.06975693361095,-20.158125650080077,1.3579655,-28.08163607109035,-23.556569789056304,0.8464846413244319,18.614954,4390.5747,-1.9931,4.8012
2968681394995996672,83.67358305802816,-19.454614585303442,1.5457249,-28.0335907785346,-23.71147764875921,0.78641290427507,19.318737,,,
2968838423296596736,82.45653226422739,-19.07499193588881,1.4619045,-28.0626633015526,-24.01728256337595,0.6809079261205677,19.057158,,,
2968907692529494272,83.37382012771239,-18.794566377296555,1.1653023,-28.758845880568096,-24.965929902962504,0.6636263919783202,18.026155,4779.535,-2.1474,4.9024
2969716452051149056,82.31073778764656,-18.519462642212076,0.7793093,-26.59547776699907,-23.846154878461345,0.6359738263336793,16.438362,6143.7603,-2.1762,4.5348
2969754110324260864,82.8207641312399,-18.10206113504694,1.4115658,-26.729598649794475,-23.746663226179248,0.9044160092257412,19.285202,,,
2970666460160269184,84.43164696653278,-17.253644314021805,1.1951199,-26.187366229049204,-23.54877602035243,0.6969279576142067,18.293621,4718.4053,-1.9867,4.9044
2970738237653722624,86.3605315671972,-17.50337933234568,1.0197296,-30.950453089567556,-26.769341516401372,0.8461238383959124,17.361368,5156.6313,-2.4341,4.8081
2970929277799623936,86.0326567242872,-16.825865486470043,1.2993717,-30.328871318332975,-27.017686985971835,0.6615360093428155,18.40728,4632.601,-1.8423,4.9027
2970998276451243520,85.14037250941433,-17.114227548525154,0.8687973,-30.212551072468887,-26.892249565215707,0.6429020722830446,16.672106,5537.598,-3.1656,4.7393
2971142170737971584,85.76821238899126,-16.468458265632606,1.2609196,-28.663949712727906,-25.72000567433271,0.5947784259073889,18.294872,4606.7305,-2.6593,4.9543
2971489139673297792,83.34319399611822,-16.85787654355488,0.96925545,-29.164993792129053,-26.73612623889769,0.6785678642048281,17.161753,5445.715,-2.3414,4.7148
2971808199906483712,83.03130409962606,-15.829791518949452,1.4697266,-25.52621191472448,-25.06547022799336,0.279807497106533,19.71251,,,
2971960757145045120,85.11129375349061,-16.128710253350587,1.3810825,-30.45704062111793,-27.55254506522591,0.4782302313125092,19.841095,,,
2974255579646033280,74.27668395298168,-20.70368136051565,1.0517521,-20.73753248466962,-19.497311602906535,0.6418724432438718,17.7097,5962.093,-4.129,4.7213
2974907349525613952,76.6418301914683,-20.186692067898107,0.61448,-23.733929783523724,-21.74090140868372,0.6038190417505542,14.919886,6632.492,-4.0968,4.1367
2975103333175866240,76.17873748859951,-20.170739891103146,1.6450176,-22.484144003417185,-20.81628030858934,-0.46775854292818586,19.829288,,,
2975337911408359680,78.02744564374046,-19.928921805755838,0.6173763,-20.24809172216527,-18.754714548721044,0.5728405147364607,15.216878,,,
2975554996234972416,76.55535112512774,-19.458528192025504,0.8350334,-23.556869303508883,-21.757520311764328,0.592932216809399,16.503822,5564.629,-1.0386,4.589
2975944493931329024,75.66234604748385,-19.441553786262944,1.4239063,-20.91095498070704,-20.633382053633298,0.6206565002539496,19.445116,,,
2977531196586142336,71.21183557625912,-20.170506870334883,0.7539482,-19.169621928043178,-20.10072414949165,0.5374900573863762,16.35192,6250.783,-2.8491,4.6338
2979231483942435584,72.79374574718373,-18.698013976437977,1.4293957,-20.426197851273617,-20.871065831001147,0.506385898728004,19.237047,,,
2979347997814680960,73.3683067023915,-18.357567061032228,1.2082729,-20.620158599995115,-21.32967729186423,0.5091653257761236,18.542547,4717.043,-2.1975,4.9134
2979982008005004160,73.72410463464811,-17.3805173235561,0.7868061,-21.22674097005812,-22.41327127550661,0.6202926701497923,16.485298,6149.0645,-2.6765,4.5678
2980302648785499008,72.20106634058234,-17.62791982407576,0.9833641,-19.792411168423463,-21.475382993513396,0.5243986481693216,17.535011,5144.7104,-2.2218,4.7728
2981766923395944320,77.58290541771952,-18.04336504233653,1.3512516,-21.31930483402841,-21.303517935401285,-0.040081490011648256,19.267115,,,
2983336167007104384,79.26817763072364,-15.506206695262465,1.5579453,-29.031653268085517,-28.891896617610993,0.7059572008776246,19.848423,,,
2983394372403523584,78.27560201599567,-15.86040874675773,1.4346085,-23.760240289989152,-24.26610639209431,0.13976856272352825,19.896172,,,
2983601595985958272,78.72709934392354,-14.974752363240391,1.2990341,-22.900336602927176,-23.915641712866595,0.684420318029336,18.588297,4484.503,-1.646,4.8973
2984997430294450176,80.26548257048773,-14.399252489422382,0.9420109,-23.218985722258044,-24.37628895423192,0.5528372633426923,17.275972,5259.4126,-3.1452,4.7673
2985183625716798848,80.21057361156906,-14.396277026296406,1.5948391,-25.93423077112589,-26.384294329568423,0.7778869816716463,19.477108,,,
2985427717297877376,81.2557424142152,-13.631624977110818,1.00844,-27.053829523044108,-27.740974368056644,0.6804801160050022,17.246536,5427.8667,-2.2838,4.7494
2987239570724643328,75.09268430585385,-14.422082760140576,1.5218277,-23.92678847477987,-25.515335294120636,0.2550626913863683,19.07695,,,
2988406667957930752,79.20410252575576,-13.002980259454203,1.1485691,-27.30278414592627,-29.157426455092413,0.6438202838433802,17.870428,4814.444,-2.2973,4.8915
2989875310551706496,79.34282316181138,-11.379979677121506,0.94846344,-24.684923931433833,-27.808113348322895,0.6943373759424554,17.216618,5390.4062,-3.2097,4.7638
2991263645843152384,90.78903434092699,-17.13420177735703,1.0447273,-26.089060575761007,-22.771540449564867,0.6823306775578644,17.36024,5382.7915,-3.462,4.7459
2991792820174985472,89.3997417719677,-16.444000695365517,1.2787628,-29.451192605418292,-25.852884346582375,0.45795510241977544,18.344652,4401.314,-3.3393,4.7627
2991836839296539392,88.31069228318724,-17.089116902132375,0.8630543,-30.201193082774598,-26.501994828854308,0.6035640519637583,16.659422,5923.5273,-2.7436,4.6231
2992241012898247936,90.55756850425155,-16.01532582084039,1.1947632,-32.982313246962775,-28.392519186683813,0.8541846485154719,17.596916,4876.8345,-2.5595,4.872
2992497267826569984,89.21114839850023,-15.268293597000108,1.5244846,-33.50272129243794,-29.911674765417423,0.7425485728127138,18.22604,4773.237,-2.3008,4.9071
2992787637678535424,93.469773106714,-16.206354334734453,1.2659569,-32.585859666212365,-27.716256602594477,0.7140890126088163,17.896656,5006.0073,-2.3877,4.8137
2992964315454171008,92.34470740636223,-15.870980007370013,1.6724949,-33.52538670891482,-28.30354958665933,0.6905769203075854,19.414232,,,
2994015555945998976,92.04934062771585,-14.404419848691582,1.0318909,-34.38757935854097,-30.274195662347164,0.7615101560780922,16.96625,5645.387,-1.9907,4.5804
2994122139854091392,90.46157312884385,-14.654045001455351,0.9765339,-34.01278297535002,-30.185633915625708,0.7327586165351049,16.290577,6049.722,-2.7413,4.5589
2995053872880353024,87.73820994439058,-16.075763327037215,0.8483124,-29.62355208090314,-26.402731869337707,0.6435484423517253,16.643328,5684.853,-2.7629,4.5427
2997486984736616704,89.53813058866879,-13.190807158979835,1.4727421,-32.447934579013115,-29.885384117878687,0.3872035673552086,18.558247,4116.8394,-2.4326,4.602
2999537372057649664,95.55991042649403,-13.315186039026331,1.5744362,-36.19793051805094,-30.96565151535994,0.9797901889311946,19.47023,,,
2999613852541018496,95.94778954535082,-13.378049996103549,1.570509,-35.99658207007952,-31.207233130459564,1.105844290428656,18.940039,3940.3542,-1.5874,5.0827
3000295347889138048,96.57698558149012,-12.089636749054085,1.669941,-37.62527509091448,-32.49859689169548,1.0044185739754417,19.145718,,,
3000597503130984960,93.9634474096179,-12.775244765332147,1.7110233,-34.29700446358543,-30.256554586542634,0.5957972454555157,19.309898,,,
3008976572008050944,85.93766841855397,-13.05926407239879,1.5810318,-30.76918516600121,-29.47498786998182,0.2466269868376551,19.52032,,,
3008991965172087552,85.58315702626837,-12.908673669447055,1.1328907,-30.194734655335363,-29.46026880127121,0.8127321865619737,17.559652,4929.468,-2.5494,4.8643
3009842506136315392,82.31374508915415,-12.140503600562447,1.3285198,-28.901086421769985,-29.84012483516058,0.5272254042312701,18.362217,4544.351,-1.672,4.8925
3018262669259006464,90.62580358944015,-7.582482431316305,1.6788311,-34.58400496366932,-35.74357235208914,0.274878352603776,19.7257,,,
3019757562693619968,92.19894595265639,-6.563139633523871,1.4197273,-36.200894710150386,-36.29381567762118,0.7672270882062547,16.985592,5648.6826,-3.1959,4.6679
3019851570938318336,94.09140714559153,-6.005069532843761,1.2237644,-36.52553074107929,-36.555947222639205,0.643568307287056,16.957466,5663.08,-3.7407,4.6772
3056901711182765568,113.8299393093618,-5.3275807533379504,1.644453,-41.49851498254776,-36.74379337989124,0.40704946103357764,19.810429,,,
3060530168276084736,112.31851479163618,-3.444022678043209,1.324028,-41.850728409241206,-37.488380630536014,0.9952544675881166,18.44882,4328.337,-2.5273,5.0958
3066591565420115712,127.64664712970409,-3.506899254694624,1.8689213,-34.086640362896205,-36.799354511604925,1.0626376379913653,19.460482,,,
3074553030332697344,132.90053423882216,-0.4841215377122949,0.62172604,-37.929465031871686,-31.86930991113944,0.6233801150064021,15.106709,6634.0796,-3.82,4.1656
3082687904552212480,118.27140760034167,-0.4120580733170999,1.5754948,-42.83540698160152,-37.59724448555789,0.7433228954757,19.164911,,,
3089847099636770560,122.50835506539042,1.2800943330610466,0.61881924,-42.072760482673594,-36.356421286612786,0.637150856719755,14.704865,6666.525,-3.4682,4.2001
3090547862205221248,124.59639604892305,3.000103313698459,1.5484886,-42.90364658680363,-36.99043748486702,0.43990506465132384,19.019358,,,
3103061885077949184,98.32781511493488,-6.6041510980734355,1.5724888,-38.69133938004891,-36.666728447756704,0.5848217292261224,18.119091,4169.5215,-2.9692,4.6842
3104601721051640064,96.77632697948484,-4.334537570690183,1.4042282,-38.890992875969985,-37.72790137109922,0.6957794067672716,18.420221,4165.522,-2.1621,4.7934
3170958136841353600,67.51524678980002,-18.105644466985016,1.2366829,-16.210747525259496,-19.51434758506348,0.8652208895338942,18.804321,4501.532,-2.3546,4.8982
3171273009482745472,69.95946989519115,-17.26308128212986,1.4769306,-19.018008218332344,-21.665009107806764,0.3586838716838306,19.296782,,,
3171397705270255872,67.98906503021242,-17.331293506642993,0.7404041,-17.150159884938212,-20.641501141842998,0.5275572197784533,16.509136,6162.951,-2.4895,4.6889
4892632271781244288,67.48248815163866,-26.702709598961103,0.75694656,-16.520976167588007,-13.633994018300386,0.5100966837285165,16.668325,6169.3965,-2.1436,4.676
4894005286926767360,72.41786081501746,-24.000358544676267,1.3952885,-20.35786510371637,-17.56755467757994,0.5511445408389275,19.391504,,,
4895051124346456064,71.12944923903791,-23.25454507933385,1.4931545,-14.16214342621912,-16.25160372939697,-0.7645030959836836,19.472136,,,
4897586430657352960,65.09357795564424,-22.560463651868275,1.0912704,-15.57327894995302,-16.63280340487679,0.6004991445320631,18.16086,4978.0186,-2.1603,4.8242
4897918856829969280,68.14381510770122,-23.086598002510506,1.1499062,-17.123945505002656,-16.60830658882268,0.5717315134566352,18.447428,4767.161,-2.0871,4.8974
4898708065660587648,68.95690907217555,-21.4033062807553,1.3115368,-16.262173808689543,-17.909236633011467,0.5964762930870815,19.864254,,,
5091898752650889344,66.29284049421774,-20.32535060855409,1.2141571,-12.519795560518936,-15.532945342181403,0.8792229987862689,18.874807,4656.763,-1.6002,4.8596
