source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1271629835124168832,229.52583375090455,28.11129826005113,0.9905777,0.9541752526453557,-1.6123704260104539,0.13401122481991298,16.8489,5820.3496,-0.5722,4.0159
1271806817836525056,230.18209222483722,28.14033257509859,0.89551544,0.29111264373707546,-1.5965677999884134,0.4634645514337548,19.155664,,,
1271829460903484288,230.5662878463091,28.252619148156235,0.9501972,0.24554249203741152,-1.9448779782961214,0.0011168320853774116,18.417929,5255.603,-2.1494,4.7691
1271854680951226880,231.45731586393998,28.19735330623089,0.8927822,0.3998418765422872,-1.6018884559141036,-0.29434063101406704,19.055584,,,
1272085337875125248,229.69885039158018,28.811576189569177,0.7790623,0.34771013157841624,-1.704880002045814,-0.4745519644934455,19.35981,,,
1272146605585428096,230.58550895306752,28.959600731895417,0.8662739,0.41398483346628145,-1.6561784395151653,0.24555209974618847,18.786345,5381.9497,-2.0042,4.7404
1272179861515058304,230.82919562524143,29.240621889809333,0.85180664,0.1989192317432363,-1.432524877094579,0.1468086719652097,19.102041,,,
1272191646905454592,231.05760820961152,29.512451317921943,0.77674866,0.3342904462165305,-1.6312115538848846,0.35061532295009984,19.516926,,,
1272212537626317056,230.4856846020201,29.370629609961124,0.9486542,0.12525077426246434,-1.640356736715404,0.10399409927241961,17.218182,5610.986,-2.4116,4.6725
1272231023166087552,230.23030349607782,29.58883683177269,0.6825447,0.25487178690360757,-1.7573423108353885,-0.060225989522615875,19.589375,,,
1272251432850251776,230.4454276151124,29.63137942485705,0.61554337,0.15811509103345356,-1.713726790266871,0.2504573889264917,19.67245,,,
1272947221848695680,235.13912075094075,29.646289307692662,0.9086685,0.6291903772601574,-1.8105373769990094,0.1297804467809494,18.480804,5350.29,-2.9706,4.7307
1273183887429790208,233.87316912639844,29.746793546699543,0.63967896,0.4437656393548114,-1.6290186863609077,-0.02468006513835813,19.727497,,,
1273211375220570624,233.82660589734098,30.142081888405045,0.64266586,0.23036135039154987,-1.6962824716428948,-0.4268139673207947,19.627535,,,
1273221717502287872,234.07411770127644,30.15138826780654,0.9466648,-0.16902384300700596,-1.6060734841391198,0.3899174487900419,18.372879,5211.006,-2.3854,4.7351
1273228658169966336,234.4635638660682,30.360024732237477,0.6131668,0.005804815038731537,-1.5137403548621358,-0.12672428846799616,19.732264,,,
1273234224447632256,234.3072824221684,30.46894783997225,0.7496109,0.41703504193030927,-1.3091727782221645,0.25286240166380947,19.570772,,,
1273235152159999360,234.02990769301783,30.254801942037865,0.9118786,0.2677454225119459,-1.5487354232008061,0.3045376451853211,18.5571,5368.9683,-2.3843,4.7235
1273480343252610176,231.873097237625,29.431374220580395,0.631073,0.06324242141325104,-1.8912696764168566,-0.2245911004895279,19.699583,,,
1273504846043093888,231.9577820980843,29.548629313654345,0.9285965,0.0932249887588813,-1.8424568246601116,0.012985166244588814,17.527702,5363.8687,-3.234,4.7174
1273542053342538752,232.71028623732127,29.61097687232088,0.8766632,0.04107729627314094,-1.6765965426888174,-0.24334102086648396,18.74076,5382.189,-2.897,4.7593
1273544050504019840,232.9020523483246,29.58830068276586,1.0380754,-0.042431101015443784,-1.5794703025659373,-0.02269381038709286,16.375616,6056.458,-1.106,3.8801
1273593013131232128,232.90665468935748,30.02547845435314,1.0632954,0.31093018140670736,-1.610832259805612,-0.0033258008973274,15.532783,6121.547,-0.6696,3.4371
1273603454195286912,233.0880053170237,30.295249138540672,0.6286106,0.003751545293283476,-1.3665623395616417,-0.20519536681871664,19.541332,,,
1273620840222814720,232.5244518987953,30.1092193034534,0.9187374,0.19905622831976832,-1.5871561160640546,0.005177767530465735,18.005796,5263.4536,-3.5537,4.3884
1273652863499067904,232.88106971879722,30.321070989142626,0.922102,0.4341337088558168,-1.2527011865984587,-0.02981165613501715,19.092224,,,
1273713817675393408,231.77196750687747,29.90424183782322,1.0132236,0.0447921786417681,-1.2462431478916869,-0.019177055146941582,16.95955,5318.966,-1.5587,4.3235
1273741855221441920,231.54566330727587,30.202334136653114,0.7555733,0.48257288116694697,-1.1987401263057094,0.13278750728590658,19.813503,,,
1273802916773421184,231.0264353345915,30.317091413846725,1.3116646,0.1844265660269413,-1.5297150657241154,0.018096603827699065,14.148913,5493.8794,-0.1538,2.8134
1274026976627155840,233.11500275546263,30.42613429491476,0.6614475,0.786847328735399,-1.346036795752247,0.09871472980989886,19.94528,,,
1274254639956765056,232.8880530457547,31.18655632832058,0.59381294,0.13215187025805797,-1.5931109276077562,0.45238428713620815,19.969902,,,
1274719462797817472,228.73193564249004,28.706077400949784,1.0159054,0.03161655761631621,-1.731229274792982,0.04295714453693092,17.398314,5349.1274,-2.0165,4.7537
1274771685299947648,228.50935095053853,28.828678796684677,0.9150238,0.1106917902384979,-1.3950173297356758,0.04648016615760509,18.80269,5272.3984,-2.2127,4.7585
1274785948891729792,228.3736010847646,28.94713625117663,0.70518875,0.2012795032992868,-1.4911159368818945,-0.051051327314981174,19.790638,,,
1274830165578683392,227.13950481163016,28.46185040005871,0.7247429,0.08768340438265804,-1.071602029984176,-0.6771221306964165,19.941708,,,
1274845837913802112,227.64909611849373,28.562651930703307,1.0111065,0.2890532713650367,-1.5629820441011608,0.07366123142188116,16.825579,,,
1274866861774874240,227.448837628839,28.803451706841553,0.73578835,-0.041782941028835396,-1.2601814319686042,0.6629746823464436,19.549288,,,
1274876830397787136,226.68435651181846,28.512880259758766,1.0177422,0.005394136038464337,-1.1151832375083925,0.1412747925444611,17.066055,5418.0303,-2.3792,4.7282
1274923181685896320,227.28829494143284,29.109278434430312,1.152338,0.02329257958173908,-1.511246775960814,0.04856496884074119,15.729341,,,
1275003750972532096,228.15177162751834,29.396797217318767,0.7236481,0.19528814146911178,-1.897463336012485,0.11527459289147038,19.511126,,,
1275056355732002176,227.94582823801642,29.536981480983446,0.9683857,0.0832659416897607,-1.3888058062685325,0.14170208307310195,18.317886,5157.232,-1.6254,4.7114
1275066285696825856,227.73760081223332,29.591714998840068,0.70965004,0.2612679407471991,-1.0443626825112116,0.12252418418006437,19.456814,,,
1275071650115778560,227.69315960935904,29.76086713667453,0.96287155,0.007518462813574656,-1.0371720393042092,-0.05231239829226771,17.487112,5318.598,-2.5392,4.7485
1275143565046303616,229.54232222100657,29.355905862678902,0.9004288,0.3491243380315173,-1.6957753176924946,0.20349846377419153,18.322744,5332.936,-2.1947,4.7316
1275173320579675136,228.74267981372319,29.320622410765413,0.9142418,0.03516307570159477,-1.4914230298684703,-0.10968418825682635,18.610754,5311.7207,-2.1989,4.7469
1275218258819400320,229.10830325326387,29.78173603669762,0.92243004,0.4292357492704849,-1.3551520257672025,-0.1685054038198815,19.384382,,,
1275256230627372544,229.95884836213258,29.917883733006494,1.0080204,0.20536722735079754,-1.4996366080803427,-0.038679983315979216,16.737326,5744.441,-0.6774,3.6307
1275260040261395968,230.33343285003835,29.774353651212824,1.0852966,-0.1302207779013308,-1.4335994321082313,-0.010746067574097273,16.382391,5716.4175,-0.4152,4.0126
1275267977361044736,230.40074884572996,29.941699225455626,1.0719738,-0.17211865157248335,-1.6267442298985328,0.03230745199637572,16.806877,5259.049,-1.7576,4.2822
1275304677858483072,229.85405427232857,30.00620098730984,1.0622768,-0.0670973090622668,-1.348862752997844,-0.11785381610936345,17.238508,6285.611,-0.1213,4.4334
1275331890771273856,230.01277109997963,30.210631135111782,1.1418762,-0.10928363226714022,-1.5380770368335108,-0.03608001512380191,16.085043,5818.2124,-0.2545,3.711
1275450534949211136,228.33351854745018,30.097510743532986,0.6923523,0.2717658708615447,-1.4515744597867934,0.14244843338343577,19.866253,,,
1275488085845122304,228.37054579487733,30.301809055380755,0.71435165,0.24050037155344983,-1.1914302938278742,-0.1767327166546731,19.453905,,,
1275596529476200576,228.5974371936215,30.645063282445758,0.97016716,0.02654750233966141,-1.3927369331114106,-0.018100296441766365,17.885595,5172.319,-1.7886,4.7548
1275604118680942720,228.92519417464797,30.860645396659983,0.92165184,0.16039008681444233,-1.5880333527728074,0.10064411307856407,18.11043,5367.4355,-1.0466,4.6781
1275613327090833664,229.29116861809854,30.88571832423545,0.93249893,0.14539190846140604,-1.4049100308564115,0.02382124921242426,18.112917,5298.1113,-3.216,4.7442
1275685860498715520,226.67840891400658,29.160718773585078,0.6989174,-0.1045007807658298,-1.6142486769393602,0.43884064217144103,19.98444,,,
1275718162952827264,226.19620203757552,29.164633493941185,0.71759224,0.21181537755722876,-1.3077931502256785,0.20255494300588053,19.58138,,,
1275723106455149952,226.0271977079539,29.244126359577933,0.98992157,0.0015113370489080458,-1.6117782861690517,-0.034912049240203226,17.947994,5105.5176,-1.726,4.7624
1275731975569277056,226.1871083222269,29.424220594311624,0.87114716,0.05315666683888037,-1.5684257211288726,0.05267545553819844,19.40363,,,
1275749086719008768,226.02635020021256,29.548711212444086,0.8714504,0.171432836394722,-1.0067454518285939,-0.15647127525472868,19.44931,,,
1275752316534383744,226.39779313745592,29.474570626952545,0.69077873,-0.0836201576800889,-1.5879440323397072,0.09882295100072214,19.553741,,,
1275791074316477056,227.00016849285987,29.49864392939721,0.90633774,0.08766068674304084,-1.5131816945003425,0.05901945180194568,17.729654,5226.7725,-2.517,4.7911
1275795781600616832,227.28280355006368,29.577339113179963,0.82445526,-0.16386009660164264,-1.4813403671032872,0.04885271985528085,19.55094,,,
1275811617141594368,226.94450580520748,29.806074003299415,0.9297657,0.01808118347333071,-1.5872493735516677,-0.10258760418338783,18.170948,5271.8657,-2.6421,4.7539
1275816839821205120,227.09908035465807,29.833055553022295,0.6697922,-0.16536841061504615,-1.4806390886197494,-0.19428234870456848,19.979513,,,
1275829965241281280,227.6774445981167,29.906323503277687,0.80683136,-0.16856009973223957,-1.5333223910394789,0.6099801222334611,19.953617,,,
1275966304683139072,226.01473463744736,29.823767454578274,0.9459057,-0.10576089539045624,-1.3653431760740062,0.10610543752209547,18.403599,5176.131,-1.7545,4.7656
1276121541981136384,226.56538060816246,30.645889077358714,0.68348885,0.11544119334875627,-1.0170688245951,0.3154760832457026,19.883608,,,
1276181946401327872,226.64310751845184,30.960777982082988,0.62672615,0.14741534163304637,-1.1800902869059018,-0.5696977803798895,19.754555,,,
1276219574612432768,228.11344654065059,30.36482191433749,0.99082756,0.02487807581405599,-1.2416796070943132,0.1322432897961416,16.9944,5721.7173,-1.5826,4.1903
1276409343446869632,228.69895529908413,31.496396685986333,1.198328,0.05358048469223109,-1.2557215991298751,0.012221729648360415,15.297443,,,
1276489848314113664,227.13061916119972,30.759582190616328,0.7158413,-0.16769596333848047,-1.3677301052930595,-0.16740813668609916,19.77595,,,
1276526681953660672,227.5245716185168,31.167275735321073,0.9636345,-0.025650096857538163,-0.94947233124489,0.005595599377231244,18.206463,5189.176,-1.7919,4.7439
1276842581091477888,230.25578197016068,30.45726523259755,0.88620377,0.2775470839436307,-1.171555610080161,-0.006520218870965749,19.292877,,,
1276889653932336384,230.71879095458988,31.002455457707594,0.9063587,0.24058676461181353,-1.3751277213315212,0.09897994573239444,18.29235,5381.944,-1.6203,4.6343
1277916773887804672,229.19340498966625,31.71957714836449,1.0065937,0.03324818017240361,-1.2809699722147236,0.01121762340493246,17.376848,5054.716,-1.5679,4.3475
1279827514642990976,221.0198721169205,27.41064346145906,0.8198242,0.2784986555843356,-1.4127831060831937,-0.4282130992805432,19.19441,,,
