source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
6512520036899573120,342.9751732922524,-52.90129019267847,0.7048836,1.3106218096450195,-7.894047714841054,0.34110986441143476,19.679585,,,
6512609440939163776,342.7265805834748,-52.266566602595645,0.61151505,1.3937193823692975,-8.174751074528972,-0.04919751357296225,19.196714,,,
6512643083419102336,343.68798876913115,-52.35610227387596,0.6899109,1.4026931409269674,-7.82403992314075,-0.014961142874591955,19.479939,,,
6512649611769420672,343.18607102813996,-52.46806753304562,0.7224865,0.8840758425381519,-8.423018774436116,0.33232717868245154,18.188364,5901.0083,-0.6995,4.6388
6512678744531432064,343.848690386298,-51.94094301623002,0.7239704,1.786176279167362,-7.626378006564002,0.16134848416406047,19.63945,,,
6512717094295639936,342.6258202135001,-52.082222957177805,0.6812668,1.0923996124245188,-7.030419645119083,0.11643027515817382,17.791973,6130.4624,-1.289,4.5953
6512721492340976256,342.45204547282424,-51.988083075658295,0.73537254,1.2465169698107565,-8.562429961997172,0.4922951360969494,19.608189,,,
6512722312679710208,342.51760071999036,-51.96077965536309,0.75561714,1.3209838934732085,-8.457028002254328,0.2788344506431879,18.259777,5759.4717,-1.5378,4.6507
6512753270804202624,342.91461596019946,-51.65266289851875,0.6239376,1.6760647151366952,-8.220485300989697,-0.17548209581715796,19.77978,,,
6512753373883419648,342.91974914495756,-51.648871948570005,0.7678013,1.5804402121875134,-8.415718426895566,0.4041623851667989,18.386528,5770.1846,-0.539,4.639
6513068731857867008,343.68224992727437,-51.731756791065834,0.96353626,1.650952988592256,-8.240474706129254,0.07609287429170235,15.65553,5906.0967,-1.0883,3.7743
6513429749629163136,340.89955591358364,-51.867194309158364,0.67358017,0.7383825142243627,-8.7336807831132,0.13020809194030628,17.883238,6108.1865,-1.4117,4.4855
6513478055124599552,342.0549597059905,-51.77899653420195,0.62021255,1.3697580182639002,-8.301225061768864,0.21290979861286535,18.453465,6368.0654,-1.42,4.5887
6513505920872894208,341.86708775946994,-51.35715733599827,0.62979126,1.4188933897821483,-8.171002099497107,0.29268252531635675,18.361044,6351.3315,-1.6839,4.5625
6513520077085099520,342.43023380789487,-51.33856509149944,0.65423775,1.3441450113494555,-8.557041911061258,-0.13490828562239565,19.183224,,,
6513974866877637376,342.0186024457355,-50.53053236269805,0.91523933,1.2436691402567308,-8.46896767205849,0.017811373797323806,16.467377,5943.4526,-1.2066,3.8506
6516368671194232064,343.64394390615354,-46.56295885253587,1.427577,2.1348986588931966,-5.621861766765623,0.07379617670880591,12.837377,,,
