source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3483118528872649344,172.15329554157637,-29.087378917303457,0.7279568,-2.6035310639833495,1.5642523010862268,-0.11140967715790978,19.694733,,,
3483122377165031040,172.37968786923113,-29.0474956898685,1.0381947,-3.0170213186740242,2.7121057452494677,-0.01693813831037346,17.189785,5350.405,-1.6486,4.7241
3483128591981029376,172.40556627649897,-28.917881387139634,0.9658718,-2.8435298161112397,2.4545098430273296,0.26444786614004007,18.2026,5184.563,-2.0611,4.7191
3483131826093407232,172.07505223219718,-28.988337243128555,1.17873,-2.862029095326349,2.583394442654714,0.005242936810920546,15.105304,6187.1553,0.0027,3.6646
3483204320844782336,171.83405337954525,-28.578264924137994,0.6837311,-3.610778824928307,2.652140752280344,-0.6011417853923782,19.629677,,,
3483220195043982592,172.3159900251913,-28.504986518639274,0.9115257,-2.675608291128204,2.3474088821972465,0.15952102775083296,19.432604,,,
3483241261859563776,171.95849635554734,-28.254476206417905,0.9737358,-2.7979380658272857,2.423447090350452,0.013177624969876418,17.859577,5142.6973,-2.8536,4.775
3483244040701409792,172.26534879437523,-28.273200485429797,0.71892166,-2.843003507160557,2.709068390695636,-0.22593445362701542,19.464222,,,
3483264351602667776,171.12541075267765,-28.975492289599988,0.69888115,-2.803983899400601,2.654688890336556,-0.5744668283072775,19.236315,,,
3483371377892403968,171.09475333468492,-28.251972757215693,0.95573235,-2.652009282697145,2.532710621017302,-0.07409610959756124,18.31223,5154.775,-3.2772,4.7903
3483452368092094208,171.60419280573822,-27.916179108712335,0.94485855,-4.0059635869333405,2.562909573514001,0.2866994133411094,17.82668,5157.767,-1.2144,4.7543
3483460472693524352,171.84497911835962,-27.779943309750063,0.7571411,-3.3011487855407684,2.4666945345734526,-0.5118304797218312,19.569136,,,
3483468100556426752,171.291001235592,-28.080966996368485,0.63949585,-3.1315683028290198,2.5678233283126146,-0.3688217689664784,19.687037,,,
3483508645046774528,171.8223509376151,-27.69908337563623,0.99342346,-2.977390231285054,2.227866066656617,0.2525247682844274,17.98781,5098.7305,-1.092,4.7378
3483517376717010304,171.42603779133057,-27.714090031102966,0.9028683,-2.4624480867893914,2.478989828598282,0.06781659483033209,19.032875,,,
3483519159126875648,171.4979976159085,-27.65038457633605,0.9214153,-2.820212593017566,2.56539989132473,0.10168661926528362,19.387344,,,
3483523355311496064,171.4047107324741,-27.591348879195603,1.0483513,-2.577618094908432,2.409332864516287,0.06154313212337096,17.622627,5145.744,-2.713,4.7825
3483523973785830400,171.42869435984827,-27.54848200730511,0.833231,-2.620939762988727,2.446270516819445,-0.11667694914743926,18.903927,5459.1006,-3.473,4.714
3483532903022358528,171.62792114179348,-27.34852877513539,0.93945885,-1.8790943532161724,2.228287084914516,-0.03884778031223765,19.928076,,,
3483829255765348736,173.73791022187936,-29.028275505783068,0.80433273,-2.9477147003311988,2.9206156721186938,-0.11889616950039043,19.88772,,,
3483924299099251072,173.80841500094027,-28.457412499990173,0.8314781,-2.9483211519860384,2.294948779926305,0.01615910894659902,17.784906,5583.8555,-1.0914,4.6603
3484678426636398720,172.83343124510233,-28.39485984541774,1.5926476,-2.934198895994702,2.6427656924122886,0.04011455447225314,13.403676,,,
3484736971333668224,172.49321895050562,-28.078944705679245,0.96783257,-2.780893741088108,3.2167107701426714,0.27130954191181694,18.604311,5166.081,-1.6315,4.781
3484945191347992064,172.31282006259607,-27.782299738717455,0.7621269,-3.0674072201792915,2.1509368083325473,-0.5649306426132933,19.956085,,,
3484971717066623616,172.273200521435,-27.450818845402953,0.941473,-2.8898727705143394,2.5041607344367054,0.28036850531302704,18.524231,5272.445,-2.1684,4.7512
3485032430724565760,171.87640993667318,-27.30419011136497,0.74399376,-2.758792212645871,2.0374783820389815,-0.4185786201647975,19.87219,,,
3531529884109870208,170.97322960336922,-27.72987929200901,0.93027115,-3.3318256282206677,1.7817462010384126,0.20902696952312882,19.331182,,,
3531537000872258304,171.13419514597763,-27.650561131206093,0.95687485,-2.3856370299878145,2.4287170202716784,0.3841497641204899,18.27053,5160.1543,-1.1794,4.72
3531551638120323200,170.68275265972227,-27.52711252557452,1.1249199,-2.832005842246783,2.566132372303279,0.017708051771516055,16.137798,5752.5737,-1.1148,4.1185
3531559089887789696,170.84989119782054,-27.401731595098717,0.7227745,-3.2613513858354213,2.2835758182134285,0.37432169411699406,19.67977,,,
3531592831150136704,171.15978046568148,-27.078361810264795,0.70347786,-2.7750879681484726,2.4368042285711904,-0.5106618168681365,19.631756,,,
3531613313851121280,170.68566405998897,-27.167224871082325,0.97016525,-2.6241846424081516,2.3024303299327706,-0.09259033017937773,18.20672,5086.1587,-2.6454,4.7419
3531627706285545600,170.4799231485614,-27.108701289582832,0.74017525,-3.17314979243687,2.636448051822963,0.1927871168251559,19.683178,,,
3531824656305650304,170.30314663906688,-26.81783673015505,0.84054756,-2.5044426791672474,2.1861688108558046,0.43523855830064884,19.688154,,,
3531843451081519232,170.56656737120633,-26.836060526865154,0.8293934,-2.765671003524565,1.9708166145808403,0.18305082295214845,18.924816,5589.465,-1.1959,4.7195
3532784358157607296,169.52321497494572,-25.527543259264146,0.8121319,-2.3456264766027703,2.1139009580564827,0.3336366072675152,19.271053,,,
3533080818276592896,171.55127905034377,-27.069710781014624,1.0908642,-2.5863138899467204,2.1274235190713733,0.07752068266542253,16.936687,5148.9204,-1.4213,4.5255
3533082776781750528,171.7309422650006,-27.088974734863385,1.2967415,-2.874898990279421,2.433185891171342,0.02162440532797161,14.928713,,,
3533185748621235328,171.50153257901223,-26.386589011714506,0.8703823,-2.887379277549921,2.831303379293717,0.03302064160294135,19.762579,,,
3533199526876355584,171.45908295348045,-26.327306921759615,0.75691605,-2.586070948055256,2.169692480417806,0.9105323616088832,19.581015,,,
3533205677270251904,171.36691987814478,-26.1467265879456,0.8001137,-2.7523411740929515,3.1902101198627673,-0.06807369209538978,19.014341,,,
3533304702035515520,171.74375533739646,-25.966456493503436,0.70277023,-2.371075517774009,2.3365662454763196,-0.4699979984524345,19.835566,,,
3533365278253591680,170.98817521976042,-26.38557924580932,0.94296455,-2.9799359615503294,2.697788314433317,-0.20498540330165038,19.463966,,,
3533375586175181056,170.77058139283943,-26.311769851552484,0.9508896,-2.747489763265928,2.424144903428003,0.05440796313124865,17.782042,5254.4434,-3.0827,4.7788
3533398577136923264,171.1509339659992,-26.02596606278283,1.015686,-2.852535014909844,2.1656807003137204,-0.06047939888302058,17.479864,5205.565,-2.0998,4.7559
3533439735807211008,170.66467929616184,-25.928749235966976,0.9161358,-3.220849055174858,2.514202217666502,-0.42468498761248863,18.667606,5291.972,-3.5232,4.761
3533453136105281664,170.55934910133044,-25.840897899657573,0.73150826,-3.304813607012083,2.6054409037241824,-0.449929359698752,19.804121,,,
3533457469728298240,170.44067685892676,-25.77392501147099,0.68623734,-2.351172760673382,2.38357206555852,-0.29085461509637567,19.579304,,,
3533457602871352576,170.46392001072323,-25.7493269980734,0.6641884,-1.9634616627236121,2.4417556847343365,-0.3588394454496217,19.407402,,,
3533467983806820480,170.87963411155954,-25.717129030854146,0.6955757,-2.407500550274676,2.0729212462303432,0.0561680714024335,19.95941,,,
3533530514236317056,171.51271154441122,-25.360312827403966,0.9757786,-2.699852867382486,2.137470161085301,0.11291678424398435,18.268612,5137.9814,-2.2897,4.7858
3533567897631511808,171.15844202609307,-25.534514137073806,0.6685982,-2.8525351874660494,2.6626983182821182,0.06584045486536809,19.636745,,,
3533994203201912576,171.78679774407894,-24.820722049368808,1.1214657,-2.7860589969818523,2.261229821520999,0.06798081252448389,16.395477,5731.0728,-0.6262,3.8822
3534200224192967808,170.16163832657548,-25.88807022238425,0.9822941,-2.5029227125272984,2.4822374477491818,0.1999723692516713,17.927021,5204.573,-2.1219,4.7318
3534207577175290880,170.10096354111795,-25.7254434159522,0.7407627,-2.5883387479383737,1.3737351220232088,0.6089017301612634,19.410248,,,
