source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3887354043248586880,157.1560106978909,14.45622928059155,0.87223244,-8.327506815098207,-5.44370256492116,0.33359392505583335,18.03164,5481.037,-1.0029,4.7143
3887598890744062848,156.14144785831587,14.69486587288615,1.0018749,-8.295112958360038,-5.732175299323607,0.2996692291143752,18.428232,5083.4453,-1.1855,4.7574
3887619339084336128,156.05728001594537,14.861813302144679,0.87374115,-8.699118901697922,-5.665635889921077,0.13873978107756174,17.74747,5458.148,-1.1554,4.7195
3887621400668632960,156.13132091855744,14.926492290269838,0.88573647,-8.537365734811468,-5.498774130363898,0.3510088628470271,16.470636,5389.9297,-1.271,4.3546
3887707055200973312,156.3097722623969,15.354797899954217,0.8400135,-8.745456902982253,-6.1745917538676105,0.4979901812760858,18.0647,5541.521,-1.0716,4.7163
3888510454603037440,155.16255309781613,15.591417018801163,1.0481434,-7.7950437589383155,-6.24031565796906,0.3999142447551078,19.825855,,,
3888758050878139264,154.9677173874029,16.187105086019738,0.78092766,-8.301123098692923,-5.944555120247111,0.4468469497701406,17.51096,5714.014,-1.286,4.6971
3888952698796069504,156.88511711256942,15.137033579765868,1.0053921,-8.330613731861735,-5.929292755270941,0.40320127597022576,18.970778,5059.7573,-1.6283,4.7915
3888971566587445760,157.46455411701123,15.307133018796529,1.0484104,-8.751470061534732,-5.513872341517329,0.1963918814852627,15.4064,5288.406,-0.4223,3.7129
3889113678465794048,158.36776853115603,15.9034674123481,0.80591583,-8.665490492026393,-5.323685243199363,0.3243789494286651,16.61022,5664.8525,-1.2455,4.6415
3889198370925172864,156.80988847483383,15.713970777104947,1.0249176,-8.393109719631276,-5.117217044932196,-0.05674891983922121,19.297539,,,
3889265647293021696,156.75673230418258,15.990860690442025,1.1979847,-8.536948616189097,-6.28436847344979,0.6602233089547501,19.904554,,,
3889513174848009728,158.49476926264217,16.36828138115606,0.81318283,-8.664252265069226,-5.712335884753614,0.4819747365369605,17.73185,5552.1147,-1.2651,4.7306
3889549974128166016,158.60422719601027,16.639640959771995,0.76654243,-8.887893094457045,-5.557945827127609,0.21633146103131196,16.804335,5768.1797,-0.9868,4.6842
3889612341348601344,160.01199167310173,16.996136156896277,0.75989914,-8.666419151742739,-5.244091391261821,0.25943600868444905,17.014448,5844.283,-1.1253,4.6402
3889640065361963648,159.21678253299982,16.860494371419374,1.0076656,-9.054784566959519,-5.585449018592126,0.25216136263500094,18.772375,4917.0107,-0.9464,4.7499
3889642195665767040,159.48226036048032,16.912709806616274,1.0723629,-8.72851147915085,-5.325184053981081,0.2890883948849202,18.779247,4926.3135,-1.7475,4.8301
3889651163557464448,159.0564571803809,16.875944638534566,1.0104237,-9.251048403764333,-5.780427179130632,0.11694140264344871,18.801203,4940.223,-1.2522,4.7886
3889695560634897280,159.60985090184047,17.358350783281015,0.79571533,-9.122859929804482,-5.468584105771166,0.17179097977143906,16.40267,5687.6406,-1.0376,4.5807
3889892785532451968,159.38684425521362,17.58819272943102,0.9945278,-9.021251748253542,-5.470952554280913,0.1809374889179007,18.619404,5084.09,-1.0334,4.7503
3890039359881621760,156.3691939813627,16.300987126813755,1.006546,-8.245765069654116,-5.499194771629606,0.31431746624967105,18.91993,4880.067,-1.5445,4.8164
3890105536737442176,156.26780587812962,16.69475676738887,0.8633652,-8.685888678681575,-5.850385160932117,0.49562426235752594,18.257988,5306.8677,-1.3502,4.7495
3890253043094150528,156.59548763124315,17.250807892972613,0.8139725,-8.449189657593696,-5.590907676154714,0.008791687182609729,17.782366,5603.0073,-1.5467,4.6663
3890996450393425280,157.569790846797,18.60655806068788,0.8882828,-8.700097165934555,-6.046374707266592,0.22409553762300577,18.347643,5306.407,-0.8007,4.6757
3891085304677358336,157.62723656781418,19.103099987206672,1.0115681,-9.08990173144185,-5.876463444456274,-0.1068575166440974,19.389378,,,
3968610117204760576,166.0219586650576,14.519244151344493,0.84941864,-8.868451590911073,-4.360874143392122,0.042785135218257525,18.039368,5567.99,-1.876,4.7194
3968960208579045632,164.95845550831754,14.123653999032912,0.86039925,-8.843458133567886,-4.628576063072233,0.3393235173953834,18.042965,5520.2666,-1.017,4.7054
3969151729760627200,163.56834525546142,14.30817667202602,0.9759865,-8.173277982093,-4.621458575261924,-0.3642366476469006,18.852394,5026.8105,-1.8039,4.7916
3969307963491234048,164.04001771406067,14.991486063060925,1.0583591,-9.248279023111518,-4.31288990497843,0.6572906348951216,18.927877,4941.292,-1.4186,4.7948
3969326414670820096,164.46564334927155,15.176407640360479,0.8867264,-8.739970239747958,-4.503952091873917,0.4775624433231206,18.02346,5417.712,-1.356,4.7211
3969408671884624128,166.41375874976382,15.06174218115658,0.9347744,-9.507498162438765,-4.109459831283382,0.19567114131479327,18.471333,5252.211,-0.9904,4.7298
3969495636382183296,165.9505562435642,15.549115815381588,0.79128456,-9.23063484031443,-4.1305407502468245,0.3219888584762563,17.609056,5734.3555,-0.9478,4.6859
3971448648206162176,166.9044836938828,17.277070975054436,0.87462616,-9.200965751501755,-4.672456208731999,0.2867104182813989,17.976221,5403.6353,-0.9703,4.7058
3972016820839586944,167.85533997635613,18.396111555704046,0.7776356,-8.828774772982637,-3.6561071547925055,0.1342007148851756,16.542505,5734.881,-1.3927,4.6174
3981325904755877760,163.93122424507348,15.254089340151351,0.7277546,-9.038540597788316,-4.350746324330201,0.1509737677900717,16.916094,5956.188,-0.9984,4.665
3981492923149017344,162.5748800975964,15.560916280842369,0.8524952,-8.983126720929713,-5.697642604197444,0.19128926649584313,18.053217,5406.561,-0.8614,4.704
3981564838081025408,162.0021241149211,15.825525106974219,0.8267822,-8.559581676828158,-4.880227364721787,0.26399213394422316,18.509773,5273.988,-1.3033,4.7488
3981687197404713088,163.00860394016325,16.351667908299788,0.978693,-8.044123025321497,-5.427615404113729,-0.109720777092244,18.682016,5142.6885,-1.6069,4.7893
3981742585302938496,163.02145454649926,16.835724710927494,1.0209837,-8.686715236129126,-4.679384219271426,0.21325585148784937,15.753693,5084.305,-0.7164,4.1684
3981794498572477824,164.92296420041657,16.305431724957394,1.0928745,-8.687574603437271,-4.852441371856485,0.39738782735841804,19.272179,,,
3981865795029318144,164.60254508352548,16.69744173387984,0.75312614,-8.73182917724648,-4.7466622407328725,0.14993521965879014,17.299091,5832.136,-0.9729,4.6718
3981925344751207936,165.50037662578828,16.739213323313653,0.7905865,-9.283935880418262,-4.839094638781221,0.22664183279284317,16.487848,5681.905,-0.8721,4.6167
3981986981826624384,164.78233739657892,17.049237269939535,0.93891907,-8.832946225447536,-5.1628319966844165,0.5082921784294377,18.725527,5085.522,-1.53,4.7674
3982016084525117696,165.11818655278128,17.325159419826132,0.9801321,-9.333979389630072,-4.312222667085278,0.3944523963725486,16.072525,5099.7495,-1.096,4.5093
3982036562929812352,163.99633471145535,16.570818381408024,0.801775,-9.52978848893978,-4.943669746811931,0.14491442855488107,18.126747,5759.1904,-1.2684,4.714
3982092058201745152,164.29182856994092,17.146038461245784,0.7781067,-9.162933595012685,-4.811856095796517,0.29702053156365005,16.5316,5725.626,-1.2671,4.6095
3982251212509891712,164.2734847855966,17.551681313018126,0.7477875,-8.782895966526548,-4.813985247874546,0.37998358863397463,16.960262,5828.51,-1.1065,4.6093
3982283957340534400,164.8250956832577,17.858015780190833,0.735836,-8.477645233028532,-4.6848125056225305,0.27255124696381233,16.758583,5880.6377,-1.2826,4.5857
3982347896518558848,161.95674452284797,16.143573812117182,1.2145119,-7.963989546891872,-5.353809804448315,0.2523253663399604,19.909033,,,
3982354802826099328,162.37100501369278,16.321900391378186,0.9358597,-8.466346377530622,-4.618220416784158,0.04826480093553315,18.091774,5319.109,-0.5628,4.6826
3982390055917670912,161.7052336350867,16.33257239957787,0.9761791,-8.765623222892115,-5.030178794294689,0.4105069848606425,18.613218,5054.9985,-0.8658,4.7295
3982594633799584512,160.98915657272138,16.503303941225006,1.3873539,-7.659581346266212,-4.4288619794878645,1.6777565730559418,19.748726,,,
3982617830918752640,160.97486945139747,16.763812839621036,0.78097343,-8.757447413926899,-4.918149341248025,0.34044953764191604,17.36668,5758.359,-1.1114,4.7004
3982669847267026688,160.8247603357589,16.873341337217028,0.9918499,-9.478183313273565,-5.429089118614988,0.19750549135433854,18.740604,5018.136,-1.6564,4.7902
3982672497262441088,160.9394486376733,16.97755843896314,0.7502117,-8.828355735487966,-5.1806610065202605,0.2732345967270028,16.765747,5830.5547,-1.2889,4.6042
3982700633592725248,160.89739738323757,17.103373101796496,0.72691154,-9.115129694695664,-5.102187828493544,0.16169138260303476,17.222368,5854.434,-1.3647,4.6306
3982717504224334976,160.75063843398684,17.261091150906402,0.7411308,-8.83323762352365,-5.002433957853874,0.34995541973733946,17.371067,5813.6055,-1.1228,4.6683
3982749119479240192,161.52718748906543,17.20444258685464,0.7716484,-8.984851018359448,-5.061867229715067,0.16182457448866355,17.333822,5737.2935,-0.8802,4.5567
3982788354004855808,161.86898361139743,17.60389854148049,0.92671204,-9.105700098716392,-5.311888167545322,0.24813654309667044,18.447046,5258.4194,-1.9923,4.7531
3982801174482833024,161.39232986577187,17.328862000020823,0.9975977,-8.634395121303587,-5.155807663737692,0.25835958695780115,15.9004545,5123.1777,-0.8882,4.2791
3982849514339395584,161.86466378566377,17.879519625650964,0.893898,-8.669429648114882,-5.089692648506497,0.0760086649455992,18.536688,5183.419,-1.3709,4.7704
3982858619670067712,161.47510815256493,17.89599539475405,0.92728233,-9.232960395764342,-5.207044872095872,0.5390274722784427,18.46961,5215.259,-1.3681,4.7693
3982908544369588224,163.58841761504223,17.397094668789578,0.7720661,-8.53101570094581,-4.667612136124598,0.21777460239668106,17.216501,5769.684,-1.485,4.6927
3983047362007926656,164.17277523803972,17.965596551916924,0.74094963,-8.693173986146375,-4.666883197009899,0.25543202435224166,17.513525,5764.609,-1.2816,4.7057
3983067148921828736,164.0941553477715,18.194045056247745,1.0321045,-9.093535283322671,-5.08260025229221,0.6422518753840759,19.341887,,,
3983136211996113664,163.59286593793502,18.451251044328274,0.8937626,-9.057414546092899,-4.506760957232421,0.2518064481273659,18.455061,5319.1235,-1.4647,4.7594
3983209604396970752,162.52412744730862,18.1508042660361,0.9267254,-9.228428539662538,-5.052437357219931,0.04879744564855264,18.606787,5117.2524,-1.5668,4.7885
3983400438384288640,163.12808920382503,18.94658013436267,1.228939,-8.95893594031052,-4.969213634197692,-0.4540319177058548,19.787197,,,
3983645973074226432,166.3407459606766,17.996368811816215,1.0030193,-9.21588114900525,-4.585840008905235,0.06966395685097712,18.768839,5002.0464,-1.6274,4.794
3983811247710953216,164.68043412527297,18.30358840794157,0.81090355,-9.0355103074222,-4.561687366322771,0.3898421244427567,16.970743,5634.863,-0.8235,4.6215
3984600383527067264,164.82099771463442,18.705249973280267,0.9283905,-8.835503669788295,-4.927507546787296,0.3552237610089326,18.269527,5340.9814,-0.9438,4.7172
3984654362675816448,164.01282550910844,18.857420544025366,0.7534294,-8.852929847481073,-4.767855094677784,0.347246857795353,17.146832,5861.0166,-0.9347,4.6242
3985722572582626560,160.65223953833666,17.362749428748824,1.0122776,-9.1160592281919,-5.133722454805167,0.04944998514931846,18.980764,5029.687,-1.2153,4.7752
3985813247934834304,160.0619833110306,17.833499236891832,1.1891136,-9.071779061423504,-5.3247721181051055,0.44588930644015223,18.974758,4771.814,-1.372,4.8312
3985832970422103168,160.9270013766274,17.8161081583183,0.76614,-8.736046973969888,-5.311756155467865,0.01203630718661032,17.233477,5840.842,-0.9985,4.6766
3985835689136392192,161.187837511368,17.798789469345312,1.0788708,-8.971872637473256,-5.767508415743434,0.6746177046037208,19.109991,,,
3985852113091303808,160.79487970507665,17.979046725912315,0.87821007,-8.953049464213604,-5.313740494354927,0.2499967203570525,17.995022,5552.77,-1.5188,4.7453
3985902759345667840,160.52145834181434,18.067575584915183,0.7999859,-8.798718837513098,-5.329876234862911,0.36937763138769736,17.747768,5625.2563,-1.1894,4.6999
3985918766688324864,160.409884020422,18.142093553939205,0.79775333,-8.960346698188298,-5.479958447842167,0.2551648876607472,16.426403,5698.8145,-0.9887,4.6052
3985922825432824192,160.50296758025132,18.331836295533268,0.755085,-9.020355167468407,-5.420641009525601,0.23914863535944123,16.611547,5801.092,-1.1221,4.4842
3985932132626292608,161.05147388615603,18.250350222669184,0.91098976,-8.948884884124304,-5.288096327438067,0.4782370305222887,18.24757,5272.3955,-1.7308,4.7779
3986008686123524864,159.86940561331915,18.094825708114758,0.73589325,-8.866155502007663,-5.494692724180936,0.29253497174407866,17.002966,5895.08,-1.1373,4.6067
3986058851341737600,159.13599385172304,18.22541019260574,0.86130714,-9.306203353732927,-5.8855820382600195,0.19878412024830397,18.08397,,,
3986093176720508416,159.5872485720483,18.523196898699773,0.8667507,-8.968159071209755,-5.303670383562849,0.39750381424621806,16.225164,5481.407,-0.5583,4.6521
3986101491777232128,159.7163019439129,18.6419486020122,0.993742,-7.947551230794262,-5.483801659422237,0.1268356740980016,18.53781,5103.623,-1.4643,4.7772
3986157399366348032,160.72259322441712,18.821053759270544,0.7522316,-8.909627244887652,-5.3623046676890675,0.4002476188109193,16.870104,5873.72,-0.9374,4.6243
3986221239760252800,160.26865003821422,19.056882725189585,0.7594414,-9.029994473098414,-5.513955582985552,0.28843178242937095,16.80938,5844.319,-1.2332,4.6148
3986237457556695552,160.0244876904559,19.207125284990685,1.1553717,-8.995317127221508,-5.559627022021037,0.2698011152825209,13.691076,5365.3115,-0.0999,3.3109
3986238453989107456,160.15874381212495,19.219630854683242,0.7781429,-8.957695196148403,-5.147896686530483,0.35811760455579056,17.770563,5669.208,-2.4223,4.6917
3986290474633118464,162.05669738690182,18.70841991286571,0.7620392,-9.013551611198025,-5.169291388734946,0.16973447612018377,16.597095,5798.7803,-0.9564,4.6464
3986303050297335808,161.893765283454,18.772557131349203,0.9280834,-8.64057024217525,-5.243108085741191,0.2553923638778106,18.144821,5286.2114,-1.5997,4.738
3986434991692239232,162.94622685043095,19.404238370283856,1.5091591,-8.313192581007062,-5.146245375771707,0.7402130642178975,19.907722,,,
3986547824778055680,160.85892274495478,19.03377946899429,1.3900089,-8.621643756399772,-5.181672057717549,-0.0475181423188538,19.519999,,,
3986600536912133120,160.64395635921144,19.176162852498422,0.7709961,-9.40771071870077,-5.80687278472995,0.4207770057526665,17.093529,5721.161,-0.8846,4.6793
3986901970601584896,158.4895428576618,18.805912727500516,1.3320065,-8.868095609030373,-5.365942369214944,0.5866006517910641,19.500114,,,
3986949352681161088,158.74207413751225,19.315151267633457,1.310194,-9.01227663271657,-5.927475015025564,0.44306311289042094,19.46532,,,
3986977665105324416,159.3790465355757,19.20513113214055,0.92479324,-8.702810769297862,-5.040586363855613,0.17672768816760687,18.381578,5167.4683,-0.8478,4.7216
3987040371627702784,159.0819999749872,19.33367202826206,1.2924747,-10.14249479149739,-5.577433979950982,0.8181185697722397,19.7159,,,
3987059372563331840,159.56301680799757,19.567510893468544,1.1191349,-7.60445993081761,-5.263303511327157,0.9215678325833297,19.864796,,,
3987172763995153152,158.06752500855083,19.359899973462593,0.77449226,-9.416084023543597,-5.677815584807236,0.38514240176782494,16.352789,5911.6177,-0.9057,4.6572
3987419531340433920,160.86797725016774,20.04219451315892,1.0415516,-9.400919237030147,-5.827918909072877,0.17511232061113577,18.90805,4990.436,-1.3671,4.7763
3987497665385858816,160.14362911330957,20.273301111848827,1.0949211,-8.478550729492376,-5.658366840026544,0.2339460727579188,19.081833,,,
3987539618626123904,160.8639235910917,20.464504730041057,1.0206032,-10.115593333118014,-5.882266080102237,0.5705561275473231,19.1713,,,
3987947434361084928,163.24871469124218,19.694610900289216,1.0338554,-9.043215897418696,-4.996393859328029,0.0001516171028110233,19.51283,,,
3987952936214162304,163.29242527306565,19.803209306281616,1.0301056,-9.19095677700071,-4.64437645297342,0.3898616238849937,19.023397,,,
3988002517316600960,163.55682777337802,20.271235800529478,0.9108782,-8.985399995229091,-4.797611714449802,0.0990686965765315,16.33764,5312.053,-2.1977,4.2939
3988431769232940928,162.77072098685343,21.161244854443325,0.9531269,-8.740284661188403,-4.824620148889485,0.21815351964219357,18.83125,5175.5796,-1.7798,4.7938
3988488497161543168,162.84456232429554,21.701333536907523,1.1689701,-8.744843677754277,-5.782229658217292,0.5205236426556743,19.38379,,,
