source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3813523727229048960,169.91949973514588,4.354591395925621,1.084856,-18.85046321683796,-5.574800345804222,0.321073970143611,19.064575,,,
3813526961340062976,169.83361827046247,4.382079474729898,0.7562332,-20.74245511474106,-5.665542520076804,0.1428133231558465,17.621428,5885.728,-2.7353,4.6891
3813529740183603968,170.12097970490944,4.247428624909894,0.934227,-23.42155371553988,-6.1496766301447385,0.19528880434191448,19.215994,,,
3813689895219388800,170.7994885450365,5.073986005490524,1.0926819,-17.51321657330928,-5.1678589490909,0.04349972118218881,19.051517,,,
3813855642301613440,170.32730545229086,5.014818512359469,0.7606983,-22.134331397730467,-5.262191163711926,0.20455240070536443,17.530333,5710.013,-0.9041,4.6589
3813934704060082688,169.6007872201181,5.318003790326158,0.9062977,-20.54320183770371,-5.795519529134132,0.4337409676079197,18.409653,5395.8867,-2.1542,4.7586
3814016170999293312,171.6532172679792,5.237256972887771,1.1888657,-18.49535412044019,-4.043384667602925,0.025993019299738806,19.946898,,,
3814111794151376128,171.47920965897268,5.66982751328437,1.0216465,-20.112217265529083,-5.1400223520102575,0.24066840484571175,19.050169,,,
3814155572753369088,172.33476867686045,5.790655248594914,1.0527725,-17.350820264763612,-5.139155079144125,0.3200835584074902,18.924149,4781.5273,-1.6667,4.8516
3814173676040560256,172.90232084089277,5.962051872353894,1.0359707,-24.207319315907363,-5.2435050444178595,0.07045831438383461,18.755047,4927.0273,-1.6872,4.8301
3814234217899296128,172.231688576182,6.093437746805842,1.1176376,-19.067819611122722,-4.978532138230017,-0.19194667853828667,19.112867,,,
3814346402444893056,170.48766432592717,5.94952521710981,0.72288704,-19.18166751228631,-4.046902629955108,0.2472890167765877,17.74274,5949.5605,-2.0302,4.6808
3814356504207925248,170.28979393734346,5.88542153765298,0.71510506,-20.469350015822474,-5.2220434446485315,0.1512842819444536,17.642887,5892.4653,-2.0317,4.6368
3814364510027062400,170.48117290507994,6.015722856459171,0.77388763,-20.621907286085804,-5.413853462902186,0.06623637833489647,17.548426,5752.255,-1.7533,4.7176
3814383751480685440,170.99826976764874,6.24388055299477,0.8327217,-16.98914721111329,-4.735220183547671,0.011858736319140563,18.635868,5519.6304,-2.8712,4.7375
3814434436389976064,171.40424807909542,6.40735462673538,0.7721882,-19.575248375668668,-6.4146833099435305,0.2128428996272572,17.816093,5708.123,-2.1186,4.7091
3815025973645798016,166.12783477093652,4.167012487989943,0.82305336,-21.62205084544728,-6.338621264000606,0.3728232516233853,17.862612,5585.888,-2.1919,4.7473
3815027485474285312,166.14439879890682,4.184199051891966,0.6751461,-22.122360549069345,-6.304229318493343,0.355963020197634,17.235813,6133.182,-1.6967,4.5687
3815107440585491968,165.85140441186067,4.568346156650954,1.2299538,-20.2685206515911,-5.69081126422014,-0.14735629211797052,19.871983,,,
3815417910885911424,166.46712272020443,4.522019368538982,1.1935959,-21.828007443784134,-6.813333190480756,0.6297083444619817,19.544151,,,
3815504359987881216,166.51237581543165,4.903481721863816,0.90525436,-21.98000224093291,-5.811942584126738,0.3907828367478806,18.516146,5290.5635,-1.8382,4.7847
3815590980888082560,167.6032645009524,5.417593254211517,1.5343609,-18.757672686831196,-7.286856752307045,-0.9652879231176934,19.9043,,,
3815763982172800384,163.97908798252334,4.100330552977496,1.146862,-22.816384232462138,-6.098895661966823,0.6793059597159352,19.695261,,,
3815767727381957120,163.97250211489222,4.1653217805291325,1.5381393,-22.809809627628656,-6.044309155407358,1.3859317751306248,19.872126,,,
3815885134608489472,165.51374042874627,5.008703062978772,0.92375565,-23.356525472157664,-7.190033591422047,0.4050652810606248,18.287477,,,
3815892801125210624,164.87669771875434,4.672047337822789,0.87594223,-22.079394535651673,-6.508980095948447,0.2663688407255156,18.282299,5396.977,-1.8826,4.7481
3816013055914326528,164.12115517386775,4.81724779895192,1.2585812,-21.011435774028275,-6.352952109301518,0.6252963476493854,19.050667,,,
3816123659911858048,164.50768059737908,5.104598039679663,0.8379803,-23.039039589598538,-5.903710180689047,0.09008576900838171,18.764362,5144.973,-1.6081,4.791
3816255979264292480,165.80760751285828,4.9967654810536635,0.94595146,-19.24389478763808,-7.161580786171154,0.4159652031212407,17.71044,5168.3477,-1.7009,4.7575
3816533610245547392,165.27661448930763,5.670160569805036,1.5317116,-19.585727631560726,-6.547467325136536,0.763693573975446,19.89099,,,
3816547624723457536,165.2116093771014,5.80086078416211,1.1862717,-21.813010146123343,-7.360007778555441,0.5834108546333788,19.515549,,,
3816556008499608448,165.5413133953034,5.783077331207516,0.9629593,-19.993098171279968,-7.260676429555014,0.37349566254903677,18.321012,5129.2676,-1.2953,4.7532
