source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3827932934485633536,146.41108390787878,-0.8863129425790207,1.115921,-1.0117609393949047,1.2292815355759197,-0.04018120924589654,17.046844,5154.9077,-0.5255,4.6292
3828028244104995456,146.30401155159203,-0.4246785741808675,0.8428116,-1.0794712936873183,0.9979726713654516,0.034385065203958474,19.458735,,,
3828038414587571840,146.41094706265832,-0.3044666610387534,1.0303822,-0.8797409750333645,0.9229762445373647,0.900874809849178,19.889307,,,
3828051608727116800,146.33006754567455,-0.22022153624262178,0.86468124,-1.283288844573537,1.3063844289326836,-0.2767807569633787,19.299883,,,
3840030994069521280,145.522678838972,-0.3279486927092726,0.8468933,-0.2726003918861311,0.6932839598478715,0.1353181985212778,18.807371,5570.436,-1.1809,4.718
3840038072175689344,145.71647714559515,-0.26431428315395583,0.96892357,-0.6337393321251816,0.6089245431837286,0.18866442221746907,18.283134,5173.2305,-0.9352,4.7275
3840055355124167552,145.54375246502104,-0.142058987686024,0.7738342,-0.17201399754452754,1.3791190240071012,0.2014640759475681,19.117899,,,
3840103080800816256,145.33648288513282,-0.057087171121559324,0.79418945,-0.6828237884724909,1.1073270105891893,0.1282376966187525,18.552483,5620.222,-1.7868,4.7097
3840134038925478400,145.44630747187952,0.16886459360833667,0.921896,-0.5735445879651964,1.1905407393254877,0.40754516673241764,18.446106,5228.896,-1.6914,4.7673
3840137440539605376,145.80626915530473,0.2226417104184606,1.0201092,-0.6490477686481766,0.26916377979595724,0.19503408332515365,18.801193,4981.9062,-1.5025,4.7946
3840296354329559552,144.1053550736922,0.3715035445737967,0.8267937,0.3072811333433512,0.09204570485237572,0.48276214585374483,18.558077,5387.052,-1.4249,4.751
3846104112186234624,146.26742756039047,0.4468377491384269,1.097187,-0.4967121972109504,1.0941908078313025,-0.17243005401710643,19.569183,,,
3846122705099677440,146.70776253933352,0.5679942367629375,1.0632439,-1.0472538304784884,1.067882670602003,0.17002146229760093,19.176111,,,
