source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4818988387406017408,78.67894993650977,-40.44457852405356,0.70744514,2.083796943048076,-0.6298410512399866,0.06301972942530083,18.955921,5949.6553,-1.4691,4.7042
4818991514142232192,78.67752648938672,-40.34172743593358,0.72341156,1.9465170559055172,-0.633890330003808,-0.019886447815584785,19.214025,,,
4818996083986404096,79.50765863518293,-40.79960324714404,0.73204803,2.1656794273300766,-0.38044125906806314,0.09469501801493557,19.051851,,,
4818998317369399552,79.31089377960376,-40.79732871054326,0.7100353,2.2979020335740143,-0.5863657509179803,0.3546618572146873,19.267153,,,
4819010549436279296,79.31520594403418,-40.73652849721786,0.7132263,2.0510005088942247,-0.6206271278285229,0.19717323470142328,19.106346,,,
4819037388688745600,80.02360506247263,-40.28794609847183,1.0049534,2.3861788033519664,-0.9312477583987457,0.06166086635917348,17.599854,5119.868,-1.5681,4.7682
4819061848526265984,79.78151420028794,-39.91312508950474,0.77510834,2.597208129250752,-0.8878278157205165,0.25600209817127556,19.428886,,,
4819062707519184512,79.10957679011112,-40.60773382181973,0.79992294,2.102586524273363,-0.8432458854163127,-0.07713612025486134,19.058624,,,
4819070958153106944,79.1016318767966,-40.32573850682608,1.156621,2.165938622666988,-0.735305488056414,0.09509216863053904,15.634107,5267.515,-0.2487,3.7034
4819073736995414400,79.37512201665736,-40.31234574868815,0.6833782,2.2658879110963546,-0.8841111988396433,0.31512065528632993,19.558893,,,
4819084835190931456,78.85336535311761,-40.28655188422393,0.7607746,2.1004829130134284,-0.6851754575500566,0.19017801198182077,19.456604,,,
4819101190426585472,79.49924144406602,-40.069258171188324,0.779932,2.2555246943512883,-0.5998742544864503,-0.1772456636158058,19.510536,,,
4819105107436847872,79.48633455588141,-39.95511994892324,0.9448643,2.1617352762067847,-0.71156228846462,0.18572915964320807,18.103529,5179.5874,-1.7117,4.789
4819124902942287104,79.4896051219163,-39.7638042491193,0.92484283,2.837615680867389,-1.0019553651808384,0.17636703010692195,18.145815,5342.5093,-0.8555,4.6703
4819143384184952704,78.17391117647931,-40.708116648530634,0.7196293,2.7606261075911798,-0.5313838289708775,0.05020891970073735,19.373241,,,
4819148366347082880,78.14004630778497,-40.54561069496262,0.6890583,2.4771601689732705,-0.35206404564486304,-0.27375092215756064,19.612625,,,
4819148679884764288,78.2345471972189,-40.5605482597636,1.0381069,2.1956402961925567,-0.660792336006784,0.07075933240319549,17.30923,,,
4819161319968486912,78.05530535560489,-40.46636688234691,0.7626896,2.228882091618835,-0.8305571320062742,0.13368699360977365,19.049782,,,
4819163003595692416,78.11235919861304,-40.41845378876622,0.8451767,2.2797091807049155,-0.6676513871113441,-0.0898853117919648,19.275694,,,
4819167199781264896,78.0078766029788,-40.35370913877391,0.79709816,1.9818388215182243,-0.6377126271263249,-0.1550512003722057,19.112762,,,
4819171426031531776,78.5265893777594,-40.41429542315771,1.1435308,2.148223847860518,-0.7364912611693493,0.04477444192377303,16.006666,,,
4819173796854121984,78.27049159730474,-40.450196249415406,0.6836319,1.9341886191222182,-0.43644280757368364,0.17823408724108358,19.81227,,,
4819175682339290624,78.42084322793453,-40.32706446776759,0.8160248,2.4283683562141287,-0.5681486725490195,0.34111569702951317,19.397663,,,
4819175716699029248,78.4285449027336,-40.32519541031647,0.79268074,2.304791899617938,-0.8652114943440861,-0.1113418180671012,19.87259,,,
4819177228527508480,78.60630130814246,-40.38181100532341,0.6896744,1.8532376346033965,-0.8621270529615953,-0.3494125369893555,19.385164,,,
4819179805507911936,78.70865101656665,-40.26521256484103,0.8326187,2.1144932345658107,-0.5256679319659441,0.48495336274211504,19.720007,,,
4819180252184544384,78.7140190602356,-40.19644583999408,0.78479576,2.1224348425888815,-0.46600232156635263,-0.02817615179151057,19.06011,,,
4819180703160872448,78.58414880325151,-40.21733590735532,1.03269,2.2297649549930387,-0.5998546296846845,0.0692967313589557,17.315231,4961.341,-1.4749,4.3683
4819181596514081920,78.50501486336394,-40.29523745405961,1.0934639,2.1816389159085707,-0.6457612786622595,0.049078880554892415,16.622114,5759.459,-0.4624,4.0189
4819182210689612032,78.54221395060797,-40.235155617677435,0.7644882,2.2151909461345762,-0.9298867670626854,-0.3426541562098538,19.27154,,,
4819188292363292288,78.3280245991461,-40.25808312895063,0.7673092,2.2878356827630406,-0.6174537762944206,-0.42983286672773646,19.864153,,,
4819190113429475200,78.30142599092449,-40.16825850389039,0.76140213,2.504910534064976,-0.6422438761055074,0.17255287976609462,19.239536,,,
4819194374037135360,78.19774281844427,-40.087201949348305,0.73926926,2.3789438791362727,-0.5340382531576918,0.03312481774118693,19.363743,,,
4819194923792826240,78.37483373049001,-40.19921415263136,0.95925903,2.126390625512657,-0.4801349723746771,0.09820233716926949,18.306753,5144.247,-1.5954,4.7929
4819213825947881344,77.81474089069692,-40.30284977884593,1.2566233,2.196905457568078,-0.7149787710416573,0.04610526854675985,15.013361,5439.751,-0.0026,2.8298
4819246222881602048,78.09934360317023,-39.90708797765369,0.69997406,2.3506196917095132,-0.5653645148463627,-0.11108518898226297,19.40409,,,
4819247803430408576,78.19762272533113,-39.96764336265992,0.768795,1.873213360737266,-0.6518478226405475,0.2645400955390058,19.359867,,,
