source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1478024346793742464,215.782450582524,33.42454076926806,0.9231739,-7.677425759214756,-8.327474662070756,0.13164097012631346,18.257174,5308.6274,-0.6337,4.6076
1478036647581986048,214.75778769341744,32.40177251769418,0.9670582,-8.294628010851522,-7.8760972902723925,0.28771515982934814,17.948233,5213.421,-1.1194,4.7204
1478059157508903168,214.497539826528,32.73987526113283,0.86880875,-8.251986387955416,-8.711485635653538,0.18719897850214856,19.630503,,,
1478125643602177152,214.13939956902158,32.99208308837404,0.71487045,-8.241465830690533,-7.520111273485343,0.19200758624969766,19.10176,,,
1478144468439144448,214.5683858152951,33.13078646970239,0.8279915,-8.625437677811853,-6.889304371471841,-0.5355365383441327,19.908485,,,
1478147526455885312,214.5634451536794,33.2576727672979,0.7427921,-8.452236218118315,-8.0433966132416,-0.1862538010578737,19.439066,,,
1478147629535101696,214.579294545322,33.26231789051978,0.6988621,-8.224549556800268,-7.723017887229456,-0.00482326307178569,18.822184,6061.7764,-2.416,4.6883
1478182337169806592,215.28263521137103,33.21147720921276,0.8392582,-8.80251531339248,-9.27369433060078,-0.030746134817597207,19.147663,,,
1478220579558623872,215.31270759337843,33.46406404962335,0.66588974,-8.296377437179988,-7.649220999387849,-0.33970570773893016,18.915508,6193.0005,-2.7843,4.6848
1478246177564298112,214.92360271052877,33.40091962637159,0.67868423,-8.123709052731986,-7.430462086912968,0.06125749372789407,19.197756,,,
1478255282894343424,214.56798494243282,33.42758057173625,0.7829056,-7.854457215359057,-8.249542033975926,0.2038008892609067,18.300533,5629.251,-1.3899,4.6955
1478268129137431168,214.69170604617776,33.664170483294875,0.75829315,-7.957699663415357,-7.250064589092239,0.32079780802692087,19.806856,,,
1478281052698832768,215.36642293545637,33.78071156790237,0.7017231,-8.368431652957339,-7.594784516449873,-0.42497360864312317,19.549522,,,
1478321013070296320,212.40209165408805,31.725035263438457,0.8925381,-7.794939515402772,-8.154933512831759,0.3179981275405263,17.381983,5366.9434,-0.5004,4.6647
1478323864928582144,212.54728308310519,31.883718411999393,0.8124542,-7.860925910375649,-8.471245001057586,0.029026312577237492,19.613245,,,
1478325685994698496,212.1252136351924,31.664521670512467,0.8585682,-9.286563406631041,-9.979954036658746,-0.1970320342286212,17.317701,5493.964,-1.1497,4.3981
1478348290407168768,212.59791838632674,31.983912253435907,0.6603966,-8.173206797187222,-8.313389763914651,-0.050832777446515466,18.91532,6079.5933,-1.4891,4.6841
1478418178114792064,212.25599309268566,32.26662767020977,0.66184235,-8.049675922885939,-7.898768211850272,-0.8264275689102333,19.946432,,,
1478433472494051968,212.2290215444356,32.46888547429578,0.7109966,-7.844372384348773,-8.43933023994811,0.020131823323429845,19.260386,,,
1478435499718569088,212.01027525389878,32.42751822236959,0.7748203,-8.459353706122641,-8.097796670046575,0.31000950610225875,19.533112,,,
1478465289615062400,212.8505094776602,32.32054858515626,0.7355995,-8.487321837715951,-8.20643736267694,0.20285471620874035,18.455025,5993.788,-3.9116,4.7174
1478473462933675008,212.85979531888742,32.57761219931534,0.75102615,-8.228996362743066,-7.999867015356126,0.18546807976177346,18.393023,5760.838,-1.2106,4.69
1478488581218569600,213.3154963032317,32.6401350510166,0.6784954,-8.606921921814061,-8.14314298055825,0.13608293912415817,19.65992,,,
1478493773838212992,213.63773744129006,32.740625610409666,0.637352,-7.908110753691145,-8.450485877284368,-0.4040606613832211,19.86306,,,
1478525792815548032,212.65026160452146,32.720766896957954,0.71466255,-8.422860570952393,-8.219104156928907,0.14518756881731973,19.288177,,,
1478528855131108224,212.9857131581513,32.7553364549159,0.6679039,-8.106601523652952,-8.244377653947133,-0.06348946263288449,18.84717,6134.8965,-2.1477,4.6914
1478604274756580224,211.84063540313474,32.51384467612531,0.86530304,-8.816339881350256,-8.118816063793165,0.26676492155158554,18.577536,5487.339,-1.7713,4.7237
1478874647238823168,213.7353300624478,32.977929642834184,0.68170166,-8.106212527852207,-8.202058654246859,-0.1008347229347579,19.793293,,,
1478896813569073920,213.76633644903322,33.23807778399597,0.7761822,-8.153845282178533,-7.825580691816087,0.1518863899856831,19.159672,,,
1478925469590826368,214.06409628410927,33.5201120148027,0.6564007,-8.083362332649077,-7.057386293348131,-0.5539072543916751,19.444288,,,
1479022634632012544,214.64972812815537,33.867444850994616,0.6347008,-7.974554768119734,-7.597814935527752,0.11163242730791956,19.24797,,,
1479049233366646272,214.8469071564303,34.070827184548556,0.6221256,-8.377494140485258,-8.1647119607393,-0.09993940689682551,18.497667,6165.936,-1.0973,4.6332
1479050637818847616,214.78780576973128,34.06526859293909,0.7736244,-7.942422595354861,-7.258637228389629,0.327982004547851,19.398607,,,
1479467352725989120,216.5759710508155,33.47501305940498,0.69958305,-8.215134384531343,-7.624532644282354,-0.1283669529163956,19.463924,,,
1479645920286218240,217.0268303698272,33.99213035730637,0.7160759,-7.946001052053403,-6.583188969426036,0.33720004344948495,19.649698,,,
1479698215807837952,217.09986157748514,34.54263720488724,0.65395737,-8.083277668869444,-7.234115290124709,-0.11515691235537509,18.531158,6180.2305,-0.7594,4.6013
1479702888732285696,216.99561166942206,34.65537184073399,0.71372604,-8.100540488195312,-6.964247817929075,0.4800645674104994,19.982437,,,
1479721408631251072,215.8930836538642,33.770389240335824,0.7585697,-8.133993685461267,-7.0004569251521085,-0.3249991753346001,19.604313,,,
1479741513375141504,215.79790445686675,33.93908058498635,0.9802685,-8.207945491447655,-7.482609785586727,0.15668514023783073,16.793766,5621.2617,-0.8812,4.5764
1479741818315895424,215.7910911272519,33.96999932901605,0.69857025,-8.1425194998819,-7.480305719000942,0.12099133254026263,18.74964,6035.325,-1.802,4.6305
1479743158345705856,215.9811337864048,34.03610312617223,0.80000114,-8.164291896926597,-7.51638771833711,0.2855186483900529,19.675793,,,
1479756489924279040,216.27186027734766,34.1343297386289,0.66435814,-8.08202701911139,-7.41834072703055,0.051222824325130735,18.982008,6140.8335,-2.2518,4.6971
1479758555806034176,216.41525813754083,34.11490543008937,0.7828617,-8.111926266797678,-7.694465163943002,0.6541955618311159,19.56117,,,
1479759517878083328,216.32865424008088,34.15549215701337,1.0538197,-8.158499890721515,-7.333920519944241,0.047736175403620344,15.0151,5881.887,-0.309,3.2115
1479766076291336832,216.35114158054895,34.34431020367057,0.8072777,-8.08385288228144,-7.039143711762115,0.06636335916745813,19.568727,,,
1479768893789852672,216.0355125671134,34.22344930965349,0.7287903,-6.688007361680601,-5.9550571270165396,-0.11188108249802799,19.29789,,,
1479778377077390464,216.34529480969852,34.397573066966444,0.73002434,-7.786967379681613,-6.585598942215713,-0.17178461461014446,19.283035,,,
1479788513200532992,215.55833299083977,34.091844159658365,0.650547,-8.134367852782631,-7.30421149829325,0.3814476683855253,18.791378,6276.9277,-1.8874,4.6492
1479884101992524544,216.68117785020092,34.75926177936688,0.86154747,-7.725803825525075,-6.271535257360691,-0.26008571474913716,19.82688,,,
1479899666954054272,217.14128610126,34.884752257314815,0.6685753,-8.280533249988043,-7.017852351385284,0.19876244251168923,18.685255,6102.4585,-0.8881,4.5999
1480028000576774784,217.8997862059832,34.80091346847991,0.6806164,-8.042510414888085,-6.8891428390302405,0.16818827782975998,18.955261,6116.3535,-1.1039,4.6533
1480056282938364672,218.07931530974867,35.0492698849752,0.6636009,-8.088090624781822,-7.080599080298571,0.10642853347399062,19.115376,,,
1480056867053916544,218.14517873562286,35.11144752115745,0.6355057,-7.7751837217767985,-7.122658485385628,-0.1381271795846315,19.607496,,,
1480062532114077056,218.1985260982303,35.12276827755699,0.6309719,-6.802864417659624,-5.038153395335152,0.17800551510155485,19.107555,,,
1480079746342799488,217.76492731451788,34.95055750966866,0.8352833,-8.032888497237385,-6.928208945418406,0.09564158902137235,18.3865,5706.7227,-0.8894,4.6771
1480083560273719808,217.4645896910805,34.81680898575202,0.73651123,-8.037397533443903,-6.825906778570971,0.08516004768923884,18.498608,5907.413,-1.6181,4.6538
1480089195270850944,217.29799867125377,34.954240187870475,0.8571663,-7.8435972987793114,-6.9305519736214025,0.145486453404786,19.946152,,,
1480151253254913408,218.7829462359714,35.38123267961471,0.87303925,-7.883762813970993,-6.559187252358869,-0.035919641514430625,18.215622,5422.36,-1.5326,4.7099
1480158052186395904,218.59333852964124,35.39008846417277,0.6900253,-7.928119807615295,-6.921463852506727,0.09943837012007944,18.822432,5905.4937,-1.1858,4.6937
1480176640804889984,218.95291338682716,35.50495139181518,0.6829586,-8.00645305495783,-6.820993422197951,0.04716614104639545,18.715115,6115.222,-1.4606,4.6421
1480198635334192512,219.03623199183824,35.7719749373002,0.6914196,-7.79239128289562,-6.515625906826457,0.31087387621324747,19.683659,,,
1480235675132115456,218.45578061356326,35.84193585948868,0.68761826,-7.6078353634099765,-6.530460966863936,-0.1932387691269753,18.909203,6035.8755,-3.7362,4.7114
1480622698928359552,215.64232148731114,35.10943280065908,0.62430954,-7.581400352155521,-6.878427659213408,0.28210830764531825,18.63488,6344.7905,-2.8711,4.6338
1486227218932702720,219.8082385805941,36.28073331767404,0.7025471,-7.426110022869315,-6.250256072001225,0.30088155907908143,19.406523,,,
1486228799481009792,219.6129571187218,36.254115588596726,0.642786,-7.611672973164084,-6.498224791393649,-0.46407152952079816,19.335342,,,
1486256390351457408,219.68743775047278,36.654143489486145,0.7762146,-7.657513753432429,-6.16894677729387,-0.301496002087367,18.969446,5899.8164,-1.1127,4.6857
1486258937267664768,219.08598438569481,36.132094876985654,0.8310604,-8.20246430227443,-6.5918175304980124,0.08758285464777418,17.907549,5477.2534,-1.4116,4.6998
1486315317302681856,219.30699680537282,36.86507837634779,0.7364788,-7.646096606853904,-6.516242314582982,0.31855706032213776,19.68198,,,
1486346176642975744,220.25055902193017,36.97742698565807,1.0100632,-7.723468068331848,-6.167389633819311,-0.022934237443645554,16.649189,5095.1685,-0.4545,4.1452
1486752721067687424,220.80192173051472,37.32340717599245,0.9509983,-7.623138985775107,-7.623066183355963,1.2438703498027872,17.356071,,,
