source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
6817157978396587776,327.076058640549,-21.79919837722496,0.8886967,-0.09751209995513799,-6.9231155358499326,0.02703153941970443,17.310946,5378.8276,-2.7341,4.3786
6817189795514233472,327.66229321313085,-21.853537569618332,0.62417984,0.02661962926605166,-6.648047832018468,-0.6649793363364538,19.256102,,,
6817216974066674048,327.7241956454853,-21.444758976391686,0.6445236,-0.1310168081554406,-6.918562427900979,0.25704166686284086,19.16626,,,
6817226457354455680,327.9494691698082,-21.45052168656327,0.6674404,0.2647490052583087,-6.463787594257849,0.2685182873673692,18.2289,6136.5234,-0.7075,4.6
6817237147528581888,327.769705462372,-21.480592664862623,0.7104168,0.1608189871886121,-7.040250816649951,0.23768096891106516,18.034267,5996.671,-2.1863,4.6096
6817245290786681856,328.01354239513336,-21.31373321495833,0.7442932,0.2893065957395433,-7.1443997739565726,0.25009286120667,17.843502,5808.3833,-2.2164,4.6419
6823252502629086592,328.1860271121338,-21.205159278679762,0.8637085,0.25086964163183056,-6.816355499171048,0.07299977349134423,17.608232,5533.1157,-2.5971,4.7016
6823256316560086272,328.22285316013904,-21.03385410553148,0.7100525,0.07317894369093803,-6.57912191175357,-0.038925057043639584,17.94025,5942.5,-1.1759,4.6469
6823303423761940864,328.6810698839288,-20.546112309763924,0.6909065,0.3862995162394963,-6.720636603312421,0.11345554094693378,18.298136,6085.938,-2.0356,4.6475
6823310952839080576,327.91395372844755,-20.900200313402923,0.69226646,0.14721869071386395,-6.537828554723182,0.11678127969616836,18.676697,,,
6823313770338130688,328.03321194220933,-20.769207703434752,0.92967606,0.4202330053923016,-6.257723804639768,0.06283289857671304,16.83565,5267.515,-2.44,4.3424
6823319572838456704,328.04951552297666,-20.779728413792053,0.7404213,-0.17063389494497327,-7.016899824837466,0.3107992222145223,17.969263,5862.31,-1.6909,4.6466
6823333213654727808,327.9690291880196,-20.641361689224162,0.7035904,0.039762277091771825,-6.795340313959178,-0.36401840449675527,19.460293,,,
6823333248014221952,327.9589322403542,-20.643463237663127,1.2359161,0.14235018669757515,-6.985976666281308,0.07458496905831273,13.187248,,,
6823350737121697536,328.4709490269326,-20.48929077927342,0.66111374,0.20156941118050786,-6.686249692750037,0.30497291492942596,19.379723,,,
6823455843561300224,328.9158643084712,-20.162884911764287,0.6208954,0.49861689569488665,-6.405585343523495,0.1917782768714925,18.55643,6370.0693,-1.9369,4.5897
6823467628951639424,328.6555442865252,-20.058606181776188,0.6887684,0.14303327731590598,-6.373530296074852,0.0730284506752049,18.177717,6097.599,-1.4559,4.6778
6823469209499556480,328.41129923434016,-20.113285582632095,0.6416683,0.3547376836059981,-6.4460523282744795,0.07327600422583669,18.668728,6174.865,-2.205,4.6746
6824091017684804352,327.99098438157085,-20.437598169225343,0.6861286,0.054039323468026756,-6.74472066575774,-0.006704000983969397,18.435232,6227.3965,-2.0392,4.6501
6824255742565660928,328.7008096507224,-19.727497321018348,0.92738533,0.40094304150589266,-6.50527928291426,0.07178859347271441,16.552376,6021.7,-1.4742,4.3478
6824648921051787904,329.0679048110869,-19.293741966219336,0.6130104,0.7525428326046693,-6.240941647099275,0.36699504627079343,18.926096,6343.1743,-1.1104,4.5964
6824663863243133824,328.99558022854495,-19.116788707874214,0.689476,1.0283331043532544,-6.2763658219554195,0.31897040808886823,18.439705,6094.9453,-2.3152,4.6954
6824668330009153408,328.90300935693836,-19.040040525107415,0.69885063,0.931689199804743,-6.809760501875242,0.021560910427035326,18.371,5982.5454,-2.6879,4.6479
6824700147126118016,329.21400369754605,-18.848450682402575,0.8963928,0.7539273335293282,-6.111310598821499,0.15390506942985846,17.602535,5401.2036,-2.383,4.7131
6824737053780763264,328.54732607561346,-18.805338467415975,0.6667042,0.8083541504564932,-5.805376651592802,0.14158581977757556,18.613098,6177.252,-2.3246,4.6905
6824859885549822208,329.33276579110765,-18.30898237873839,0.7378025,0.26314618030370074,-6.44463538154837,0.07450510343249764,18.345907,5902.314,-3.1497,4.634
6824871018105027584,329.25168487479147,-18.35443455228377,0.6476116,0.6439458580301944,-6.430671115937226,-0.2208660160597507,18.748697,6268.3535,-1.6936,4.6453
6824979457439246464,328.70447532649223,-18.215723805291606,0.71603775,1.0643086586860724,-5.846873113082259,-0.30081600265458064,18.700943,6135.809,-2.3778,4.6993
6825155933350969216,328.6092740878958,-17.586075956455428,0.9695873,1.0647786348079715,-5.781668722788281,0.00730611393956304,16.671871,5236.4883,-2.3961,4.3178
6825176927151184640,329.05009189849903,-17.39679888288039,0.6848602,1.2109015953382891,-5.536613045749159,0.159809946072125,18.276403,6008.8213,-3.6958,4.6523
