source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
6783565978319755648,318.9625302859971,-33.958763310597355,0.9876175,-4.452901285916208,-36.88608303648094,0.3548919216162959,18.540514,5144.8657,-3.247,4.7657
6783605526378734592,319.24665525814584,-33.51056567273757,0.98835564,-4.229579736983726,-37.26472929471717,0.3182389524718881,15.746919,5870.629,-1.4769,4.1196
6783608206438325376,319.41568906149206,-33.36520428003541,0.88624,-5.087456318147329,-36.20373020128257,0.3531491222173121,18.033957,5376.56,-2.5081,4.7419
6783658474735594624,319.08230263048347,-33.30571712076196,0.7935848,-4.629578128672791,-36.49640790356894,0.33654480599138503,17.018938,5747.6963,-2.2274,4.5601
6783693586090494336,319.7968075462563,-33.31629787544881,1.0751686,-5.033498510757328,-36.58345430523422,0.23338670329844163,19.00905,,,
6783708227635213312,319.8873322867384,-33.152092143270565,1.0357485,-4.271624823114709,-37.272311423489256,0.2358947959652545,15.91676,6125.645,-0.9995,4.0716
6783729977349658752,320.2749696565999,-32.89370091689903,1.1765556,-3.7510005472826586,-37.80764273925388,0.18783705768634174,19.211836,,,
6783736123446539520,320.3431859221647,-32.867497272592,1.3191586,-4.087775611710324,-37.72263300724434,1.3690168651703143,19.910103,,,
6783809756365611776,320.06475045552173,-32.38568721392265,1.2847252,-3.8948259622732753,-37.66500664106235,0.9614451499214932,19.773602,,,
6783887890411298176,318.6954258567718,-32.75910744441204,0.9459152,-2.9910229549056773,-37.5084419405494,0.09694316538878547,18.90215,5117.112,-3.1959,4.7602
6783969567805296384,319.22339752642375,-32.737289493552446,0.9064064,-4.05720821264409,-37.19907364580315,0.20870358881170167,18.270248,5359.2324,-3.3752,4.7256
6783971590733666432,319.32307768540016,-32.65563736141685,1.0143414,-4.102020162625928,-37.029699499412644,0.16683901373649745,18.790579,4987.998,-1.621,4.7976
6784035091826585216,319.66486879193803,-31.836227179429407,1.0433464,-3.9113611961858092,-37.157952150248406,0.004845376291173622,17.657381,5224.0757,-2.4532,4.6689
6784051820723181312,319.1040978618116,-32.094098295213385,1.0495796,-3.38011607192004,-37.33485849157121,0.39053315076207046,19.37421,,,
6784121369129213056,320.86789125702455,-32.46505567293337,0.9328251,-4.28576045530104,-37.084068407060755,0.2501255998106895,17.705395,5362.1284,-3.3598,4.7171
6784194722874332160,320.3537621541152,-32.09454112393231,1.0983086,-3.5330484403488285,-36.90654524249254,-0.07460729036721093,19.951609,,,
6784211769600949248,320.2680646761479,-31.914790716988005,0.860054,-4.246005269425125,-37.12086904509802,0.28414966378957035,16.74887,6203.3647,-1.5519,4.4465
6784285260785390208,321.3261579927292,-31.47370400420056,1.3191013,-4.443937978148642,-37.704482908657525,0.5029417071793478,19.468882,,,
6784592161968858880,320.8710485249156,-30.61835412768409,1.1112041,-2.9308608072928637,-38.56590304546353,-0.24539090405631714,18.721256,4820.0874,-1.8897,4.8351
6784668822840865792,320.5064404335397,-30.204323521906804,0.7769375,-4.103965720153451,-37.345570101343384,0.5011683713372935,17.553713,5683.2056,-3.4077,4.6763
6784993792950184320,323.19385438298525,-31.496446120407416,0.8576126,-3.493572310594959,-38.568497099448834,0.12091710207786191,18.512196,5418.4585,-2.11,4.7409
6785040831432285568,322.6170281771616,-31.29395054148088,1.188385,-4.118321205407735,-38.98349785313521,0.732179630583409,19.71217,,,
6785366596112122752,324.71767213759983,-30.225681717052705,0.7567425,-3.4197154479244594,-39.32656452846041,0.5243527386382356,17.669756,5822.7085,-1.6374,4.7018
6785747851768216832,324.3376556861478,-29.34085420899841,0.70539284,-3.288055258615195,-38.86326165010462,0.32911275906275295,16.025955,6637.453,-2.3503,4.4712
6785830108982660608,321.99597744704494,-30.882113581317853,1.1738014,-4.437785932842463,-38.214683113026496,0.7021745455743236,19.5424,,,
6785832720322951168,322.0814401492045,-30.75353000497254,0.88751984,-3.9197007328820996,-37.431883130751274,0.10041081651237582,18.496532,5303.961,-2.206,4.7345
6786116845295161856,321.5969201192301,-30.253858495608668,1.0864258,-4.530591880399955,-37.04715494383092,0.34087038397765995,19.11881,,,
6786123030047652608,321.7104712168793,-30.06049943619904,0.71616554,-4.008024120157473,-37.999297033616244,0.47188278874670553,17.11549,6030.513,-2.001,4.5749
6786134884157313152,321.52568255291413,-30.02488881196452,0.6863365,-3.5193184674560642,-38.465904406559304,0.2810356674968561,16.54604,6550.593,-1.8974,4.229
6786173809445465600,320.7003270223469,-30.01089335098394,1.1744251,-2.716434198852501,-35.77705599746144,-0.2884166238072757,19.899134,,,
6786216381161171200,321.3902715971017,-29.434104744081846,0.88410187,-3.895025644502983,-36.37602086971499,-0.21364710471820827,18.72826,5262.278,-1.7891,4.7656
6786258476136336384,322.4880951951256,-29.535698005263793,0.73293877,-3.362165043838824,-38.477867839816476,0.16581936868159322,17.611406,5925.1924,-2.0691,4.6355
6786324305098880512,321.67790179529374,-29.138854890640047,1.0586796,-3.291371427084451,-37.640935662379164,0.39965555279693404,19.500462,,,
6786344096308188928,321.84572013979783,-29.130979157863038,1.0482464,-3.90291770972165,-39.02830549887899,1.0313084054535033,19.02466,,,
6786744288477118336,322.4702942975035,-28.387365872840824,0.67520714,-3.160176261553733,-38.87119039270276,0.22714504809090624,16.359503,6504.7163,-2.0654,4.0799
6787109047163599360,318.8893125296166,-31.427885326433543,0.9681835,-3.9607287076505564,-36.81562075318308,0.29897416694659645,18.714151,5157.0986,-1.8805,4.7899
6787394679668413696,318.4257430681034,-30.685278968546253,0.8325672,-5.4697277937299145,-35.73253424521448,0.17288948301799228,17.769161,5515.841,-3.5401,4.7191
6787568677383893376,319.01784410568206,-30.739726005737428,1.0615025,-3.8450214407642775,-37.16635852880474,0.5557044410095431,18.248745,4938.03,-2.3442,4.8483
6787632075397007872,319.98688273498476,-30.497131487302912,0.746645,-3.8826761651277764,-37.024343768374465,0.3872837610999521,17.230785,5913.419,-1.6003,4.6767
6787759854968446592,319.7710818432719,-29.532899860087465,0.94634056,-3.757312895868381,-37.427811025334435,0.32066607208358744,17.825382,5241.8784,-1.663,4.7318
